Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.05534,[30 36] ; [99 12],[48.10169492 17.89830508] ; [80.89830508 30.10169492],1
a8,1,0.280683,1.163779,[ 7 50] ; [20 86],[ 9.44171779 47.55828221] ; [17.55828221 88.44171779],0
r3,1,0.293595,1.103064,[65  3] ; [111   2],[66.12154696  1.87845304] ; [109.87845304   3.12154696],0
a6,1,0.322754,0.977755,[48 20] ; [71 41],[44.95555556 23.04444444] ; [74.04444444 37.95555556],0
u3,1,0.362999,0.827491,[10  3] ; [13  8],[8.79411765 4.20588235] ; [14.20588235  6.79411765],0
r2,1,0.412047,0.672887,[63  5] ; [107   5],[64.22222222  3.77777778] ; [105.77777778   6.22222222],0
b2,1,0.450039,0.570553,[21 30] ; [36 39],[23.07142857 27.92857143] ; [33.92857143 41.07142857],0
b3,1,0.450039,0.570553,[21 30] ; [36 39],[23.07142857 27.92857143] ; [33.92857143 41.07142857],0
u4,1,0.452747,0.563765,[ 2 66] ; [  6 107],[ 3.00552486 64.99447514] ; [  4.99447514 108.00552486],0
n4,1,0.458642,0.549208,[62  6] ; [99 14],[60.48618785  7.51381215] ; [100.51381215  12.48618785],0
n6,1,0.469413,0.523357,[61  7] ; [103   8],[62.30167598  5.69832402] ; [101.69832402   9.30167598],0
s2,1,0.524589,0.404862,[46 20] ; [83 29],[47.83146067 18.16853933] ; [81.16853933 30.83146067],0
s6,1,0.550369,0.356656,[55 12] ; [87 24],[53.4494382 13.5505618] ; [88.5505618 22.4494382],0
n3,1,0.632124,0.229191,[13  5] ; [11  6],[12.34285714  5.65714286] ; [11.65714286  5.34285714],0
a7,1,0.663687,0.189076,[44 24] ; [76 36],[45.33333333 22.66666667] ; [74.66666667 37.33333333],0
a1,1,0.695785,0.152894,[ 6 62] ; [ 12 101],[ 6.76243094 61.23756906] ; [ 11.23756906 101.76243094],0
b1,1,0.708195,0.140086,[29 39] ; [45 68],[27.80110497 40.19889503] ; [46.19889503 66.80110497],0
b4,1,0.713886,0.134426,[41 27] ; [65 48],[39.82320442 28.17679558] ; [66.17679558 46.82320442],0
s4,1,0.736831,0.112932,[ 9 59] ; [17 96],[ 9.7679558 58.2320442] ; [16.2320442 96.7679558],0
s7,1,0.804859,0.06104,[53 11] ; [87 20],[52.39766082 11.60233918] ; [87.60233918 19.39766082],0
a3,1,0.832186,0.044901,[55 13] ; [92 20],[55.53333333 12.46666667] ; [91.46666667 20.53333333],0
n1,1,0.84519,0.038126,[ 8 10] ; [ 7 10],[ 7.71428571 10.28571429] ; [7.28571429 9.71428571],0
s1,1,0.855013,0.033389,[ 2 64] ; [  4 109],[ 2.2122905 63.7877095] ; [  3.7877095 109.2122905],0
u2,1,0.876578,0.024121,[9 4] ; [14  7],[8.79411765 4.20588235] ; [14.20588235  6.79411765],0
n5,1,0.93803,0.006044,[58 10] ; [96 16],[58.17777778  9.82222222] ; [95.82222222 16.17777778],0
a5,1,0.953773,0.00336,[55 13] ; [91 22],[54.85082873 13.14917127] ; [91.14917127 21.85082873],0
