Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,32.860961,[43 11] ; [14 42],[27.98181818 26.01818182] ; [29.01818182 26.98181818],1
d1,1,0.229765,1.442316,[34 20] ; [30 28],[30.85714286 23.14285714] ; [33.14285714 24.85714286],0
p7,1,0.284566,1.145153,[34 20] ; [42 16],[36.64285714 17.35714286] ; [39.35714286 18.64285714],0
n3,1,0.287728,1.13022,[12  2] ; [14  6],[10.70588235  3.29411765] ; [15.29411765  4.70588235],0
r2,1,0.289398,1.122421,[45  8] ; [53  5],[46.79279279  6.20720721] ; [51.20720721  6.79279279],0
v1,1,0.29459,1.098525,[22 29] ; [19 38],[19.36111111 31.63888889] ; [21.63888889 35.36111111],0
a8,1,0.295424,1.094737,[ 3 49] ; [ 6 46],[ 4.5 47.5] ; [ 4.5 47.5],0
b3,1,0.327564,0.958504,[ 7 25] ; [12 25],[ 8.8115942 23.1884058] ; [10.1884058 26.8115942],0
b2,1,0.327564,0.958504,[ 7 25] ; [12 25],[ 8.8115942 23.1884058] ; [10.1884058 26.8115942],0
s1,1,0.352473,0.864535,[ 4 50] ; [ 2 56],[ 2.89285714 51.10714286] ; [ 3.10714286 54.89285714],0
u2,1,0.361757,0.831783,[14  6] ; [13 10],[12.55813953  7.44186047] ; [14.44186047  8.55813953],0
d2,1,0.365286,0.81964,[26 28] ; [23 35],[23.625 30.375] ; [25.375 32.625],0
a6,1,0.379471,0.772414,[36 18] ; [34 24],[33.75 20.25] ; [36.25 21.75],0
p3,1,0.39124,0.735086,[35 19] ; [33 25],[32.78571429 21.21428571] ; [35.21428571 22.78571429],0
n2,1,0.424427,0.638024,[10  4] ; [11  8],[8.90909091 5.09090909] ; [12.09090909  6.90909091],0
r3,1,0.45335,0.562263,[52  2] ; [54  4],[51.10714286  2.89285714] ; [54.89285714  3.10714286],0
p9,1,0.465167,0.533433,[39 14] ; [39 19],[37.24324324 15.75675676] ; [40.75675676 17.24324324],0
d3,1,0.468938,0.524479,[44 10] ; [44 14],[42.42857143 11.57142857] ; [45.57142857 12.42857143],0
v4,1,0.529105,0.39611,[51  3] ; [53  5],[50.14285714  3.85714286] ; [53.85714286  4.14285714],0
p12,1,0.625365,0.238399,[ 4 50] ; [ 3 55],[ 3.375 50.625] ; [ 3.625 54.375],0
b5,1,0.638233,0.221061,[34 20] ; [34 24],[32.78571429 21.21428571] ; [35.21428571 22.78571429],0
n4,1,0.650531,0.205231,[21 33] ; [25 33],[22.17857143 31.82142857] ; [23.82142857 34.17857143],0
a7,1,0.660368,0.193077,[39 15] ; [44 14],[40.01785714 13.98214286] ; [42.98214286 15.01785714],0
p2,1,0.703925,0.144421,[43 11] ; [47 10],[43.78378378 10.21621622] ; [46.21621622 10.78378378],0
b4,1,0.763092,0.090855,[35 19] ; [36 22],[34.23214286 19.76785714] ; [36.76785714 21.23214286],0
p5,1,0.769555,0.085824,[ 3 51] ; [ 4 54],[ 3.375 50.625] ; [ 3.625 54.375],0
a4,1,0.775891,0.081041,[20 34] ; [23 35],[20.73214286 33.26785714] ; [22.26785714 35.73214286],0
n1,1,0.816297,0.053968,[ 4 10] ; [ 5 15],[ 3.70588235 10.29411765] ; [ 5.29411765 14.70588235],0
v2,1,0.845866,0.03779,[26 25] ; [27 28],[25.5 25.5] ; [27.5 27.5],0
r4,1,0.86855,0.027391,[45  9] ; [49  9],[45.32142857  8.67857143] ; [48.67857143  9.32142857],0
p1,1,0.876164,0.024284,[ 6 47] ; [ 7 50],[ 6.26363636 46.73636364] ; [ 6.73636364 50.26363636],0
b1,1,0.896559,0.016903,[23 31] ; [24 34],[22.66071429 31.33928571] ; [24.33928571 33.66071429],0
p6,1,0.906786,0.013711,[22 32] ; [23 35],[21.69642857 32.30357143] ; [23.30357143 34.69642857],0
v3,1,0.907329,0.013551,[14 38] ; [14 40],[13.73584906 38.26415094] ; [14.26415094 39.73584906],0
a3,1,0.933874,0.006884,[33 21] ; [35 23],[32.78571429 21.21428571] ; [35.21428571 22.78571429],0
d5,1,0.98059,0.000592,[42 12] ; [45 13],[41.94642857 12.05357143] ; [45.05357143 12.94642857],0
