Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.005523,7.699717,[140 192] ; [25 13],[148.05405405 183.94594595] ; [16.94594595 21.05405405],0
p2,1,0.326899,0.961144,[260  73] ; [27 11],[257.60377358  75.39622642] ; [29.39622642  8.60377358],0
r1,1,0.35756,0.846445,[261  75] ; [27 11],[258.73796791  77.26203209] ; [29.26203209  8.73796791],0
d2,1,0.384107,0.757517,[166 169] ; [16 22],[163.45844504 171.54155496] ; [18.54155496 19.45844504],0
d1,1,0.387238,0.747597,[219 118] ; [22 16],[216.57866667 120.42133333] ; [24.42133333 13.57866667],0
u2,1,0.413495,0.668731,[52 44] ; [5 7],[50.66666667 45.33333333] ; [6.33333333 5.66666667],0
p10,1,0.422914,0.642202,[242  90] ; [30  8],[244.06486486  87.93513514] ; [27.93513514 10.06486486],0
p3,1,0.496354,0.462722,[139 195] ; [18 20],[140.96236559 193.03763441] ; [16.03763441 21.96236559],0
b4,1,0.506314,0.441677,[203 134] ; [25 13],[204.896 132.104] ; [23.104 14.896],0
p8,1,0.544243,0.367732,[161 171] ; [16 21],[159.25203252 172.74796748] ; [17.74796748 19.25203252],0
s7,1,0.562839,0.334813,[ 90 230] ; [ 9 29],[ 88.49162011 231.50837989] ; [10.50837989 27.49162011],0
s3,1,0.574605,0.315037,[ 74 258] ; [10 28],[ 75.37297297 256.62702703] ; [ 8.62702703 29.37297297],0
n3,1,0.615893,0.251682,[56 30] ; [8 3],[56.74226804 29.25773196] ; [7.25773196 3.74226804],0
b1,1,0.624031,0.240242,[129 208] ; [13 25],[127.61066667 209.38933333] ; [14.38933333 23.61066667],0
v4,1,0.62575,0.237869,[301  35] ; [35  3],[301.86096257  34.13903743] ; [34.13903743  3.86096257],0
a1,1,0.649761,0.206202,[ 14 323] ; [ 1 37],[ 13.48 323.52] ; [ 1.52 36.48],0
b5,1,0.678992,0.171263,[198 139] ; [21 17],[196.808 140.192] ; [22.192 15.808],0
r2,1,0.687723,0.161561,[300  29] ; [33  4],[299.33606557  29.66393443] ; [33.66393443  3.33606557],0
p4,1,0.705661,0.142649,[164 168] ; [20 18],[165.1027027 166.8972973] ; [18.8972973 19.1027027],0
a3,1,0.70662,0.141676,[239  96] ; [26 12],[238.00268097  96.99731903] ; [26.99731903 11.00268097],0
p7,1,0.727212,0.121687,[190 140] ; [23 15],[191.00543478 138.99456522] ; [21.99456522 16.00543478],0
a5,1,0.767821,0.087158,[247  90] ; [27 11],[246.23466667  90.76533333] ; [27.76533333 10.23466667],0
n1,1,0.800452,0.063888,[28 58] ; [4 7],[28.37113402 57.62886598] ; [3.62886598 7.37113402],0
p9,1,0.804889,0.061021,[257  76] ; [30  8],[257.60377358  75.39622642] ; [29.39622642  8.60377358],0
p12,1,0.822211,0.050491,[ 11 321] ; [ 1 37],[ 10.76756757 321.23243243] ; [ 1.23243243 36.76756757],0
s8,1,0.835299,0.043227,[ 83 252] ; [10 28],[ 83.52546917 251.47453083] ; [ 9.47453083 28.52546917],0
v2,1,0.876113,0.024305,[177 151] ; [20 18],[176.54644809 151.45355191] ; [20.45355191 17.54644809],0
r4,1,0.8964,0.016955,[281  56] ; [32  6],[281.28266667  55.71733333] ; [31.71733333  6.28266667],0
b2,1,0.907703,0.013441,[ 76 126] ; [ 8 14],[ 75.75 126.25] ; [ 8.25 13.75],0
b3,1,0.907703,0.013441,[ 76 126] ; [ 8 14],[ 75.75 126.25] ; [ 8.25 13.75],0
v3,1,0.912279,0.012136,[112 215] ; [12 24],[111.70247934 215.29752066] ; [12.29752066 23.70247934],0
u3,1,0.973124,0.001135,[49 48] ; [6 6],[48.94495413 48.05504587] ; [6.05504587 5.94495413],0
n6,1,0.97484,0.000995,[266  70] ; [30  8],[265.92513369  70.07486631] ; [30.07486631  7.92513369],0
n5,1,0.97836,0.000736,[219 115] ; [25 13],[219.07526882 114.92473118] ; [24.92473118 13.07526882],0
