Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,52.914457,[21 74] ; [58 16],[44.40828402 50.59171598] ; [34.59171598 39.40828402],1
r2,1,0.003565,8.492987,[73 20] ; [69  4],[79.55421687 13.44578313] ; [62.44578313 10.55421687],0
n6,1,0.008511,6.922743,[51 44] ; [53 19],[59.16167665 35.83832335] ; [44.83832335 27.16167665],0
n3,1,0.012394,6.253614,[21 21] ; [23  6],[26.02816901 15.97183099] ; [17.97183099 11.02816901],0
p3,1,0.017728,5.622804,[21 73] ; [29 45],[27.97619048 66.02380952] ; [22.02380952 51.97619048],0
d3,1,0.019956,5.415751,[49 46] ; [50 22],[56.31736527 38.68263473] ; [42.68263473 29.31736527],0
s1,1,0.025417,4.995246,[ 4 91] ; [10 62],[ 7.96407186 87.03592814] ; [ 6.03592814 65.96407186],0
a7,1,0.036521,4.372603,[57 38] ; [55 18],[63.33333333 31.66666667] ; [48.66666667 24.33333333],0
a3,1,0.037067,4.347326,[54 40] ; [54 20],[60.42857143 33.57142857] ; [47.57142857 26.42857143],0
v2,1,0.045219,4.010446,[32 61] ; [35 35],[38.22699387 54.77300613] ; [28.77300613 41.22699387],0
n2,1,0.04525,4.009293,[22 23] ; [21  8],[26.14864865 18.85135135] ; [16.85135135 12.14864865],0
d2,1,0.064679,3.413156,[41 54] ; [42 31],[46.93452381 48.06547619] ; [36.06547619 36.93452381],0
d1,1,0.081762,3.029523,[39 57] ; [40 34],[44.61176471 51.38823529] ; [34.38823529 39.61176471],0
a5,1,0.102054,2.673148,[53 43] ; [50 24],[58.16470588 37.83529412] ; [44.83529412 29.16470588],0
a2,1,0.133168,2.255183,[19 77] ; [22 52],[23.15294118 72.84705882] ; [17.84705882 56.15294118],0
d5,1,0.149821,2.074074,[68 28] ; [58 14],[72. 24.] ; [54. 18.],0
p7,1,0.160139,1.97291,[30 64] ; [31 42],[34.33532934 59.66467066] ; [26.66467066 46.33532934],0
u2,1,0.174546,1.843456,[15 26] ; [10  8],[17.37288136 23.62711864] ; [ 7.62711864 10.37288136],0
v3,1,0.235089,1.409806,[21 70] ; [22 48],[24.30434783 66.69565217] ; [18.69565217 51.30434783],0
a4,1,0.260875,1.264105,[38 57] ; [36 38],[41.59763314 53.40236686] ; [32.40236686 41.59763314],0
d4,1,0.269531,1.219133,[67 28] ; [57 16],[70.11904762 24.88095238] ; [53.88095238 19.11904762],0
b5,1,0.272832,1.202452,[57 39] ; [50 24],[60.42352941 35.57647059] ; [46.57647059 27.42352941],0
p1,1,0.283502,1.150226,[ 6 90] ; [ 8 66],[ 7.90588235 88.09411765] ; [ 6.09411765 67.90588235],0
a6,1,0.285482,1.140807,[54 42] ; [47 26],[57.37278107 38.62721893] ; [43.62721893 29.37278107],0
a1,1,0.404207,0.695776,[10 86] ; [ 5 69],[ 8.47058824 87.52941176] ; [ 6.52941176 67.47058824],0
a8,1,0.488519,0.479786,[ 9 82] ; [ 9 58],[10.36708861 80.63291139] ; [ 7.63291139 59.36708861],0
b2,1,0.523875,0.406258,[21 33] ; [13 27],[19.53191489 34.46808511] ; [14.46808511 25.53191489],0
b3,1,0.523875,0.406258,[21 33] ; [13 27],[19.53191489 34.46808511] ; [14.46808511 25.53191489],0
b4,1,0.571968,0.319401,[49 47] ; [41 33],[50.82352941 45.17647059] ; [39.17647059 34.82352941],0
p5,1,0.599211,0.276188,[ 4 91] ; [ 2 72],[ 3.37278107 91.62721893] ; [ 2.62721893 71.37278107],0
p12,1,0.845053,0.038195,[ 1 95] ; [ 1 72],[ 1.13609467 94.86390533] ; [ 0.86390533 72.13609467],0
n1,1,0.869562,0.026966,[16 28] ; [10 19],[15.67123288 28.32876712] ; [10.32876712 18.67123288],0
b1,1,0.914938,0.011409,[55 41] ; [43 31],[55.34117647 40.65882353] ; [42.65882353 31.34117647],0
n5,1,0.919603,0.010188,[56 39] ; [43 29],[56.31736527 38.68263473] ; [42.68263473 29.31736527],0
n4,1,0.993876,5.9e-05,[58 37] ; [44 28],[58.0239521 36.9760479] ; [43.9760479 28.0239521],0
