Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,27.919183,[51 15] ; [12 33],[37.45945946 28.54054054] ; [25.54054054 19.45945946],1
d4,1,0.564692,0.331646,[54 13] ; [35 11],[52.7699115 14.2300885] ; [36.2300885  9.7699115],0
n3,1,0.574784,0.314743,[12  5] ; [13  8],[11.18421053  5.81578947] ; [13.81578947  7.18421053],0
a6,1,0.679085,0.171158,[49 18] ; [32 14],[48.02654867 18.97345133] ; [32.97345133 13.02654867],0
b4,1,0.709452,0.138825,[38 29] ; [25 22],[37.02631579 29.97368421] ; [25.97368421 21.02631579],0
p6,1,0.726095,0.122727,[10 54] ; [ 8 36],[10.66666667 53.33333333] ; [ 7.33333333 36.66666667],0
u1,1,0.730237,0.118895,[ 7 60] ; [ 4 43],[ 6.46491228 60.53508772] ; [ 4.53508772 42.46491228],0
n4,1,0.809761,0.057953,[40 27] ; [27 20],[39.37719298 27.62280702] ; [27.62280702 19.37719298],0
d5,1,0.82418,0.04936,[55 12] ; [37  9],[54.54867257 12.45132743] ; [37.45132743  8.54867257],0
d1,1,0.830187,0.045994,[37 30] ; [25 22],[36.43859649 30.56140351] ; [25.56140351 21.43859649],0
p1,1,0.856433,0.032731,[ 5 61] ; [ 4 43],[ 5.25663717 60.74336283] ; [ 3.74336283 43.25663717],0
n5,1,0.85852,0.031776,[28 39] ; [20 26],[28.46017699 38.53982301] ; [19.53982301 26.46017699],0
r2,1,0.88456,0.02108,[58  8] ; [40  6],[57.75  8.25] ; [40.25  5.75],0
s5,1,0.933754,0.006909,[13 53] ; [ 8 34],[12.83333333 53.16666667] ; [ 8.16666667 33.83333333],0
b2,1,0.935711,0.006506,[13 28] ; [ 8 18],[12.85074627 28.14925373] ; [ 8.14925373 17.85074627],0
b3,1,0.935711,0.006506,[13 28] ; [ 8 18],[12.85074627 28.14925373] ; [ 8.14925373 17.85074627],0
v3,1,0.954598,0.003241,[21 41] ; [14 28],[20.86538462 41.13461538] ; [14.13461538 27.86538462],0
b1,1,0.991965,0.000101,[37 30] ; [26 21],[37.02631579 29.97368421] ; [25.97368421 21.02631579],0
