Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,60.702632,[64 12] ; [31 85],[37.60416667 38.39583333] ; [57.39583333 58.60416667],1
a1,1,0.165979,1.918894,[ 6 70] ; [  4 114],[ 3.91752577 72.08247423] ; [  6.08247423 111.91752577],0
a6,1,0.227304,1.457651,[30 46] ; [57 61],[34.08247423 41.91752577] ; [52.91752577 65.08247423],0
b2,1,0.280346,1.165414,[18 36] ; [30 40],[20.90322581 33.09677419] ; [27.09677419 42.90322581],0
b3,1,0.280346,1.165414,[18 36] ; [30 40],[20.90322581 33.09677419] ; [27.09677419 42.90322581],0
r2,1,0.296638,1.08925,[65 10] ; [93 22],[62.36842105 12.63157895] ; [95.63157895 19.36842105],0
n4,1,0.307836,1.039938,[56 19] ; [80 38],[52.84974093 22.15025907] ; [83.15025907 34.84974093],0
n1,1,0.325678,0.966007,[12 14] ; [14 27],[10.08955224 15.91044776] ; [15.91044776 25.08955224],0
p9,1,0.350845,0.870398,[55 20] ; [77 38],[52.10526316 22.89473684] ; [79.89473684 35.10526316],0
u2,1,0.368279,0.809463,[ 6 11] ; [23 25],[7.58461538 9.41538462] ; [21.41538462 26.58461538],0
s1,1,0.42772,0.629006,[ 6 70] ; [  6 112],[ 4.70103093 71.29896907] ; [  7.29896907 110.70103093],0
b4,1,0.57066,0.32158,[40 36] ; [67 51],[41.91752577 34.08247423] ; [65.08247423 52.91752577],0
p2,1,0.618857,0.247478,[52 24] ; [76 41],[50.40414508 25.59585492] ; [77.59585492 39.40414508],0
b1,1,0.644552,0.212838,[38 38] ; [55 63],[36.43298969 39.56701031] ; [56.56701031 61.43298969],0
p8,1,0.678534,0.171781,[26 50] ; [37 81],[24.68041237 51.31958763] ; [38.31958763 79.68041237],0
n3,1,0.69212,0.1568,[19  9] ; [24 14],[18.24242424  9.75757576] ; [24.75757576 13.24242424],0
a2,1,0.695534,0.153159,[ 7 69] ; [  9 109],[ 6.26804124 69.73195876] ; [  9.73195876 108.26804124],0
n2,1,0.696871,0.151747,[19  8] ; [27 14],[18.26470588  8.73529412] ; [27.73529412 13.26470588],0
u1,1,0.74018,0.109968,[ 4 72] ; [  5 113],[ 3.5257732 72.4742268] ; [  5.4742268 112.5257732],0
u4,1,0.752582,0.099374,[ 1 75] ; [  1 117],[ 0.78350515 75.21649485] ; [  1.21649485 116.78350515],0
n6,1,0.763303,0.090689,[56 18] ; [87 31],[55.11458333 18.88541667] ; [87.88541667 30.11458333],0
p1,1,0.783001,0.075851,[ 5 71] ; [  9 109],[ 5.48453608 70.51546392] ; [  8.51546392 109.48453608],0
p11,1,0.822476,0.050338,[51 25] ; [81 37],[51.71134021 24.28865979] ; [80.28865979 37.71134021],0
d2,1,0.847834,0.036819,[33 43] ; [52 64],[33.64583333 42.35416667] ; [51.35416667 64.64583333],0
a8,1,0.859912,0.031147,[ 6 66] ; [ 10 100],[ 6.32967033 65.67032967] ; [  9.67032967 100.32967033],0
a4,1,0.887913,0.019866,[30 46] ; [45 72],[29.53367876 46.46632124] ; [45.46632124 71.53367876],0
b5,1,0.898563,0.01625,[36 40] ; [57 61],[36.43298969 39.56701031] ; [56.56701031 61.43298969],0
p5,1,0.917117,0.01083,[ 6 68] ; [  9 108],[ 5.81151832 68.18848168] ; [  9.18848168 107.81151832],0
n5,1,0.967551,0.001655,[53 22] ; [83 34],[53.125 21.875] ; [82.875 34.125],0
