Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.795524,[55 68] ; [96 28],[75.19433198 47.80566802] ; [75.80566802 48.19433198],1
d5,1,0.253362,1.304668,[88 34] ; [98 27],[91.87044534 30.12955466] ; [94.12955466 30.87044534],0
s1,1,0.30939,1.03328,[  3 119] ; [  1 122],[  1.99183673 120.00816327] ; [  2.00816327 120.99183673],0
s2,1,0.325375,0.967217,[28 94] ; [ 22 101],[24.89795918 97.10204082] ; [25.10204082 97.89795918],0
s7,1,0.32773,0.957847,[26 89] ; [33 84],[29.24568966 85.75431034] ; [29.75431034 87.24568966],0
a6,1,0.39425,0.725795,[85 38] ; [80 45],[81.83467742 41.16532258] ; [83.16532258 41.83467742],0
a1,1,0.397229,0.7167,[  4 119] ; [  2 123],[  2.97580645 120.02419355] ; [  3.02419355 121.97580645],0
s3,1,0.409226,0.681049,[36 87] ; [30 92],[33.13469388 89.86530612] ; [32.86530612 89.13469388],0
b2,1,0.452601,0.564131,[30 39] ; [28 47],[27.79166667 41.20833333] ; [30.20833333 44.79166667],0
b3,1,0.452601,0.564131,[30 39] ; [28 47],[27.79166667 41.20833333] ; [30.20833333 44.79166667],0
n2,1,0.464022,0.536175,[21 13] ; [15  6],[22.25454545 11.74545455] ; [13.74545455  7.25454545],0
r2,1,0.49908,0.456892,[108  14] ; [113  11],[109.60162602  12.39837398] ; [111.39837398  12.60162602],0
u1,1,0.522784,0.408398,[ 16 107] ; [ 13 112],[ 14.38306452 108.61693548] ; [ 14.61693548 110.38306452],0
a4,1,0.533795,0.387161,[51 72] ; [47 78],[48.60483871 74.39516129] ; [49.39516129 75.60483871],0
a2,1,0.535329,0.384266,[ 19 104] ; [ 23 102],[ 20.83064516 102.16935484] ; [ 21.16935484 103.83064516],0
d4,1,0.554325,0.349626,[90 31] ; [97 28],[91.9796748 29.0203252] ; [95.0203252 29.9796748],0
b5,1,0.621561,0.243679,[70 53] ; [75 50],[71.91532258 51.08467742] ; [73.08467742 51.91532258],0
a8,1,0.640968,0.217478,[14 96] ; [ 12 100],[12.88288288 97.11711712] ; [13.11711712 98.88288288],0
n3,1,0.742767,0.10771,[26 10] ; [16  5],[26.52631579  9.47368421] ; [15.47368421  5.52631579],0
b1,1,0.772898,0.083282,[47 76] ; [50 75],[48.10887097 74.89112903] ; [48.89112903 76.10887097],0
u2,1,0.773054,0.083164,[18 18] ; [22 25],[17.34939759 18.65060241] ; [22.65060241 24.34939759],0
b4,1,0.81122,0.05705,[69 54] ; [72 53],[69.93145161 53.06854839] ; [71.06854839 53.93145161],0
u3,1,0.817852,0.053042,[17 19] ; [21 26],[16.48192771 19.51807229] ; [21.51807229 25.48192771],0
s5,1,0.850245,0.035648,[ 16 102] ; [ 18 107],[ 16.51028807 101.48971193] ; [ 17.48971193 107.51028807],0
r3,1,0.939517,0.005757,[111  10] ; [115  10],[111.16260163   9.83739837] ; [114.83739837  10.16260163],0
