Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,73.492469,[81 14] ; [18 66],[52.54189944 42.45810056] ; [46.45810056 37.54189944],1
p8,1,0.026864,4.899536,[26 70] ; [12 75],[19.93442623 76.06557377] ; [18.06557377 68.93442623],0
n5,1,0.027019,4.889627,[66 29] ; [46 40],[58.78453039 36.21546961] ; [53.21546961 32.78453039],0
a6,1,0.03211,4.59262,[62 34] ; [42 44],[54.85714286 41.14285714] ; [49.14285714 36.85714286],0
n3,1,0.050869,3.812587,[22  8] ; [19 19],[18.08823529 11.91176471] ; [22.91176471 15.08823529],0
s6,1,0.061221,3.503993,[53 42] ; [36 50],[46.71270718 48.28729282] ; [42.28729282 43.71270718],0
s4,1,0.061797,3.488478,[24 72] ; [12 74],[18.98901099 77.01098901] ; [17.01098901 68.98901099],0
p4,1,0.063017,3.456158,[31 63] ; [18 69],[25.44751381 68.55248619] ; [23.55248619 63.44751381],0
r1,1,0.073369,3.205991,[68 28] ; [50 36],[62.24175824 33.75824176] ; [55.75824176 30.24175824],0
b1,1,0.092047,2.838208,[41 55] ; [48 39],[46.68852459 49.31147541] ; [42.31147541 44.68852459],0
r2,1,0.106274,2.608774,[85  9] ; [69 15],[81.3258427 12.6741573] ; [72.6741573 11.3258427],0
d3,1,0.117003,2.456991,[58 38] ; [42 44],[52.74725275 43.25274725] ; [47.25274725 38.74725275],0
a3,1,0.161784,1.95747,[65 31] ; [49 36],[60.4640884 35.5359116] ; [53.5359116 31.4640884],0
v1,1,0.199606,1.645252,[37 57] ; [26 60],[32.9 61.1] ; [30.1 55.9],0
a5,1,0.199919,1.642968,[64 32] ; [50 37],[59.80327869 36.19672131] ; [54.19672131 32.80327869],0
p6,1,0.224397,1.476027,[20 75] ; [12 73],[16.88888889 78.11111111] ; [15.11111111 69.88888889],0
p1,1,0.2884,1.127077,[11 85] ; [ 6 81],[ 8.91803279 87.08196721] ; [ 8.08196721 78.91803279],0
b5,1,0.303563,1.058477,[58 38] ; [46 41],[54.55737705 41.44262295] ; [49.44262295 37.55737705],0
n4,1,0.303755,1.057636,[64 32] ; [51 35],[60.65934066 35.34065934] ; [54.34065934 31.65934066],0
d5,1,0.32219,0.980034,[68 28] ; [55 31],[64.87912088 31.12087912] ; [58.12087912 27.87912088],0
s1,1,0.32227,0.979713,[ 6 88] ; [ 9 77],[ 7.83333333 86.16666667] ; [ 7.16666667 78.83333333],0
d1,1,0.326732,0.961807,[50 46] ; [39 48],[46.68852459 49.31147541] ; [42.31147541 44.68852459],0
a1,1,0.328052,0.956572,[ 7 89] ; [10 77],[ 8.91803279 87.08196721] ; [ 8.08196721 78.91803279],0
u4,1,0.340152,0.90986,[ 2 94] ; [ 4 83],[ 3.14754098 92.85245902] ; [ 2.85245902 84.14754098],0
v3,1,0.366689,0.814855,[31 59] ; [23 59],[28.25581395 61.74418605] ; [25.74418605 56.25581395],0
b2,1,0.388546,0.743488,[20 40] ; [23 33],[22.24137931 37.75862069] ; [20.75862069 35.24137931],0
b3,1,0.388546,0.743488,[20 40] ; [23 33],[22.24137931 37.75862069] ; [20.75862069 35.24137931],0
d2,1,0.484993,0.487616,[42 53] ; [42 43],[44.33333333 50.66666667] ; [39.66666667 45.33333333],0
u3,1,0.504013,0.446477,[18 13] ; [19 19],[16.62318841 14.37681159] ; [20.37681159 17.62318841],0
a8,1,0.586918,0.295183,[10 82] ; [ 7 76],[ 8.93714286 83.06285714] ; [ 8.06285714 74.93714286],0
d4,1,0.656816,0.197414,[72 24] ; [62 24],[70.68131868 25.31868132] ; [63.31868132 22.68131868],0
a2,1,0.657785,0.196225,[19 77] ; [15 72],[17.83606557 78.16393443] ; [16.16393443 70.83606557],0
u1,1,0.702798,0.145577,[14 82] ; [11 76],[13.1147541 82.8852459] ; [11.8852459 75.1147541],0
a4,1,0.726711,0.122153,[42 54] ; [35 50],[40.83977901 55.16022099] ; [36.16022099 48.83977901],0
n1,1,0.742288,0.108126,[12 18] ; [18 23],[12.67605634 17.32394366] ; [17.32394366 23.67605634],0
u2,1,0.807629,0.059285,[16 15] ; [18 19],[15.5 15.5] ; [18.5 18.5],0
b4,1,0.992194,9.6e-05,[54 42] ; [49 38],[54.03278689 41.96721311] ; [48.96721311 38.03278689],0
