Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,38.637493,[94 42] ; [29 73],[70.28571429 65.71428571] ; [52.71428571 49.28571429],1
r1,1,0.08954,2.88262,[116  20] ; [79 24],[110.9623431  25.0376569] ; [84.0376569 18.9623431],0
n1,1,0.125443,2.348009,[ 9 14] ; [ 6 24],[ 6.50943396 16.49056604] ; [ 8.49056604 21.50943396],0
d4,1,0.131637,2.273087,[107  29] ; [88 14],[111.42857143  24.57142857] ; [83.57142857 18.42857143],0
s5,1,0.140912,2.167976,[ 33 103] ; [16 82],[ 28.47863248 107.52136752] ; [20.52136752 77.47863248],0
p1,1,0.172321,1.862635,[ 13 123] ; [ 5 98],[ 10.24267782 125.75732218] ; [ 7.75732218 95.24267782],0
d5,1,0.180783,1.791175,[116  20] ; [81 22],[112.10041841  23.89958159] ; [84.89958159 18.10041841],0
s1,1,0.18653,1.744813,[  1 135] ; [ 3 98],[  2.29535865 133.70464135] ; [ 1.70464135 99.29535865],0
n6,1,0.238194,1.391254,[115  21] ; [81 22],[111.53138075  24.46861925] ; [84.46861925 18.53138075],0
a1,1,0.27791,1.177283,[  8 128] ; [  3 100],[  6.25941423 129.74058577] ; [ 4.74058577 98.25941423],0
d3,1,0.284802,1.144032,[101  35] ; [70 33],[97.30543933 38.69456067] ; [73.69456067 29.30543933],0
n2,1,0.318866,0.993592,[17  5] ; [20 11],[15.35849057  6.64150943] ; [21.64150943  9.35849057],0
b1,1,0.358072,0.844644,[45 91] ; [40 63],[48.36820084 87.63179916] ; [36.63179916 66.36820084],0
s8,1,0.398595,0.71256,[38 97] ; [24 79],[35.16806723 99.83193277] ; [26.83193277 76.16806723],0
u4,1,0.406752,0.688275,[  1 135] ; [  2 101],[  1.70711297 134.29288703] ; [  1.29288703 101.70711297],0
r3,1,0.432582,0.615882,[132   4] ; [97  5],[130.85714286   5.14285714] ; [98.14285714  3.85714286],0
s3,1,0.5127,0.428552,[ 27 108] ; [24 78],[ 29.05063291 105.94936709] ; [21.94936709 80.05063291],0
v3,1,0.55771,0.343684,[69 64] ; [48 52],[66.78540773 66.21459227] ; [50.21459227 49.78540773],0
a6,1,0.559618,0.340366,[101  35] ; [73 30],[99.0125523 36.9874477] ; [74.9874477 28.0125523],0
a7,1,0.629596,0.23261,[105  31] ; [76 26],[103.42857143  32.57142857] ; [77.57142857 24.42857143],0
b4,1,0.658791,0.194996,[78 58] ; [62 41],[79.66527197 56.33472803] ; [60.33472803 42.66527197],0
a3,1,0.673222,0.177857,[97 39] ; [76 27],[98.44351464 37.55648536] ; [74.55648536 28.44351464],0
u2,1,0.678585,0.171723,[21 17] ; [13 13],[20.1875 17.8125] ; [13.8125 12.1875],0
n3,1,0.679439,0.170758,[18  5] ; [22  8],[17.35849057  5.64150943] ; [22.64150943  7.35849057],0
v4,1,0.716392,0.131976,[127   9] ; [94  8],[126.28571429   9.71428571] ; [94.71428571  7.28571429],0
b2,1,0.719416,0.129053,[36 56] ; [21 37],[34.96 57.04] ; [22.04 35.96],0
b3,1,0.719416,0.129053,[36 56] ; [21 37],[34.96 57.04] ; [22.04 35.96],0
a4,1,0.762548,0.091286,[59 76] ; [43 60],[57.85714286 77.14285714] ; [44.14285714 58.85714286],0
s4,1,0.813949,0.055383,[ 13 122] ; [ 9 94],[ 12.4789916 122.5210084] ; [ 9.5210084 93.4789916],0
d1,1,0.871991,0.025963,[78 58] ; [58 45],[77.38912134 58.61087866] ; [58.61087866 44.38912134],0
r2,1,0.878722,0.023284,[124  10] ; [92  8],[123.69230769  10.30769231] ; [92.30769231  7.69230769],0
a8,1,0.929823,0.007756,[ 13 105] ; [10 84],[ 12.80188679 105.19811321] ; [10.19811321 83.80188679],0
b5,1,0.979671,0.000649,[79 57] ; [60 43],[79.09623431 56.90376569] ; [59.90376569 43.09623431],0
