Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,33.225526,[82 42] ; [10 43],[64.4519774 59.5480226] ; [27.5480226 25.4519774],1
p9,1,0.103293,2.653945,[102  21] ; [39 15],[97.98305085 25.01694915] ; [43.01694915 10.98305085],0
p6,1,0.110953,2.540596,[54 68] ; [17 37],[49.21590909 72.78409091] ; [21.78409091 32.21590909],0
a3,1,0.116475,2.464091,[80 44] ; [42 13],[84.51396648 39.48603352] ; [37.48603352 17.51396648],0
b1,1,0.1748,1.841285,[41 83] ; [24 31],[45.02793296 78.97206704] ; [19.97206704 35.02793296],0
v4,1,0.178447,1.810509,[118   5] ; [50  5],[116.08988764   6.91011236] ; [51.91011236  3.08988764],0
d5,1,0.184889,1.757885,[103  21] ; [41 14],[99.75418994 24.24581006] ; [44.24581006 10.75418994],0
n3,1,0.194822,1.680773,[18 10] ; [14  3],[19.91111111  8.08888889] ; [12.08888889  4.91111111],0
a5,1,0.234419,1.413846,[94 30] ; [37 18],[90.74860335 33.25139665] ; [40.25139665 14.74860335],0
u3,1,0.243557,1.35989,[27 15] ; [6 7],[25.2 16.8] ; [7.8 5.2],0
b5,1,0.253167,1.305745,[81 43] ; [31 24],[77.58659218 46.41340782] ; [34.41340782 20.58659218],0
p7,1,0.298021,1.08303,[83 39] ; [33 22],[79.95480226 42.04519774] ; [36.04519774 18.95480226],0
p12,1,0.336146,0.925074,[  6 118] ; [ 1 54],[  4.84916201 119.15083799] ; [ 2.15083799 52.84916201],0
p1,1,0.351931,0.866484,[  9 115] ; [ 2 53],[  7.62011173 116.37988827] ; [ 3.37988827 51.62011173],0
s1,1,0.364892,0.820986,[  5 116] ; [ 4 50],[  6.22285714 114.77714286] ; [ 2.77714286 51.22285714],0
r2,1,0.382845,0.761545,[114   9] ; [47  6],[112.51704545  10.48295455] ; [48.48295455  4.51704545],0
d4,1,0.437028,0.604074,[103  21] ; [43 12],[101.1396648  22.8603352] ; [44.8603352 10.1396648],0
d1,1,0.456663,0.554061,[75 49] ; [30 25],[72.73743017 51.26256983] ; [32.26256983 22.73743017],0
p2,1,0.506476,0.441341,[108  16] ; [45  9],[106.58426966  17.41573034] ; [46.41573034  7.58426966],0
p5,1,0.574411,0.315357,[ 10 114] ; [ 3 50],[  9.10734463 114.89265537] ; [ 3.89265537 49.10734463],0
v2,1,0.588005,0.293471,[67 56] ; [26 26],[65.36571429 57.63428571] ; [27.63428571 24.36571429],0
a8,1,0.60197,0.272035,[16 94] ; [ 6 46],[14.9382716 95.0617284] ; [ 7.0617284 44.9382716],0
a6,1,0.651752,0.203698,[81 43] ; [34 21],[79.66480447 44.33519553] ; [35.33519553 19.66480447],0
v3,1,0.672333,0.178885,[42 79] ; [16 35],[40.80232558 80.19767442] ; [17.19767442 33.80232558],0
p8,1,0.693583,0.155234,[62 61] ; [25 28],[60.80113636 62.19886364] ; [26.19886364 26.80113636],0
n1,1,0.702899,0.145474,[11 18] ; [7 9],[11.6 17.4] ; [6.4 9.6],0
d2,1,0.716766,0.131613,[59 64] ; [28 27],[60.11797753 62.88202247] ; [26.88202247 28.11797753],0
p11,1,0.72935,0.11971,[94 30] ; [43 12],[94.90502793 29.09497207] ; [42.09497207 12.90502793],0
u1,1,0.750075,0.101468,[ 18 106] ; [ 7 48],[ 17.31843575 106.68156425] ; [ 7.68156425 47.31843575],0
a2,1,0.782601,0.076138,[27 97] ; [13 42],[27.70949721 96.29050279] ; [12.29050279 42.70949721],0
n2,1,0.851038,0.035266,[21  8] ; [12  4],[21.26666667  7.73333333] ; [11.73333333  4.26666667],0
a1,1,0.899683,0.015892,[  5 119] ; [ 2 53],[  4.84916201 119.15083799] ; [ 2.15083799 52.84916201],0
b4,1,0.911211,0.012435,[71 53] ; [31 24],[70.65921788 53.34078212] ; [31.34078212 23.65921788],0
