Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.664939,[30 63] ; [54 18],[47.34545455 45.65454545] ; [36.65454545 35.34545455],1
n3,1,0.502012,0.45068,[20 12] ; [15  6],[21.13207547 10.86792453] ; [13.86792453  7.13207547],0
s3,1,0.549971,0.35737,[39 54] ; [34 39],[40.89759036 52.10240964] ; [32.10240964 40.89759036],0
d4,1,0.557939,0.343286,[64 29] ; [54 20],[65.71257485 27.28742515] ; [52.28742515 21.71257485],0
a2,1,0.564076,0.332696,[10 83] ; [ 6 68],[ 8.91017964 84.08982036] ; [ 7.08982036 66.91017964],0
a5,1,0.599943,0.275082,[49 44] ; [42 32],[50.67664671 42.32335329] ; [40.32335329 33.67664671],0
s2,1,0.627734,0.235146,[38 55] ; [33 41],[39.53892216 53.46107784] ; [31.46107784 42.53892216],0
a7,1,0.650108,0.205764,[54 38] ; [46 28],[55.42168675 36.57831325] ; [44.57831325 29.42168675],0
a6,1,0.678898,0.171369,[52 41] ; [39 35],[50.67664671 42.32335329] ; [40.32335329 33.67664671],0
a8,1,0.74592,0.104992,[ 9 79] ; [ 6 63],[ 8.40764331 79.59235669] ; [ 6.59235669 62.40764331],0
u3,1,0.774777,0.081871,[12 20] ; [13 25],[11.42857143 20.57142857] ; [13.57142857 24.42857143],0
u4,1,0.870575,0.026546,[ 1 92] ; [ 1 73],[ 1.11377246 91.88622754] ; [ 0.88622754 73.11377246],0
d3,1,0.885476,0.020745,[52 40] ; [41 33],[51.54216867 40.45783133] ; [41.45783133 32.54216867],0
n2,1,0.971849,0.001245,[23  9] ; [15  6],[22.94339623  9.05660377] ; [15.05660377  5.94339623],0
