Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,39.481179,[33 52] ; [72 12],[52.81065089 32.18934911] ; [52.18934911 31.81065089],1
d3,1,0.129074,2.30361,[39 47] ; [30 58],[34.10344828 51.89655172] ; [34.89655172 53.10344828],0
s4,1,0.132866,2.258695,[25 61] ; [17 71],[20.75862069 65.24137931] ; [21.24137931 66.75862069],0
a1,1,0.147759,2.095238,[ 6 82] ; [ 2 86],[ 4. 84.] ; [ 4. 84.],0
d2,1,0.187539,1.736842,[ 9 79] ; [15 73],[12. 76.] ; [12. 76.],0
r4,1,0.187539,1.736842,[73 15] ; [79  9],[76. 12.] ; [76. 12.],0
r1,1,0.190532,1.713502,[60 28] ; [67 20],[63.86285714 24.13714286] ; [63.13714286 23.86285714],0
p12,1,0.199028,1.649489,[ 3 83] ; [ 7 80],[ 4.97109827 81.02890173] ; [ 5.02890173 81.97109827],0
p5,1,0.219812,1.505601,[ 6 79] ; [11 76],[ 8.40116279 76.59883721] ; [ 8.59883721 78.40116279],0
v4,1,0.223324,1.482882,[78  8] ; [83  4],[80.03468208  5.96531792] ; [80.96531792  6.03468208],0
b4,1,0.223445,1.482105,[54 34] ; [46 42],[50. 38.] ; [50. 38.],0
d4,1,0.226895,1.46022,[60 27] ; [53 35],[56.17714286 30.82285714] ; [56.82285714 31.17714286],0
p7,1,0.228617,1.449443,[52 30] ; [62 24],[55.64285714 26.35714286] ; [58.35714286 27.64285714],0
v3,1,0.229524,1.443809,[28 58] ; [36 51],[31.8150289 54.1849711] ; [32.1849711 54.8150289],0
p3,1,0.276012,1.18662,[34 52] ; [42 46],[37.56321839 48.43678161] ; [38.43678161 49.56321839],0
p8,1,0.28399,1.147895,[38 47] ; [46 41],[41.51162791 43.48837209] ; [42.48837209 44.51162791],0
r3,1,0.330052,0.948693,[79  7] ; [84  4],[80.56321839  5.43678161] ; [82.43678161  5.56321839],0
n4,1,0.345511,0.889874,[59 29] ; [64 23],[61.85142857 26.14857143] ; [61.14857143 25.85142857],0
r2,1,0.387044,0.748208,[79  8] ; [82  5],[80.5  6.5] ; [80.5  6.5],0
p2,1,0.407533,0.685987,[65 20] ; [71 16],[67.20930233 17.79069767] ; [68.79069767 18.20930233],0
a8,1,0.419762,0.65098,[13 70] ; [17 66],[15. 68.] ; [15. 68.],0
s5,1,0.43992,0.596491,[35 50] ; [40 45],[37.5 47.5] ; [37.5 47.5],0
u2,1,0.490063,0.476387,[23 19] ; [12 14],[21.61764706 20.38235294] ; [13.38235294 12.61764706],0
a6,1,0.498954,0.457161,[46 41] ; [51 37],[48.22285714 38.77714286] ; [48.77714286 39.22285714],0
a4,1,0.505716,0.442922,[19 68] ; [23 65],[20.88 66.12] ; [21.12 66.88],0
u3,1,0.630874,0.230878,[24 18] ; [17 10],[24.95652174 17.04347826] ; [16.04347826 10.95652174],0
b1,1,0.648503,0.207792,[40 48] ; [37 51],[38.5 49.5] ; [38.5 49.5],0
s1,1,0.725194,0.123571,[ 6 79] ; [ 5 82],[ 5.43604651 79.56395349] ; [ 5.56395349 81.43604651],0
b5,1,1.0,0.0,[53 35] ; [53 35],[53. 35.] ; [53. 35.],0
