Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.527341,[41 21] ; [33 90],[24.8 37.2] ; [49.2 73.8],1
a8,1,0.218347,1.515203,[ 2 55] ; [ 10 107],[ 3.93103448 53.06896552] ; [  8.06896552 108.93103448],0
r1,1,0.247976,1.334673,[48 14] ; [86 38],[44.66666667 17.33333333] ; [89.33333333 34.66666667],0
v1,1,0.259768,1.269992,[23 35] ; [38 84],[19.65555556 38.34444444] ; [41.34444444 80.65555556],0
s6,1,0.267114,1.231508,[30 32] ; [49 74],[26.47567568 35.52432432] ; [52.52432432 70.47567568],0
s1,1,0.378675,0.775,[ 1 61] ; [  5 119],[ 2. 60.] ; [  4. 120.],0
d5,1,0.400391,0.707152,[47 15] ; [86 37],[44.57297297 17.42702703] ; [88.42702703 34.57297297],0
p9,1,0.447538,0.576879,[41 20] ; [75 47],[38.66666667 22.33333333] ; [77.33333333 44.66666667],0
s4,1,0.454706,0.558894,[ 7 55] ; [ 19 105],[ 8.66666667 53.33333333] ; [ 17.33333333 106.66666667],0
d4,1,0.456862,0.553571,[50 12] ; [94 30],[48. 14.] ; [96. 28.],0
p12,1,0.480063,0.498719,[ 2 60] ; [  2 121],[ 1.34054054 60.65945946] ; [  2.65945946 120.34054054],0
p10,1,0.488355,0.48015,[37 24] ; [68 55],[34.80978261 26.19021739] ; [70.19021739 52.80978261],0
v3,1,0.493527,0.468827,[17 39] ; [30 88],[15.12643678 40.87356322] ; [31.87356322 86.12643678],0
v4,1,0.508842,0.436448,[56  6] ; [107  16],[54.62702703  7.37297297] ; [108.37297297  14.62702703],0
n1,1,0.591906,0.287378,[ 2 11] ; [10 35],[ 2.68965517 10.31034483] ; [ 9.31034483 35.68965517],0
d3,1,0.599953,0.275067,[41 21] ; [86 37],[42.56216216 19.43783784] ; [84.43783784 38.56216216],0
b5,1,0.669454,0.182241,[37 25] ; [78 46],[38.33333333 23.66666667] ; [76.66666667 47.33333333],0
r3,1,0.732048,0.117239,[55  7] ; [112  12],[55.66666667  6.33333333] ; [111.33333333  12.66666667],0
a1,1,0.748539,0.102762,[ 2 60] ; [  3 121],[ 1.66666667 60.33333333] ; [  3.33333333 120.66666667],0
b2,1,0.777383,0.079937,[10 28] ; [15 48],[ 9.40594059 28.59405941] ; [15.59405941 47.40594059],0
b3,1,0.777383,0.079937,[10 28] ; [15 48],[ 9.40594059 28.59405941] ; [15.59405941 47.40594059],0
a7,1,0.790695,0.070441,[46 16] ; [89 34],[45.24324324 16.75675676] ; [89.75675676 33.24324324],0
a4,1,0.825188,0.048787,[21 41] ; [40 84],[20.33333333 41.66666667] ; [40.66666667 83.33333333],0
d2,1,0.828985,0.046657,[23 39] ; [44 80],[22.33333333 39.66666667] ; [44.66666667 79.33333333],0
a6,1,0.829521,0.046361,[40 22] ; [78 46],[39.33333333 22.66666667] ; [78.66666667 45.33333333],0
a3,1,0.830977,0.04556,[39 23] ; [76 48],[38.33333333 23.66666667] ; [76.66666667 47.33333333],0
d1,1,0.835668,0.043031,[31 31] ; [60 64],[30.33333333 31.66666667] ; [60.66666667 63.33333333],0
u2,1,0.835916,0.042899,[13  9] ; [29 18],[13.39130435  8.60869565] ; [28.60869565 18.39130435],0
n2,1,0.890421,0.018981,[8 5] ; [28 16],[8.21052632 4.78947368] ; [27.78947368 16.21052632],0
p11,1,0.913094,0.011911,[41 21] ; [81 43],[40.66666667 21.33333333] ; [81.33333333 42.66666667],0
n6,1,0.916001,0.011124,[37 25] ; [73 51],[36.66666667 25.33333333] ; [73.33333333 50.66666667],0
s3,1,0.932224,0.007233,[24 36] ; [48 74],[23.73626374 36.26373626] ; [48.26373626 73.73626374],0
v2,1,0.991163,0.000123,[27 30] ; [56 62],[27.03428571 29.96571429] ; [55.96571429 62.03428571],0
s2,1,1.0,0.0,[19 43] ; [38 86],[19. 43.] ; [38. 86.],0
u1,1,1.0,0.0,[ 5 57] ; [ 10 114],[ 5. 57.] ; [ 10. 114.],0
