Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,56.073767,[42 70] ; [250  78],[74.32727273 37.67272727] ; [217.67272727 110.32727273],1
n4,1,0.492538,0.470977,[92 21] ; [277  52],[94.33710407 18.66289593] ; [274.66289593  54.33710407],0
n6,1,0.578071,0.309363,[98 15] ; [290  37],[99.64545455 13.35454545] ; [288.35454545  38.64545455],0
d5,1,0.604962,0.267577,[96 17] ; [285  43],[97.62585034 15.37414966] ; [283.37414966  44.62585034],0
d1,1,0.611127,0.258537,[74 39] ; [224 105],[76.18552036 36.81447964] ; [221.81447964 107.18552036],0
u2,1,0.708849,0.139429,[25 15] ; [43 30],[24.07079646 15.92920354] ; [43.92920354 29.07079646],0
u1,1,0.730114,0.119007,[26 87] ; [ 81 248],[27.35520362 85.64479638] ; [ 79.64479638 249.35520362],0
u3,1,0.738962,0.111041,[27 13] ; [47 26],[26.19469027 13.80530973] ; [47.80530973 25.19469027],0
p1,1,0.75841,0.094599,[14 99] ; [ 37 290],[13.09772727 99.90227273] ; [ 37.90227273 289.09772727],0
r2,1,0.805489,0.060639,[109   4] ; [316  10],[109.39635535   3.60364465] ; [315.60364465  10.39635535],0
s2,1,0.847991,0.036742,[62 47] ; [182 144],[61.14022989 47.85977011] ; [182.85977011 143.14022989],0
s6,1,0.861485,0.030445,[84 27] ; [241  81],[83.31408776 27.68591224] ; [241.68591224  80.31408776],0
a7,1,0.870958,0.026387,[88 25] ; [253  75],[87.37641723 25.62358277] ; [253.62358277  74.37641723],0
