Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,31.342811,[46 10] ; [17 40],[31.22123894 24.77876106] ; [31.77876106 25.22123894],1
r1,1,0.067255,3.348787,[11 47] ; [20 39],[15.36752137 42.63247863] ; [15.63247863 43.36752137],0
a5,1,0.095158,2.784874,[35 23] ; [27 33],[30.47457627 27.52542373] ; [31.52542373 28.47457627],0
s2,1,0.097199,2.750904,[18 39] ; [11 49],[14.12820513 42.87179487] ; [14.87179487 45.12820513],0
p3,1,0.111447,2.533583,[17 40] ; [10 48],[13.3826087 43.6173913] ; [13.6173913 44.3826087],0
d5,1,0.126904,2.329977,[38 20] ; [31 29],[33.91525424 24.08474576] ; [35.08474576 24.91525424],0
u2,1,0.128159,2.314658,[12 11] ; [ 8 18],[ 9.3877551 13.6122449] ; [10.6122449 15.3877551],0
s3,1,0.162761,1.948382,[21 35] ; [15 44],[17.53043478 38.46956522] ; [18.46956522 40.53043478],0
v4,1,0.171285,1.871664,[38 19] ; [32 27],[34.39655172 22.60344828] ; [35.60344828 23.39655172],0
v1,1,0.186795,1.742718,[22 33] ; [17 43],[18.65217391 36.34782609] ; [20.34782609 39.65217391],0
n5,1,0.221532,1.494417,[40 17] ; [35 24],[36.85344828 20.14655172] ; [38.14655172 20.85344828],0
b4,1,0.262752,1.254196,[34 24] ; [29 31],[30.96610169 27.03389831] ; [32.03389831 27.96610169],0
n4,1,0.288575,1.126257,[38 20] ; [33 26],[35.1965812 22.8034188] ; [35.8034188 23.1965812],0
p1,1,0.323298,0.975556,[ 3 55] ; [ 6 54],[ 4.42372881 53.57627119] ; [ 4.57627119 55.42372881],0
n1,1,0.339005,0.91419,[11 15] ; [10 23],[ 9.25423729 16.74576271] ; [11.74576271 21.25423729],0
d1,1,0.364896,0.820974,[23 35] ; [19 41],[20.6440678 37.3559322] ; [21.3559322 38.6440678],0
d4,1,0.413859,0.667689,[39 19] ; [36 24],[36.86440678 21.13559322] ; [38.13559322 21.86440678],0
u1,1,0.434136,0.611732,[ 5 53] ; [ 3 57],[ 3.93220339 54.06779661] ; [ 4.06779661 55.93220339],0
b5,1,0.447716,0.576427,[34 24] ; [31 29],[31.94915254 26.05084746] ; [33.05084746 26.94915254],0
p12,1,0.518369,0.417137,[ 2 54] ; [ 1 59],[ 1.44827586 54.55172414] ; [ 1.55172414 58.44827586],0
s4,1,0.555007,0.348424,[10 48] ; [ 8 52],[ 8.84745763 49.15254237] ; [ 9.15254237 50.84745763],0
a3,1,0.628598,0.233967,[35 23] ; [33 26],[33.70940171 24.29059829] ; [34.29059829 24.70940171],0
a7,1,0.646424,0.210438,[29 29] ; [27 32],[27.76068376 30.23931624] ; [28.23931624 30.76068376],0
d2,1,0.649361,0.206706,[22 36] ; [20 39],[20.82051282 37.17948718] ; [21.17948718 37.82051282],0
a6,1,0.717166,0.131224,[29 29] ; [28 32],[28.01694915 29.98305085] ; [28.98305085 31.01694915],0
a2,1,0.728838,0.120182,[ 8 50] ; [ 7 53],[ 7.37288136 50.62711864] ; [ 7.62711864 52.37288136],0
d3,1,0.783255,0.075669,[29 29] ; [28 31],[28.25641026 29.74358974] ; [28.74358974 30.25641026],0
a4,1,0.793555,0.068485,[19 39] ; [18 41],[18.34188034 39.65811966] ; [18.65811966 40.34188034],0
v3,1,0.958643,0.002689,[14 44] ; [14 45],[13.88034188 44.11965812] ; [14.11965812 44.88034188],0
a8,1,0.981897,0.000515,[ 3 52] ; [ 3 53],[ 2.97297297 52.02702703] ; [ 3.02702703 52.97297297],0
r2,1,0.986481,0.000287,[30 25] ; [31 26],[29.95535714 25.04464286] ; [31.04464286 25.95535714],0
