Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,43.740328,[14 64] ; [36 10],[31.4516129 46.5483871] ; [18.5483871 27.4516129],1
b1,1,0.258239,1.278175,[38 43] ; [28 21],[41.12307692 39.87692308] ; [24.87692308 24.12307692],0
u4,1,0.293863,1.101839,[ 2 79] ; [ 3 46],[ 3.11538462 77.88461538] ; [ 1.88461538 47.11538462],0
b2,1,0.296389,1.09037,[22 28] ; [14 28],[19.56521739 30.43478261] ; [16.43478261 25.56521739],0
b3,1,0.296389,1.09037,[22 28] ; [14 28],[19.56521739 30.43478261] ; [16.43478261 25.56521739],0
b4,1,0.317146,1.00068,[44 37] ; [31 18],[46.73076923 34.26923077] ; [28.26923077 20.73076923],0
a2,1,0.319546,0.990804,[14 67] ; [12 37],[16.2 64.8] ; [ 9.8 39.2],0
n1,1,0.365712,0.818182,[17 16] ; [8 4],[18.33333333 14.66666667] ; [6.66666667 5.33333333],0
n2,1,0.38736,0.747213,[24 10] ; [10  2],[25.13043478  8.86956522] ; [8.86956522 3.13043478],0
a4,1,0.42516,0.636007,[33 46] ; [24 25],[35.1796875 43.8203125] ; [21.8203125 27.1796875],0
s1,1,0.432065,0.617265,[ 8 71] ; [ 3 46],[ 6.7890625 72.2109375] ; [ 4.2109375 44.7890625],0
p7,1,0.43783,0.601964,[23 55] ; [17 30],[24.96 53.04] ; [15.04 31.96],0
n5,1,0.513441,0.427048,[64 17] ; [41  8],[65.42307692 15.57692308] ; [39.57692308  9.42307692],0
p1,1,0.587171,0.294785,[ 9 72] ; [ 4 45],[ 8.1 72.9] ; [ 4.9 44.1],0
a7,1,0.733558,0.11587,[52 29] ; [30 19],[51.09230769 29.90769231] ; [30.90769231 18.09230769],0
a8,1,0.789735,0.071105,[11 65] ; [ 6 41],[10.50406504 65.49593496] ; [ 6.49593496 40.50406504],0
a3,1,0.882312,0.021916,[51 28] ; [31 18],[50.609375 28.390625] ; [31.390625 17.609375],0
p8,1,0.937086,0.00623,[17 64] ; [10 39],[16.82307692 64.17692308] ; [10.17692308 38.82307692],0
a6,1,0.955724,0.003082,[51 29] ; [31 18],[50.85271318 29.14728682] ; [31.14728682 17.85271318],0
