Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,34.713912,[80 20] ; [15 34],[63.75838926 36.24161074] ; [31.24161074 17.75838926],1
d5,1,0.055197,3.676111,[51 50] ; [17 33],[45.48344371 55.51655629] ; [22.51655629 27.48344371],0
s1,1,0.074718,3.176217,[ 3 96] ; [ 5 45],[ 5.31543624 93.68456376] ; [ 2.68456376 47.31543624],0
n2,1,0.1083,2.578858,[21  6] ; [13 10],[18.36  8.64] ; [15.64  7.36],0
a6,1,0.117861,2.445523,[61 40] ; [24 27],[56.48026316 44.51973684] ; [28.51973684 22.48026316],0
p4,1,0.121103,2.402993,[49 52] ; [18 33],[44.51973684 56.48026316] ; [22.48026316 28.51973684],0
b4,1,0.152579,2.046274,[52 49] ; [20 31],[47.84210526 53.15789474] ; [24.15789474 26.84210526],0
n5,1,0.203448,1.61745,[76 25] ; [32 17],[72.72 28.28] ; [35.28 13.72],0
r2,1,0.215214,1.536,[86 14] ; [39 11],[83.33333333 16.66666667] ; [41.66666667  8.33333333],0
b5,1,0.21567,1.532955,[64 37] ; [27 24],[60.46710526 40.53289474] ; [30.53289474 20.46710526],0
a3,1,0.219968,1.504577,[52 49] ; [20 29],[48.48 52.52] ; [23.52 25.48],0
s3,1,0.223039,1.48471,[46 53] ; [18 32],[42.52348993 56.47651007] ; [21.47651007 28.52348993],0
a5,1,0.229182,1.445933,[54 47] ; [22 29],[50.5 50.5] ; [25.5 25.5],0
n4,1,0.255106,1.295123,[70 31] ; [30 20],[66.88741722 34.11258278] ; [33.11258278 16.88741722],0
b2,1,0.317311,1.0,[14 50] ; [10 22],[16. 48.] ; [ 8. 24.],0
b3,1,0.317311,1.0,[14 50] ; [10 22],[16. 48.] ; [ 8. 24.],0
a4,1,0.334397,0.931795,[25 75] ; [ 9 41],[22.66666667 77.33333333] ; [11.33333333 38.66666667],0
p6,1,0.334397,0.931795,[25 75] ; [ 9 41],[22.66666667 77.33333333] ; [11.33333333 38.66666667],0
p12,1,0.371424,0.798894,[ 5 96] ; [ 1 50],[ 3.98684211 97.01315789] ; [ 2.01315789 48.98684211],0
v3,1,0.468967,0.52441,[28 72] ; [11 38],[26.17449664 73.82550336] ; [12.82550336 36.17449664],0
s2,1,0.474697,0.511021,[29 71] ; [12 39],[27.15231788 72.84768212] ; [13.84768212 37.15231788],0
d1,1,0.513992,0.425931,[ 4 97] ; [ 1 50],[ 3.32236842 97.67763158] ; [ 1.67763158 49.32236842],0
n1,1,0.525131,0.403805,[ 9 17] ; [10 13],[10.08163265 15.91836735] ; [ 8.91836735 14.08163265],0
s7,1,0.551173,0.355219,[28 68] ; [12 37],[26.48275862 69.51724138] ; [13.51724138 35.48275862],0
s4,1,0.651865,0.203557,[13 87] ; [ 8 43],[13.90728477 86.09271523] ; [ 7.09271523 43.90728477],0
a7,1,0.696628,0.152004,[57 44] ; [26 23],[55.88666667 45.11333333] ; [27.11333333 21.88666667],0
u3,1,0.713534,0.134773,[21 28] ; [12 19],[20.2125 28.7875] ; [12.7875 18.2125],0
d2,1,0.761632,0.092014,[24 77] ; [11 40],[23.25657895 77.74342105] ; [11.74342105 39.25657895],0
a8,1,0.8075,0.059366,[ 9 83] ; [ 4 43],[ 8.60431655 83.39568345] ; [ 4.39568345 42.60431655],0
d3,1,0.812667,0.056162,[27 74] ; [14 35],[27.60666667 73.39333333] ; [13.39333333 35.60666667],0
a2,1,0.824112,0.049399,[ 9 92] ; [ 4 47],[ 8.63815789 92.36184211] ; [ 4.36184211 46.63815789],0
p1,1,0.871809,0.026037,[11 90] ; [ 6 45],[11.29605263 89.70394737] ; [ 5.70394737 45.29605263],0
p5,1,0.990645,0.000137,[ 4 97] ; [ 2 48],[ 4.01324503 96.98675497] ; [ 1.98675497 48.01324503],0
u1,1,0.993517,6.6e-05,[ 2 99] ; [ 1 50],[ 1.99342105 99.00657895] ; [ 1.00657895 49.99342105],0
