Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.290544,[26 12] ; [14 59],[13.69369369 24.30630631] ; [26.30630631 46.69369369],1
v4,1,0.177046,1.822251,[26 12] ; [42 34],[22.66666667 15.33333333] ; [45.33333333 30.66666667],0
v3,1,0.184608,1.760136,[ 6 33] ; [20 56],[ 8.8173913 30.1826087] ; [17.1826087 58.8173913],0
b1,1,0.213796,1.545537,[24 15] ; [38 39],[20.84482759 18.15517241] ; [41.15517241 35.84482759],0
r3,1,0.215152,1.536419,[24 15] ; [37 38],[20.86842105 18.13157895] ; [40.13157895 34.86842105],0
p12,1,0.224641,1.474474,[ 2 37] ; [ 1 75],[ 1.0173913 37.9826087] ; [ 1.9826087 74.0173913],0
r2,1,0.225485,1.469118,[17 20] ; [43 31],[20. 17.] ; [40. 34.],0
n3,1,0.226398,1.463346,[11  5] ; [22 21],[8.94915254 7.05084746] ; [24.05084746 18.94915254],0
a7,1,0.238469,1.389621,[16 23] ; [40 36],[18.99130435 20.00869565] ; [37.00869565 38.99130435],0
d3,1,0.292932,1.106098,[22 17] ; [35 41],[19.33043478 19.66956522] ; [37.66956522 38.33043478],0
d5,1,0.32489,0.96916,[25 14] ; [42 35],[22.52586207 16.47413793] ; [44.47413793 32.52586207],0
r1,1,0.329477,0.950954,[ 8 31] ; [22 54],[10.17391304 28.82608696] ; [19.82608696 56.17391304],0
u3,1,0.343609,0.89692,[6 9] ; [ 9 25],[ 4.59183673 10.40816327] ; [10.40816327 23.59183673],0
a8,1,0.388539,0.743508,[ 1 35] ; [ 5 69],[ 1.96363636 34.03636364] ; [ 4.03636364 69.96363636],0
v2,1,0.473965,0.512718,[14 24] ; [22 51],[12.32432432 25.67567568] ; [23.67567568 49.32432432],0
d2,1,0.517422,0.419028,[12 27] ; [28 48],[13.56521739 25.43478261] ; [26.43478261 49.56521739],0
a2,1,0.54121,0.373302,[ 4 35] ; [11 66],[ 5.04310345 33.95689655] ; [ 9.95689655 67.04310345],0
s3,1,0.601934,0.272089,[13 24] ; [23 53],[11.78761062 25.21238938] ; [24.21238938 51.78761062],0
s4,1,0.606729,0.264966,[ 7 32] ; [11 66],[ 6.05172414 32.94827586] ; [11.94827586 65.05172414],0
v1,1,0.710895,0.137384,[14 25] ; [24 50],[13.11504425 25.88495575] ; [24.88495575 49.11504425],0
u2,1,0.742245,0.108164,[ 6 10] ; [14 19],[6.53061224 9.46938776] ; [13.46938776 19.53061224],0
n5,1,0.782546,0.076178,[25 13] ; [48 28],[24.33333333 13.66666667] ; [48.66666667 27.33333333],0
s1,1,0.784435,0.074826,[ 3 36] ; [ 7 69],[ 3.39130435 35.60869565] ; [ 6.60869565 69.39130435],0
a3,1,0.805742,0.060478,[23 16] ; [43 33],[22.3826087 16.6173913] ; [43.6173913 32.3826087],0
u1,1,0.809779,0.057942,[ 3 36] ; [ 5 72],[ 2.68965517 36.31034483] ; [ 5.31034483 71.68965517],0
d1,1,0.81954,0.052046,[14 25] ; [26 51],[13.44827586 25.55172414] ; [26.55172414 50.44827586],0
b5,1,0.848693,0.036399,[22 17] ; [42 35],[21.51724138 17.48275862] ; [42.48275862 34.51724138],0
d4,1,0.852506,0.034567,[25 14] ; [48 29],[24.54310345 14.45689655] ; [48.45689655 28.54310345],0
n4,1,0.872228,0.025866,[23 16] ; [46 30],[23.4 15.6] ; [45.6 30.4],0
a6,1,0.948657,0.004147,[19 20] ; [38 39],[19.1637931 19.8362069] ; [37.8362069 39.1637931],0
