Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.001397,10.209757,[124 131] ; [34 77],[110.08196721 144.91803279] ; [47.91803279 63.08196721],0
u4,1,0.126478,2.335205,[ 10 253] ; [  1 111],[  7.71466667 255.28533333] ; [  3.28533333 108.71466667],0
b1,1,0.134231,2.24288,[ 89 174] ; [47 65],[ 95.38133333 167.61866667] ; [40.61866667 71.38133333],0
a7,1,0.149002,2.082443,[191  71] ; [88 22],[196.5  65.5] ; [82.5 27.5],0
d4,1,0.158273,1.990646,[227  35] ; [89 21],[222.55913978  39.44086022] ; [93.44086022 16.55913978],0
u1,1,0.193025,1.694374,[ 63 200] ; [20 92],[ 58.21066667 204.78933333] ; [24.78933333 87.21066667],0
d3,1,0.19651,1.668128,[192  70] ; [74 37],[186.84182306  75.15817694] ; [79.15817694 31.84182306],0
n2,1,0.205759,1.601017,[33  8] ; [23  2],[34.78787879  6.21212121] ; [21.21212121  3.78787879],0
v4,1,0.210853,1.565559,[253   9] ; [104   7],[250.7613941  11.2386059] ; [106.2386059   4.7613941],0
s7,1,0.234734,1.411946,[149 100] ; [54 48],[144.00854701 104.99145299] ; [58.99145299 43.00854701],0
s5,1,0.23935,1.384419,[101 154] ; [35 71],[ 96.06648199 158.93351801] ; [39.93351801 66.06648199],0
u3,1,0.250045,1.323051,[37 22] ; [15 15],[34.47191011 24.52808989] ; [17.52808989 12.47191011],0
p11,1,0.295112,1.096154,[225  38] ; [91 21],[221.62133333  41.37866667] ; [94.37866667 17.62133333],0
p12,1,0.323915,0.973073,[ 30 230] ; [  9 102],[ 27.33153639 232.66846361] ; [11.66846361 99.33153639],0
n3,1,0.333151,0.936609,[31 11] ; [21  4],[32.59701493  9.40298507] ; [19.40298507  5.59701493],0
s2,1,0.333914,0.93366,[146 111] ; [57 54],[141.76902174 115.23097826] ; [61.23097826 49.76902174],0
p1,1,0.361292,0.833399,[ 24 238] ; [  7 104],[ 21.77479893 240.22520107] ; [  9.22520107 101.77479893],0
r2,1,0.399547,0.709691,[247  13] ; [103   8],[245.28301887  14.71698113] ; [104.71698113   6.28301887],0
a3,1,0.404939,0.69361,[204  58] ; [82 29],[200.89008043  61.10991957] ; [85.10991957 25.89008043],0
n6,1,0.475219,0.509815,[240  22] ; [100  12],[238.18181818  23.81818182] ; [101.81818182  10.18181818],0
a1,1,0.492543,0.470966,[ 14 249] ; [  8 104],[ 15.42933333 247.57066667] ; [  6.57066667 105.42933333],0
a6,1,0.522721,0.408521,[177  84] ; [79 32],[179.61290323  81.38709677] ; [76.38709677 34.61290323],0
s3,1,0.587491,0.29428,[143 114] ; [64 45],[145.35245902 111.64754098] ; [61.64754098 47.35245902],0
b2,1,0.597037,0.279489,[ 70 103] ; [25 43],[ 68.19502075 104.80497925] ; [26.80497925 41.19502075],0
b3,1,0.597037,0.279489,[ 70 103] ; [25 43],[ 68.19502075 104.80497925] ; [26.80497925 41.19502075],0
b4,1,0.61237,0.256739,[160 103] ; [65 47],[157.8 105.2] ; [67.2 44.8],0
r1,1,0.679804,0.170347,[221  42] ; [96 16],[222.32266667  40.67733333] ; [94.67733333 17.32266667],0
s4,1,0.686692,0.16269,[ 33 226] ; [16 96],[ 34.20754717 224.79245283] ; [14.79245283 97.20754717],0
d2,1,0.754054,0.098156,[141 120] ; [58 53],[139.62096774 121.37903226] ; [59.37903226 51.62096774],0
u2,1,0.760956,0.092553,[32 26] ; [15 14],[31.33333333 26.66666667] ; [15.66666667 13.33333333],0
n4,1,0.807786,0.059187,[237  26] ; [100  12],[236.34933333  26.65066667] ; [100.65066667  11.34933333],0
a2,1,0.812986,0.055968,[ 72 191] ; [32 80],[ 72.93866667 190.06133333] ; [31.06133333 80.93866667],0
a5,1,0.878022,0.023555,[208  55] ; [87 24],[207.44652406  55.55347594] ; [87.55347594 23.44652406],0
s1,1,0.938609,0.005932,[  5 253] ; [  2 108],[  4.9076087 253.0923913] ; [  2.0923913 107.9076087],0
a8,1,0.944249,0.00489,[ 39 193] ; [16 81],[ 38.78419453 193.21580547] ; [16.21580547 80.78419453],0
a4,1,0.95154,0.003693,[126 136] ; [53 58],[125.73190349 136.26809651] ; [53.26809651 57.73190349],0
d5,1,0.992125,9.7e-05,[220  42] ; [94 18],[219.96791444  42.03208556] ; [94.03208556 17.96791444],0
