Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,32.14099,[69 40] ; [14 56],[50.54189944 58.45810056] ; [32.45810056 37.54189944],1
n2,1,0.085146,2.963829,[19  4] ; [15 10],[16.29166667  6.70833333] ; [17.70833333  7.29166667],0
d5,1,0.115989,2.470665,[74 35] ; [40 31],[69.03333333 39.96666667] ; [44.96666667 26.03333333],0
s1,1,0.158539,1.988103,[  3 106] ; [ 5 64],[  4.8988764 104.1011236] ; [ 3.1011236 65.8988764],0
s5,1,0.179847,1.798887,[28 78] ; [12 56],[24.36781609 81.63218391] ; [15.63218391 52.36781609],0
b4,1,0.194162,1.685748,[60 49] ; [46 25],[64.18888889 44.81111111] ; [41.81111111 29.18888889],0
a7,1,0.201214,1.633538,[69 39] ; [38 32],[64.92134831 43.07865169] ; [42.07865169 27.92134831],0
n4,1,0.218338,1.51526,[91 18] ; [54 17],[87.80555556 21.19444444] ; [57.19444444 13.80555556],0
v3,1,0.224328,1.476471,[42 66] ; [20 47],[38.26285714 69.73714286] ; [23.73714286 43.26285714],0
d4,1,0.247457,1.337603,[71 37] ; [40 30],[67.34831461 40.65168539] ; [43.65168539 26.34831461],0
d3,1,0.285808,1.139263,[59 49] ; [33 38],[55.50837989 52.49162011] ; [36.49162011 34.50837989],0
s4,1,0.318499,0.995099,[23 84] ; [11 60],[20.43820225 86.56179775] ; [13.56179775 57.43820225],0
a1,1,0.34018,0.909752,[  2 107] ; [ 3 68],[  3.02777778 105.97222222] ; [ 1.97222222 69.02777778],0
b2,1,0.343456,0.897489,[17 50] ; [12 23],[19.04901961 47.95098039] ; [ 9.95098039 25.04901961],0
b3,1,0.343456,0.897489,[17 50] ; [12 23],[19.04901961 47.95098039] ; [ 9.95098039 25.04901961],0
b5,1,0.348305,0.879625,[63 46] ; [46 25],[66.00555556 42.99444444] ; [42.99444444 28.00555556],0
a8,1,0.375498,0.785389,[16 85] ; [ 7 57],[14.07878788 86.92121212] ; [ 8.92121212 55.07878788],0
n3,1,0.51417,0.425572,[15  8] ; [14 11],[13.89583333  9.10416667] ; [15.10416667  9.89583333],0
d2,1,0.671117,0.180299,[25 84] ; [18 52],[26.18435754 82.81564246] ; [16.81564246 53.18435754],0
n1,1,0.732455,0.11687,[ 9 14] ; [11 14],[ 9.58333333 13.41666667] ; [10.41666667 14.58333333],0
u3,1,0.743749,0.106859,[30 29] ; [19 21],[29.2020202 29.7979798] ; [19.7979798 20.2020202],0
a4,1,0.790723,0.070422,[22 87] ; [13 57],[21.31284916 87.68715084] ; [13.68715084 56.31284916],0
a3,1,0.792453,0.069235,[50 58] ; [31 39],[49.14606742 58.85393258] ; [31.85393258 38.14606742],0
a6,1,0.834804,0.043491,[57 52] ; [36 35],[56.31666667 52.68333333] ; [36.68333333 34.31666667],0
p12,1,0.870488,0.026582,[  7 102] ; [ 5 66],[  7.26666667 101.73333333] ; [ 4.73333333 66.26666667],0
b1,1,0.900902,0.015506,[44 65] ; [28 43],[43.6 65.4] ; [28.4 42.6],0
n6,1,0.90484,0.014292,[89 19] ; [59 12],[89.29608939 18.70391061] ; [58.70391061 12.29608939],0
u1,1,0.908352,0.013252,[  5 104] ; [ 3 68],[  4.84444444 104.15555556] ; [ 3.15555556 67.84444444],0
d1,1,0.919421,0.010234,[33 76] ; [22 49],[33.30555556 75.69444444] ; [21.69444444 49.30555556],0
p1,1,0.974063,0.001057,[12 96] ; [ 8 63],[12.06703911 95.93296089] ; [ 7.93296089 63.06703911],0
