Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,28.548786,[61 24] ; [11 36],[46.36363636 38.63636364] ; [25.63636364 21.36363636],1
n3,1,0.64177,0.216435,[11  7] ; [11  5],[11.64705882  6.35294118] ; [10.35294118  5.64705882],0
p1,1,0.673245,0.17783,[ 7 78] ; [ 5 43],[ 7.66917293 77.33082707] ; [ 4.33082707 43.66917293],0
p5,1,0.674081,0.176865,[ 9 76] ; [ 4 44],[ 8.30827068 76.69172932] ; [ 4.69172932 43.30827068],0
d4,1,0.674629,0.176235,[69 15] ; [38 10],[68.09090909 15.90909091] ; [38.90909091  9.09090909],0
v1,1,0.679048,0.171199,[37 47] ; [22 24],[38.12307692 45.87692308] ; [20.87692308 25.12307692],0
a4,1,0.691608,0.15735,[42 43] ; [22 26],[40.90225564 44.09774436] ; [23.09774436 24.90225564],0
s6,1,0.719952,0.128538,[59 24] ; [32 15],[58.1 24.9] ; [32.9 14.1],0
d2,1,0.741917,0.108449,[43 41] ; [26 22],[43.90909091 40.09090909] ; [25.09090909 22.90909091],0
a5,1,0.795668,0.067059,[62 23] ; [36 12],[62.63157895 22.36842105] ; [35.36842105 12.63157895],0
d1,1,0.797294,0.065973,[48 37] ; [26 22],[47.29323308 37.70676692] ; [26.70676692 21.29323308],0
b1,1,0.850898,0.035334,[34 51] ; [20 28],[34.5112782 50.4887218] ; [19.4887218 28.5112782],0
u1,1,0.861412,0.030477,[17 68] ; [ 9 39],[16.61654135 68.38345865] ; [ 9.38345865 38.61654135],0
a3,1,0.87798,0.023571,[64 20] ; [36 12],[63.63636364 20.36363636] ; [36.36363636 11.63636364],0
n4,1,0.991683,0.000109,[69 16] ; [39  9],[69.02255639 15.97744361] ; [38.97744361  9.02255639],0
