Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,27.572684,[348 214] ; [92 12],[371.29129129 190.70870871] ; [68.70870871 35.29129129],1
d3,1,0.264348,1.245842,[385 186] ; [78 29],[389.93067847 181.06932153] ; [73.06932153 33.93067847],0
p10,1,0.268349,1.225166,[486  81] ; [96 11],[489.60534125  77.39465875] ; [92.39465875 14.60534125],0
a7,1,0.276636,1.183543,[413 157] ; [72 35],[408.34564254 161.65435746] ; [76.65435746 30.34564254],0
b5,1,0.279023,1.171843,[332 241] ; [68 39],[337.05882353 235.94117647] ; [62.94117647 44.05882353],0
b1,1,0.285246,1.141925,[202 371] ; [32 75],[197.17941176 375.82058824] ; [36.82058824 70.17941176],0
u4,1,0.329375,0.951352,[ 14 559] ; [  1 106],[ 12.63970588 560.36029412] ; [  2.36029412 104.63970588],0
d2,1,0.342982,0.899252,[273 296] ; [46 61],[268.50739645 300.49260355] ; [50.49260355 56.50739645],0
a1,1,0.343058,0.898971,[ 28 545] ; [  3 104],[ 26.12205882 546.87794118] ; [  4.87794118 102.12205882],0
n2,1,0.364929,0.82086,[81 29] ; [19  4],[82.70676692 27.29323308] ; [17.29323308  5.70676692],0
a6,1,0.365547,0.818747,[398 172] ; [70 37],[394.03249631 175.96750369] ; [73.96750369 33.03249631],0
p5,1,0.372706,0.794623,[ 70 495] ; [10 97],[ 67.26190476 497.73809524] ; [12.73809524 94.26190476],0
n6,1,0.375741,0.784589,[492  77] ; [95 11],[494.81925926  74.18074074] ; [92.18074074 13.81925926],0
d4,1,0.381325,0.766426,[472  97] ; [85 22],[468.83579882 100.16420118] ; [88.16420118 18.83579882],0
a3,1,0.408408,0.683432,[412 159] ; [73 34],[408.45870206 162.54129794] ; [76.54129794 30.45870206],0
a5,1,0.432559,0.615943,[427 145] ; [76 31],[423.73490427 148.26509573] ; [79.26509573 27.73490427],0
v4,1,0.439135,0.598541,[556  14] ; [102   4],[554.82248521  15.17751479] ; [103.17751479   2.82248521],0
u1,1,0.441823,0.591544,[ 95 478] ; [21 86],[ 97.74705882 475.25294118] ; [18.25294118 88.74705882],0
a4,1,0.468878,0.524618,[256 314] ; [44 63],[252.58493353 317.41506647] ; [47.41506647 59.58493353],0
r4,1,0.493264,0.469399,[540  33] ; [99  8],[538.45147059  34.54852941] ; [100.54852941   6.45147059],0
b4,1,0.503646,0.447245,[339 234] ; [67 40],[342.11470588 230.88529412] ; [63.88529412 43.11470588],0
r1,1,0.513974,0.425968,[473  97] ; [86 21],[470.64992614  99.35007386] ; [88.35007386 18.64992614],0
a2,1,0.523488,0.407015,[134 439] ; [22 85],[131.45294118 441.54705882] ; [24.54705882 82.45294118],0
u3,1,0.628205,0.234503,[97 64] ; [22 12],[98.25128205 62.74871795] ; [20.74871795 13.25128205],0
r3,1,0.676658,0.173913,[554  17] ; [103   4],[553.31415929  17.68584071] ; [103.68584071   3.31415929],0
p7,1,0.691172,0.15782,[366 189] ; [70 33],[367.75075988 187.24924012] ; [68.24924012 34.75075988],0
p4,1,0.730433,0.118714,[345 222] ; [67 40],[346.59347181 220.40652819] ; [65.40652819 41.59347181],0
p8,1,0.745249,0.105567,[314 247] ; [60 44],[315.50977444 245.49022556] ; [58.49022556 45.50977444],0
n1,1,0.798364,0.065262,[41 68] ; [ 8 15],[40.46212121 68.53787879] ; [ 8.53787879 14.46212121],0
p1,1,0.845865,0.03779,[ 51 516] ; [ 9 98],[ 50.47477745 516.52522255] ; [ 9.52522255 97.47477745],0
d1,1,0.875871,0.0244,[342 231] ; [63 44],[341.27205882 231.72794118] ; [63.72794118 43.27205882],0
p12,1,0.883201,0.021583,[ 50 515] ; [ 9 98],[ 49.60565476 515.39434524] ; [ 9.39434524 97.60565476],0
n5,1,0.893514,0.017918,[438 131] ; [83 24],[438.53402367 130.46597633] ; [82.46597633 24.53402367],0
n3,1,0.907336,0.013549,[80 30] ; [17  6],[80.22556391 29.77443609] ; [16.77443609  6.22556391],0
p3,1,0.939467,0.005767,[295 273] ; [56 51],[295.36 272.64] ; [55.64 51.36],0
