Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.002495,9.144437,[110 209] ; [26 19],[119.18681319 199.81318681] ; [16.81318681 28.18681319],0
s7,1,0.773273,0.083,[178 128] ; [28 22],[177.06741573 128.93258427] ; [28.93258427 21.06741573],0
p3,1,0.77381,0.082596,[188 137] ; [30 20],[188.93333333 136.06666667] ; [29.06666667 20.93333333],0
a7,1,0.780655,0.077543,[241  84] ; [38 12],[241.8  83.2] ; [37.2 12.8],0
u1,1,0.791563,0.069845,[ 71 257] ; [10 40],[ 70.28571429 257.71428571] ; [10.71428571 39.28571429],0
n6,1,0.817032,0.053529,[297  30] ; [44  5],[296.56117021  30.43882979] ; [44.43882979  4.56117021],0
n3,1,0.830871,0.045618,[47 13] ; [6 2],[46.76470588 13.23529412] ; [6.23529412 1.76470588],0
s8,1,0.887545,0.019997,[165 159] ; [26 24],[165.46524064 158.53475936] ; [25.53475936 24.46524064],0
v4,1,0.923475,0.009227,[312  14] ; [48  2],[312.12765957  13.87234043] ; [47.87234043  2.12765957],0
b5,1,0.942822,0.005144,[192 136] ; [29 21],[191.76719577 136.23280423] ; [29.23280423 20.76719577],0
a1,1,0.953488,0.003402,[ 19 309] ; [ 3 47],[ 19.08994709 308.91005291] ; [ 2.91005291 47.08994709],0
d5,1,0.985945,0.00031,[275  52] ; [42  8],[274.95755968  52.04244032] ; [42.04244032  7.95755968],0
