Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,58.61809,[32 97] ; [55 12],[57.26020408 71.73979592] ; [29.73979592 37.26020408],1
v3,1,0.244203,1.356166,[41 90] ; [28 43],[44.74752475 86.25247525] ; [24.25247525 46.74752475],0
s1,1,0.262889,1.253478,[ 11 125] ; [ 3 71],[  9.06666667 126.93333333] ; [ 4.93333333 69.06666667],0
a6,1,0.279836,1.167888,[81 56] ; [50 25],[84.65566038 52.34433962] ; [46.34433962 28.65566038],0
a1,1,0.344503,0.893603,[ 10 128] ; [ 3 72],[  8.42253521 129.57746479] ; [ 4.57746479 70.42253521],0
n3,1,0.398974,0.711417,[33 18] ; [20  7],[34.65384615 16.34615385] ; [18.34615385  8.65384615],0
n2,1,0.406285,0.689646,[35 18] ; [21  7],[36.64197531 16.35802469] ; [19.35802469  8.64197531],0
s4,1,0.448867,0.573512,[ 27 111] ; [18 57],[ 29.15492958 108.84507042] ; [15.84507042 59.15492958],0
p7,1,0.535685,0.383596,[61 73] ; [37 37],[63.13461538 70.86538462] ; [34.86538462 39.13461538],0
d4,1,0.548816,0.359443,[102  34] ; [59 16],[103.77251185  32.22748815] ; [57.22748815 17.77251185],0
b1,1,0.57153,0.320129,[68 70] ; [40 35],[69.97183099 68.02816901] ; [38.02816901 36.97183099],0
a7,1,0.695747,0.152935,[97 40] ; [55 20],[98.22641509 38.77358491] ; [53.77358491 21.22641509],0
b5,1,0.80831,0.058858,[86 52] ; [48 27],[86.81690141 51.18309859] ; [47.18309859 27.81690141],0
p8,1,0.853941,0.03389,[43 91] ; [25 50],[43.59808612 90.40191388] ; [24.40191388 50.59808612],0
b2,1,0.963974,0.00204,[19 43] ; [13 30],[18.8952381 43.1047619] ; [13.1047619 29.8952381],0
b3,1,0.963974,0.00204,[19 43] ; [13 30],[18.8952381 43.1047619] ; [13.1047619 29.8952381],0
d3,1,1.0,0.0,[90 45] ; [50 25],[90. 45.] ; [50. 25.],0
