Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00018,14.029447,[26 27] ; [13 60],[16.4047619 36.5952381] ; [22.5952381 50.4047619],1
v2,1,0.625829,0.23776,[29 25] ; [34 35],[27.65853659 26.34146341] ; [35.34146341 33.65853659],0
p9,1,0.636726,0.22305,[45  8] ; [58 13],[44.02419355  8.97580645] ; [58.97580645 12.02419355],0
p1,1,0.648726,0.20751,[ 4 50] ; [ 7 65],[ 4.71428571 49.28571429] ; [ 6.28571429 65.71428571],0
a1,1,0.652835,0.202344,[ 2 52] ; [ 4 70],[ 2.53125 51.46875] ; [ 3.46875 70.53125],0
s3,1,0.672839,0.1783,[37 14] ; [49 22],[35.95081967 15.04918033] ; [50.04918033 20.95081967],0
b1,1,0.703421,0.144937,[20 34] ; [25 49],[18.984375 35.015625] ; [26.015625 47.984375],0
n3,1,0.710644,0.137634,[12  4] ; [16  7],[11.48717949  4.51282051] ; [16.51282051  6.48717949],0
b3,1,0.710733,0.137546,[14 19] ; [18 29],[13.2 19.8] ; [18.8 28.2],0
b2,1,0.710733,0.137546,[14 19] ; [18 29],[13.2 19.8] ; [18.8 28.2],0
r2,1,0.730374,0.118768,[51  3] ; [68  3],[51.408  2.592] ; [67.592  3.408],0
d4,1,0.759428,0.093778,[44 10] ; [61 12],[44.64566929  9.35433071] ; [60.35433071 12.64566929],0
b5,1,0.792428,0.069253,[29 25] ; [38 36],[28.265625 25.734375] ; [38.734375 35.265625],0
u4,1,0.8216,0.050844,[ 1 53] ; [ 1 73],[ 0.84375 53.15625] ; [ 1.15625 72.84375],0
a3,1,0.871003,0.026369,[37 17] ; [51 22],[37.41732283 16.58267717] ; [50.58267717 22.41732283],0
r3,1,0.920457,0.009972,[50  4] ; [67  5],[50.14285714  3.85714286] ; [66.85714286  5.14285714],0
p11,1,0.925021,0.008857,[39 15] ; [54 20],[39.234375 14.765625] ; [53.765625 20.234375],0
s1,1,0.953068,0.003464,[ 2 50] ; [ 3 71],[ 2.06349206 49.93650794] ; [ 2.93650794 71.06349206],0
