Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.006714,7.348022,[59 22] ; [18 20],[52.41176471 28.58823529] ; [24.58823529 13.41176471],0
s2,1,0.596831,0.279802,[30 50] ; [17 23],[31.33333333 48.66666667] ; [15.66666667 24.33333333],0
p1,1,0.604773,0.267857,[ 6 74] ; [ 2 38],[ 5.33333333 74.66666667] ; [ 2.66666667 37.33333333],0
v3,1,0.613622,0.254934,[18 59] ; [10 26],[19.07964602 57.92035398] ; [ 8.92035398 27.07964602],0
d5,1,0.628018,0.234758,[62 19] ; [29 11],[60.91735537 20.08264463] ; [30.08264463  9.91735537],0
a7,1,0.642193,0.215885,[58 23] ; [27 13],[56.90082645 24.09917355] ; [28.09917355 11.90082645],0
s7,1,0.645513,0.211604,[28 48] ; [12 25],[26.90265487 49.09734513] ; [13.09734513 23.90265487],0
a4,1,0.647013,0.209687,[25 56] ; [14 26],[26.10743802 54.89256198] ; [12.89256198 27.10743802],0
s3,1,0.647385,0.209212,[43 36] ; [20 20],[41.82352941 37.17647059] ; [21.17647059 18.82352941],0
d3,1,0.679278,0.17094,[53 28] ; [27 12],[54. 27.] ; [26. 13.],0
n5,1,0.723351,0.125305,[36 45] ; [16 23],[35.1 45.9] ; [16.9 22.1],0
r1,1,0.768042,0.086988,[60 20] ; [29 11],[59.33333333 20.66666667] ; [29.66666667 10.33333333],0
p6,1,0.788116,0.072231,[21 58] ; [11 27],[21.60683761 57.39316239] ; [10.39316239 27.60683761],0
u2,1,0.795198,0.067375,[21  8] ; [11  5],[20.62222222  8.37777778] ; [11.37777778  4.62222222],0
u1,1,0.806887,0.059753,[ 7 74] ; [ 4 36],[ 7.36363636 73.63636364] ; [ 3.63636364 36.36363636],0
a6,1,0.807971,0.059071,[57 24] ; [29 11],[57.57024793 23.42975207] ; [28.42975207 11.57024793],0
u3,1,0.825709,0.048491,[19 10] ; [11  5],[19.33333333  9.66666667] ; [10.66666667  5.33333333],0
p3,1,0.853326,0.034179,[33 48] ; [17 23],[33.47107438 47.52892562] ; [16.52892562 23.47107438],0
n3,1,0.9293,0.007872,[14  5] ; [12  4],[14.11428571  4.88571429] ; [11.88571429  4.11428571],0
v1,1,0.93881,0.005893,[36 41] ; [19 21],[36.1965812 40.8034188] ; [18.8034188 21.1965812],0
d1,1,0.953883,0.003344,[36 45] ; [18 22],[36.14876033 44.85123967] ; [17.85123967 22.14876033],0
s6,1,0.956151,0.003023,[47 34] ; [23 17],[46.85950413 34.14049587] ; [23.14049587 16.85950413],0
d4,1,0.963246,0.002123,[62 19] ; [30  9],[62.1 18.9] ; [29.9  9.1],0
p5,1,0.964336,0.001999,[ 4 77] ; [ 2 37],[ 4.05 76.95] ; [ 1.95 37.05],0
a8,1,0.96773,0.001637,[ 6 66] ; [ 3 34],[ 5.94495413 66.05504587] ; [ 3.05504587 33.94495413],0
r2,1,0.980401,0.000603,[69 10] ; [35  5],[69.04201681  9.95798319] ; [34.95798319  5.04201681],0
