Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,28.705691,[13 33] ; [44 10],[26.22 19.78] ; [30.78 23.22],1
p12,1,0.223356,1.482676,[ 1 45] ; [ 4 49],[ 2.32323232 43.67676768] ; [ 2.67676768 50.32323232],0
v2,1,0.25827,1.278008,[24 22] ; [33 19],[26.75510204 19.24489796] ; [30.24489796 21.75510204],0
a4,1,0.275572,1.188797,[26 21] ; [24 30],[23.26732673 23.73267327] ; [26.73267327 27.26732673],0
r2,1,0.294811,1.097521,[42  4] ; [52  2],[43.24  2.76] ; [50.76  3.24],0
p5,1,0.30059,1.071573,[ 3 42] ; [ 7 47],[ 4.54545455 40.45454545] ; [ 5.45454545 48.54545455],0
n5,1,0.318837,0.993712,[28 17] ; [38 15],[30.30612245 14.69387755] ; [35.69387755 17.30612245],0
u1,1,0.3472,0.883666,[ 7 40] ; [12 42],[ 8.84158416 38.15841584] ; [10.15841584 43.84158416],0
n6,1,0.358963,0.841516,[29 16] ; [38 14],[31.08247423 13.91752577] ; [35.91752577 16.08247423],0
a2,1,0.365709,0.818195,[11 36] ; [17 37],[13.02970297 33.97029703] ; [14.97029703 39.02970297],0
p6,1,0.424234,0.638555,[13 32] ; [19 33],[14.84536082 30.15463918] ; [17.15463918 34.84536082],0
n1,1,0.424427,0.638024,[4 8] ; [10 11],[5.09090909 6.90909091] ; [ 8.90909091 12.09090909],0
u3,1,0.433273,0.614035,[8 8] ; [12  7],[9.14285714 6.85714286] ; [10.85714286  8.14285714],0
a6,1,0.435228,0.608833,[26 21] ; [34 20],[27.92079208 19.07920792] ; [32.07920792 21.92079208],0
p9,1,0.479763,0.499401,[29 16] ; [37 15],[30.6185567 14.3814433] ; [35.3814433 16.6185567],0
r1,1,0.491348,0.473573,[33 12] ; [42 11],[34.43877551 10.56122449] ; [40.56122449 12.43877551],0
d5,1,0.549749,0.357767,[38  9] ; [41 13],[36.76237624 10.23762376] ; [42.23762376 11.76237624],0
v3,1,0.55054,0.35635,[20 25] ; [20 32],[18.55670103 26.44329897] ; [21.44329897 30.55670103],0
n2,1,0.554563,0.349206,[8 4] ; [16  5],[8.72727273 3.27272727] ; [15.27272727  5.72727273],0
a1,1,0.559717,0.340194,[ 4 43] ; [ 3 51],[ 3.25742574 43.74257426] ; [ 3.74257426 50.25742574],0
s1,1,0.59855,0.277188,[ 3 42] ; [ 5 47],[ 3.71134021 41.28865979] ; [ 4.28865979 47.71134021],0
b1,1,0.651692,0.203774,[24 23] ; [30 24],[25.12871287 21.87128713] ; [28.87128713 25.12871287],0
p10,1,0.683296,0.166439,[27 19] ; [32 19],[27.97938144 18.02061856] ; [31.02061856 19.97938144],0
a5,1,0.7024,0.145988,[33 14] ; [36 18],[32.10891089 14.89108911] ; [36.89108911 17.10891089],0
d4,1,0.704224,0.144115,[38  9] ; [42 12],[37.22772277  9.77227723] ; [42.77227723 11.22772277],0
p7,1,0.707021,0.141271,[22 22] ; [28 24],[22.91666667 21.08333333] ; [27.08333333 24.91666667],0
a3,1,0.786332,0.073483,[31 15] ; [35 19],[30.36 15.64] ; [35.64 18.36],0
n3,1,0.824624,0.049107,[9 3] ; [15  6],[8.72727273 3.27272727] ; [15.27272727  5.72727273],0
n4,1,0.833841,0.044007,[31 15] ; [34 18],[30.51020408 15.48979592] ; [34.48979592 17.51020408],0
b5,1,0.879501,0.022983,[32 15] ; [36 18],[31.64356436 15.35643564] ; [36.35643564 17.64356436],0
a7,1,0.880496,0.022602,[33 13] ; [38 16],[32.66 13.34] ; [38.34 15.66],0
b4,1,0.893029,0.018083,[25 22] ; [28 26],[24.66336634 22.33663366] ; [28.33663366 25.66336634],0
u2,1,0.89842,0.016296,[7 8] ; [ 8 10],[6.81818182 8.18181818] ; [8.18181818 9.81818182],0
p8,1,0.911854,0.012255,[16 30] ; [19 34],[16.26262626 29.73737374] ; [18.73737374 34.26262626],0
