Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,40.140833,[85 43] ; [22 72],[61.69369369 66.30630631] ; [45.30630631 48.69369369],1
p12,1,0.576551,0.311844,[  6 122] ; [ 3 91],[  5.18918919 122.81081081] ; [ 3.81081081 90.18918919],0
s3,1,0.586899,0.295213,[62 66] ; [49 45],[64. 64.] ; [47. 47.],0
a3,1,0.603393,0.269908,[93 35] ; [66 29],[91.26457399 36.73542601] ; [67.73542601 27.26457399],0
s4,1,0.640322,0.218321,[ 21 106] ; [18 77],[ 22.31081081 104.68918919] ; [16.68918919 78.31081081],0
r1,1,0.659785,0.193785,[102  25] ; [74 21],[100.68468468  26.31531532] ; [75.31531532 19.68468468],0
s5,1,0.664908,0.187616,[38 85] ; [30 59],[39.45283019 83.54716981] ; [28.54716981 60.45283019],0
b5,1,0.704487,0.143847,[80 48] ; [57 38],[78.6367713 49.3632287] ; [58.3632287 36.6367713],0
u4,1,0.831668,0.045183,[  1 127] ; [ 1 94],[  1.14798206 126.85201794] ; [ 0.85201794 94.14798206],0
b1,1,0.832663,0.044642,[53 75] ; [38 57],[52.23318386 75.76681614] ; [38.76681614 56.23318386],0
r3,1,0.883441,0.021494,[123   5] ; [89  4],[122.78733032   5.21266968] ; [89.21266968  3.78733032],0
s1,1,0.907712,0.013439,[  3 124] ; [ 2 92],[  2.87330317 124.12669683] ; [ 2.12669683 91.87330317],0
b4,1,0.945373,0.004695,[72 56] ; [53 42],[71.74887892 56.25112108] ; [53.25112108 41.74887892],0
