Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,45.945925,[24 75] ; [331 211],[54.82839314 44.17160686] ; [300.17160686 241.82839314],1
n6,1,0.120192,2.414819,[85 13] ; [504  46],[89.07716049  8.92283951] ; [499.92283951  50.07716049],0
d1,1,0.149928,2.07298,[53 46] ; [338 214],[59.46082949 39.53917051] ; [331.53917051 220.46082949],0
a1,1,0.170641,1.877299,[ 7 92] ; [ 22 530],[ 4.41013825 94.58986175] ; [ 24.58986175 527.41013825],0
u4,1,0.171146,1.872878,[ 5 94] ; [ 14 538],[ 2.88940092 96.11059908] ; [ 16.11059908 535.88940092],0
s3,1,0.211003,1.56453,[52 46] ; [326 219],[57.61119751 40.38880249] ; [320.38880249 224.61119751],0
p5,1,0.234704,1.412124,[ 9 87] ; [ 76 474],[12.63157895 83.36842105] ; [ 72.36842105 477.63157895],0
a5,1,0.288632,1.125989,[70 29] ; [418 134],[74.21198157 24.78801843] ; [413.78801843 138.21198157],0
s2,1,0.297462,1.085538,[48 50] ; [298 247],[52.7340591 45.2659409] ; [293.2659409 251.7340591],0
n1,1,0.322347,0.979401,[16 16] ; [38 57],[13.60629921 18.39370079] ; [40.39370079 54.60629921],0
v2,1,0.326978,0.960829,[49 43] ; [313 220],[53.2864 38.7136] ; [308.7136 224.2864],0
a7,1,0.335405,0.927914,[67 32] ; [399 152],[70.97538462 28.02461538] ; [395.02461538 155.97538462],0
u3,1,0.392178,0.732178,[22 13] ; [79 65],[19.74860335 15.25139665] ; [81.25139665 62.74860335],0
n3,1,0.454576,0.559216,[26  7] ; [70 27],[24.36923077  8.63076923] ; [71.63076923 25.36923077],0
a6,1,0.535104,0.384689,[64 33] ; [381 170],[66.61265432 30.38734568] ; [378.38734568 172.61265432],0
n2,1,0.537857,0.379526,[28  6] ; [75 22],[26.73282443  7.26717557] ; [76.26717557 20.73282443],0
u2,1,0.600167,0.274743,[20 14] ; [77 66],[18.63276836 15.36723164] ; [78.36723164 64.63276836],0
b4,1,0.615447,0.252319,[59 40] ; [314 238],[56.7235023 42.2764977] ; [316.2764977 235.7235023],0
b5,1,0.617974,0.248726,[62 37] ; [331 221],[59.76497696 39.23502304] ; [333.23502304 218.76497696],0
a8,1,0.649192,0.206921,[14 79] ; [ 84 411],[15.5 77.5] ; [ 82.5 412.5],0
v3,1,0.660374,0.193069,[38 54] ; [235 302],[39.93004769 52.06995231] ; [233.06995231 303.93004769],0
p12,1,0.667098,0.185015,[10 89] ; [ 48 500],[ 8.8748068 90.1251932] ; [ 49.1251932 498.8748068],0
a2,1,0.672051,0.179212,[24 75] ; [145 407],[25.70046083 73.29953917] ; [143.29953917 408.70046083],0
d2,1,0.718588,0.129849,[50 46] ; [276 275],[48.37094281 47.62905719] ; [277.62905719 273.37094281],0
b2,1,0.775295,0.081485,[25 41] ; [132 200],[26.03517588 39.96482412] ; [130.96482412 201.03517588],0
b3,1,0.775295,0.081485,[25 41] ; [132 200],[26.03517588 39.96482412] ; [130.96482412 201.03517588],0
s4,1,0.828504,0.046924,[16 81] ; [ 85 459],[15.28393136 81.71606864] ; [ 85.71606864 458.28393136],0
s8,1,0.833922,0.043963,[46 52] ; [264 285],[46.95517774 51.04482226] ; [263.04482226 285.95517774],0
p1,1,0.854683,0.033542,[ 9 90] ; [ 47 504],[ 8.52923077 90.47076923] ; [ 47.47076923 503.52923077],0
u1,1,0.865732,0.028589,[19 80] ; [110 442],[19.61751152 79.38248848] ; [109.38248848 442.61751152],0
a4,1,0.934979,0.006656,[46 53] ; [258 292],[46.37288136 52.62711864] ; [257.62711864 292.37288136],0
