Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,63.949059,[64 23] ; [12 76],[37.78285714 49.21714286] ; [38.21714286 49.78285714],1
v2,1,0.555755,0.347107,[40 40] ; [40 48],[38.0952381 41.9047619] ; [41.9047619 46.0952381],0
a4,1,0.665148,0.18733,[24 63] ; [22 67],[22.73863636 64.26136364] ; [23.26136364 65.73863636],0
a1,1,0.668685,0.183144,[ 2 85] ; [ 3 86],[ 2.47159091 84.52840909] ; [ 2.52840909 86.47159091],0
n1,1,0.737931,0.111953,[ 6 22] ; [ 9 27],[ 6.5625 21.4375] ; [ 8.4375 27.5625],0
v4,1,0.800451,0.06389,[81  5] ; [83  6],[80.59428571  5.40571429] ; [83.40571429  5.59428571],0
n5,1,0.830404,0.045875,[32 55] ; [31 57],[31.32 55.68] ; [31.68 56.32],0
a5,1,0.868822,0.027276,[48 39] ; [48 41],[47.45454545 39.54545455] ; [48.54545455 40.45454545],0
v1,1,0.87038,0.026626,[34 48] ; [38 51],[34.52631579 47.47368421] ; [37.47368421 51.52631579],0
b5,1,0.900172,0.015736,[51 36] ; [53 36],[51.40909091 35.59090909] ; [52.59090909 36.40909091],0
d5,1,0.90869,0.013154,[61 26] ; [61 27],[60.65142857 26.34857143] ; [61.34857143 26.65142857],0
p6,1,0.928751,0.007995,[22 63] ; [22 65],[21.74418605 63.25581395] ; [22.25581395 64.74418605],0
a3,1,0.965183,0.001905,[49 37] ; [51 38],[49.14285714 36.85714286] ; [50.85714286 38.14285714],0
