Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.932743,[42 65] ; [82 23],[62.58490566 44.41509434] ; [61.41509434 43.58490566],1
b4,1,0.688665,0.160534,[65 43] ; [66 39],[66.42253521 41.57746479] ; [64.57746479 40.42253521],0
p11,1,0.691211,0.157778,[84 24] ; [84 21],[85.18309859 22.81690141] ; [82.81690141 22.18309859],0
r1,1,0.708482,0.139798,[85 23] ; [84 20],[86.09433962 21.90566038] ; [82.90566038 21.09433962],0
n4,1,0.714072,0.134244,[81 27] ; [81 24],[82.14084507 25.85915493] ; [79.85915493 25.14084507],0
p1,1,0.721432,0.127125,[  6 102] ; [ 7 97],[  6.62264151 101.37735849] ; [ 6.37735849 97.62264151],0
a8,1,0.795417,0.067228,[15 83] ; [13 80],[14.36649215 83.63350785] ; [13.63350785 79.36649215],0
u2,1,0.824551,0.049149,[27 18] ; [20 12],[27.46753247 17.53246753] ; [19.53246753 12.46753247],0
a5,1,0.865031,0.028891,[76 32] ; [75 30],[76.56338028 31.43661972] ; [74.43661972 30.56338028],0
a6,1,0.873968,0.02516,[74 34] ; [73 32],[74.53521127 33.46478873] ; [72.46478873 32.53521127],0
d3,1,0.888043,0.019819,[74 34] ; [71 34],[73.52112676 34.47887324] ; [71.47887324 33.52112676],0
s3,1,0.921511,0.009708,[35 70] ; [34 70],[34.66507177 70.33492823] ; [34.33492823 69.66507177],0
s8,1,0.935378,0.006574,[39 69] ; [37 67],[38.71698113 69.28301887] ; [37.28301887 66.71698113],0
