Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,74.650746,[79 18] ; [13 67],[50.4180791 46.5819209] ; [41.5819209 38.4180791],1
p9,1,0.544324,0.367585,[79 18] ; [63 18],[77.38202247 19.61797753] ; [64.61797753 16.38202247],0
v4,1,0.544992,0.366365,[92  4] ; [76  5],[91.11864407  4.88135593] ; [76.88135593  4.11864407],0
p10,1,0.56588,0.329626,[75 20] ; [61 20],[73.40909091 21.59090909] ; [62.59090909 18.40909091],0
u2,1,0.610653,0.259225,[14 13] ; [17 12],[14.94642857 12.05357143] ; [16.05357143 12.94642857],0
d2,1,0.612733,0.256215,[48 49] ; [37 44],[46.32022472 50.67977528] ; [38.67977528 42.32022472],0
p1,1,0.746128,0.104813,[ 6 91] ; [ 6 75],[ 6.53932584 90.46067416] ; [ 5.46067416 75.53932584],0
r3,1,0.746128,0.104813,[91  6] ; [75  6],[90.46067416  6.53932584] ; [75.53932584  5.46067416],0
v2,1,0.766342,0.088306,[49 46] ; [42 36],[49.97109827 45.02890173] ; [41.02890173 36.97109827],0
b3,1,0.780175,0.077892,[20 41] ; [18 33],[20.69642857 40.30357143] ; [17.30357143 33.69642857],0
b2,1,0.780175,0.077892,[20 41] ; [18 33],[20.69642857 40.30357143] ; [17.30357143 33.69642857],0
a7,1,0.792009,0.069539,[70 27] ; [57 24],[69.20786517 27.79213483] ; [57.79213483 23.20786517],0
d1,1,0.858888,0.031609,[55 42] ; [47 34],[55.58426966 41.41573034] ; [46.41573034 34.58426966],0
n4,1,0.866645,0.028198,[71 25] ; [59 22],[70.50847458 25.49152542] ; [59.49152542 21.50847458],0
a4,1,0.87369,0.025272,[45 51] ; [37 44],[44.47457627 51.52542373] ; [37.52542373 43.47457627],0
b5,1,0.879309,0.023057,[60 37] ; [51 30],[60.48876404 36.51123596] ; [50.51123596 30.48876404],0
b1,1,0.895207,0.01735,[35 62] ; [30 51],[35.42134831 61.57865169] ; [29.57865169 51.42134831],0
p2,1,0.915538,0.011248,[83 14] ; [68 12],[82.75141243 14.24858757] ; [68.24858757 11.75141243],0
a5,1,0.920076,0.010068,[70 27] ; [59 22],[70.29775281 26.70224719] ; [58.70224719 22.29775281],0
d4,1,0.977935,0.000765,[78 19] ; [65 16],[77.92696629 19.07303371] ; [65.07303371 15.92696629],0
n1,1,1.0,0.0,[ 8 12] ; [10 15],[ 8. 12.] ; [10. 15.],0
