Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,38.177762,[55 17] ; [104 185],[31.71191136 40.28808864] ; [127.28808864 161.71191136],1
s3,1,0.10721,2.594878,[37 36] ; [118 175],[30.91530055 42.08469945] ; [124.08469945 168.91530055],0
r4,1,0.112569,2.517782,[62 12] ; [223  74],[56.84636119 17.15363881] ; [228.15363881  68.84636119],0
v4,1,0.120955,2.404915,[69  5] ; [254  39],[65.1280654  8.8719346] ; [257.8719346  35.1280654],0
b5,1,0.134194,2.243306,[53 21] ; [185 112],[47.47169811 26.52830189] ; [190.52830189 106.47169811],0
r3,1,0.14206,2.155507,[69  5] ; [257  38],[65.37669377  8.62330623] ; [260.62330623  34.37669377],0
u2,1,0.148984,2.082626,[20 10] ; [56 52],[16.52173913 13.47826087] ; [59.47826087 48.52173913],0
d3,1,0.180254,1.79553,[52 20] ; [189 107],[47.15217391 24.84782609] ; [193.84782609 102.15217391],0
a5,1,0.2541,1.300622,[41 33] ; [186 111],[45.27762803 28.72237197] ; [181.72237197 115.27762803],0
n3,1,0.264778,1.243603,[16  6] ; [60 40],[13.70491803  8.29508197] ; [62.29508197 37.70491803],0
n4,1,0.287135,1.133008,[53 21] ; [192 103],[49.13279133 24.86720867] ; [195.86720867  99.13279133],0
p10,1,0.327908,0.957142,[52 21] ; [191 102],[48.46721311 24.53278689] ; [194.53278689  98.46721311],0
d5,1,0.361566,0.832445,[55 18] ; [207  89],[51.83197832 21.16802168] ; [210.16802168  85.83197832],0
b1,1,0.36632,0.816108,[23 51] ; [109 188],[26.32884097 47.67115903] ; [105.67115903 191.32884097],0
u4,1,0.408041,0.684501,[ 2 72] ; [  4 293],[ 1.1967655 72.8032345] ; [  4.8032345 292.1967655],0
a2,1,0.409848,0.679242,[10 64] ; [ 52 245],[12.36657682 61.63342318] ; [ 49.63342318 247.36657682],0
p1,1,0.413702,0.668138,[ 4 70] ; [ 10 286],[ 2.8 71.2] ; [ 11.2 284.8],0
p5,1,0.428819,0.62602,[ 3 71] ; [  7 287],[ 2.01086957 71.98913043] ; [  7.98913043 286.01086957],0
d4,1,0.461583,0.542053,[58 16] ; [219  76],[55.5501355 18.4498645] ; [221.4498645  73.5501355],0
a3,1,0.496714,0.461951,[44 30] ; [188 107],[46.52574526 27.47425474] ; [185.47425474 109.52574526],0
n1,1,0.518381,0.417114,[ 9 13] ; [34 67],[ 7.69105691 14.30894309] ; [35.30894309 65.69105691],0
d1,1,0.550433,0.356542,[38 36] ; [141 156],[35.70350404 38.29649596] ; [143.29649596 153.70350404],0
v3,1,0.577644,0.31006,[23 48] ; [ 83 203],[21.08123249 49.91876751] ; [ 84.91876751 201.08123249],0
a7,1,0.583376,0.300809,[52 21] ; [201  95],[50.05149051 22.94850949] ; [202.94850949  93.05149051],0
a6,1,0.624706,0.239308,[46 28] ; [193 103],[47.8 26.2] ; [191.2 104.8],0
u3,1,0.646644,0.210157,[16 14] ; [52 55],[14.89051095 15.10948905] ; [53.10948905 53.89051095],0
b4,1,0.657757,0.19626,[41 33] ; [173 124],[42.68463612 31.31536388] ; [171.31536388 125.68463612],0
d2,1,0.686396,0.163015,[31 43] ; [116 179],[29.4796748 44.5203252] ; [117.5203252 177.4796748],0
a8,1,0.697381,0.151211,[10 59] ; [ 35 240],[ 9.02616279 59.97383721] ; [ 35.97383721 239.02616279],0
u1,1,0.733346,0.116061,[ 9 65] ; [ 32 265],[ 8.17789757 65.82210243] ; [ 32.82210243 264.17789757],0
r1,1,0.760711,0.092749,[54 20] ; [210  85],[52.94308943 21.05691057] ; [211.05691057  83.94308943],0
a4,1,0.823806,0.049574,[28 45] ; [109 186],[27.17663043 45.82336957] ; [109.82336957 185.17663043],0
p12,1,0.832038,0.044982,[ 1 73] ; [  5 289],[ 1.20652174 72.79347826] ; [  4.79347826 289.20652174],0
a1,1,0.902583,0.014981,[ 3 71] ; [ 13 284],[ 3.19137466 70.80862534] ; [ 12.80862534 284.19137466],0
s1,1,0.920079,0.010067,[ 3 69] ; [ 13 280],[ 3.15616438 68.84383562] ; [ 12.84383562 280.15616438],0
s4,1,0.948681,0.004143,[ 8 64] ; [ 32 263],[ 7.84741144 64.15258856] ; [ 32.15258856 262.84741144],0
n2,1,0.961187,0.002368,[15  7] ; [69 33],[14.90322581  7.09677419] ; [69.09677419 32.90322581],0
