Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,40.250707,[45 14] ; [26 78],[25.6993865 33.3006135] ; [45.3006135 58.6993865],1
a2,1,0.418766,0.653775,[10 49] ; [13 92],[ 8.27439024 50.72560976] ; [14.72560976 90.27439024],0
a1,1,0.465849,0.531805,[ 3 56] ; [  3 102],[ 2.15853659 56.84146341] ; [  3.84146341 101.15853659],0
d5,1,0.489343,0.47797,[46 13] ; [76 28],[44.1595092 14.8404908] ; [77.8404908 26.1595092],0
p11,1,0.492235,0.471637,[44 15] ; [73 32],[42.09146341 16.90853659] ; [74.90853659 30.09146341],0
d4,1,0.534694,0.385462,[49 10] ; [83 22],[47.48780488 11.51219512] ; [84.51219512 20.48780488],0
n3,1,0.551965,0.353808,[10  2] ; [27  9],[9.25 2.75] ; [27.75  8.25],0
d1,1,0.56221,0.335891,[32 27] ; [52 53],[30.2195122 28.7804878] ; [53.7804878 51.2195122],0
n1,1,0.580636,0.305207,[ 2 10] ; [ 9 28],[2.69387755 9.30612245] ; [ 8.30612245 28.69387755],0
b5,1,0.590927,0.288899,[34 25] ; [65 40],[35.61585366 23.38414634] ; [63.38414634 41.61585366],0
n2,1,0.601163,0.273245,[7 5] ; [24 12],[7.75 4.25] ; [23.25 12.75],0
a7,1,0.631181,0.230463,[44 15] ; [81 23],[45.24539877 13.75460123] ; [79.75460123 24.24539877],0
s2,1,0.646742,0.210033,[26 33] ; [42 62],[24.61349693 34.38650307] ; [43.38650307 60.61349693],0
r4,1,0.64881,0.207403,[49 10] ; [90 15],[50.00609756  8.99390244] ; [88.99390244 16.00609756],0
r2,1,0.649539,0.206481,[52  5] ; [96  7],[52.725  4.275] ; [95.275  7.725],0
n4,1,0.698121,0.150433,[26 33] ; [43 62],[24.82317073 34.17682927] ; [44.17682927 60.82317073],0
s4,1,0.723436,0.125225,[11 48] ; [22 83],[11.87195122 47.12804878] ; [21.12804878 83.87195122],0
s3,1,0.738749,0.111229,[25 32] ; [48 55],[26.00625 30.99375] ; [46.99375 56.00625],0
a6,1,0.744871,0.105892,[35 24] ; [65 40],[35.97560976 23.02439024] ; [64.02439024 40.97560976],0
v2,1,0.755099,0.097296,[29 27] ; [56 47],[29.93710692 26.06289308] ; [55.06289308 47.93710692],0
a4,1,0.79291,0.068924,[22 37] ; [37 68],[21.22560976 37.77439024] ; [37.77439024 67.22560976],0
b2,1,0.806089,0.060258,[10 26] ; [16 37],[10.51685393 25.48314607] ; [15.48314607 37.51685393],0
b3,1,0.806089,0.060258,[10 26] ; [16 37],[10.51685393 25.48314607] ; [15.48314607 37.51685393],0
v4,1,0.843047,0.039203,[56  3] ; [97  6],[55.72222222  3.27777778] ; [97.27777778  5.72222222],0
r1,1,0.894813,0.017481,[41 18] ; [74 31],[41.37195122 17.62804878] ; [73.62804878 31.37195122],0
a3,1,0.92402,0.009096,[37 22] ; [66 38],[37.28220859 21.71779141] ; [65.71779141 38.28220859],0
u1,1,0.933298,0.007005,[ 7 52] ; [12 93],[ 6.83536585 52.16463415] ; [12.16463415 92.83536585],0
