Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,47.094667,[77 23] ; [19 57],[54.54545455 45.45454545] ; [41.45454545 34.54545455],1
v3,1,0.430442,0.62163,[31 63] ; [28 44],[33.40963855 60.59036145] ; [25.59036145 46.40963855],0
a5,1,0.441363,0.592737,[66 34] ; [55 22],[68.36158192 31.63841808] ; [52.63841808 24.36158192],0
d4,1,0.488185,0.480525,[76 22] ; [63 14],[77.84 20.16] ; [61.16 15.84],0
b1,1,0.488857,0.479041,[52 48] ; [36 41],[49.71751412 50.28248588] ; [38.28248588 38.71751412],0
p8,1,0.492412,0.47125,[38 61] ; [25 50],[35.84482759 63.15517241] ; [27.15517241 47.84482759],0
v1,1,0.541652,0.372487,[47 52] ; [33 44],[45. 54.] ; [35. 42.],0
n1,1,0.553362,0.351328,[18 17] ; [10 13],[16.89655172 18.10344828] ; [11.10344828 11.89655172],0
a6,1,0.556204,0.34632,[60 39] ; [50 27],[61.875 37.125] ; [48.125 28.875],0
r1,1,0.564228,0.332436,[84 15] ; [62 14],[82.59428571 16.40571429] ; [63.40571429 12.59428571],0
p10,1,0.57828,0.309024,[58 38] ; [41 32],[56.23668639 39.76331361] ; [42.76331361 30.23668639],0
d2,1,0.607495,0.263839,[54 45] ; [39 38],[52.3125 46.6875] ; [40.6875 36.3125],0
u3,1,0.613796,0.254685,[23 12] ; [13  9],[22.10526316 12.89473684] ; [13.89473684  8.10526316],0
d1,1,0.618498,0.247985,[57 43] ; [41 36],[55.36723164 44.63276836] ; [42.63276836 34.36723164],0
n3,1,0.627389,0.235618,[27  7] ; [17  6],[26.24561404  7.75438596] ; [17.75438596  5.24561404],0
u2,1,0.66051,0.192905,[17 18] ; [12 10],[17.80701754 17.19298246] ; [11.19298246 10.80701754],0
n5,1,0.673937,0.177031,[63 36] ; [46 30],[61.66285714 37.33714286] ; [47.33714286 28.66285714],0
v4,1,0.681634,0.168292,[94  5] ; [72  5],[93.375  5.625] ; [72.625  4.375],0
a1,1,0.74397,0.106668,[ 3 97] ; [ 3 74],[ 3.38983051 96.61016949] ; [ 2.61016949 74.38983051],0
v2,1,0.757686,0.095185,[48 46] ; [37 39],[47. 47.] ; [38. 38.],0
u1,1,0.760814,0.092667,[20 80] ; [14 63],[19.20903955 80.79096045] ; [14.79096045 62.20903955],0
p6,1,0.792224,0.069392,[34 65] ; [24 50],[33.19075145 65.80924855] ; [24.80924855 49.19075145],0
n6,1,0.792605,0.069132,[73 25] ; [56 21],[72.24 25.76] ; [56.76 20.24],0
s1,1,0.809126,0.058348,[ 6 92] ; [ 4 72],[ 5.63218391 92.36781609] ; [ 4.36781609 71.63218391],0
b4,1,0.877787,0.023647,[57 43] ; [43 34],[56.49717514 43.50282486] ; [43.50282486 33.49717514],0
a7,1,0.880265,0.02269,[74 26] ; [57 19],[74.43181818 25.56818182] ; [56.56818182 19.43181818],0
p3,1,0.905358,0.014136,[43 57] ; [32 44],[42.61363636 57.38636364] ; [32.38636364 43.61363636],0
n4,1,0.929214,0.007891,[63 35] ; [49 28],[62.72 35.28] ; [49.28 27.72],0
d3,1,0.936267,0.006394,[67 32] ; [51 25],[66.75428571 32.24571429] ; [51.24571429 24.75428571],0
