Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,54.379067,[346 255] ; [22 90],[310.19354839 290.80645161] ; [57.80645161 54.19354839],1
s5,1,0.352007,0.866211,[209 380] ; [32 72],[204.83261183 384.16738817] ; [36.16738817 67.83261183],0
n2,1,0.380265,0.769845,[93 31] ; [30 14],[90.78571429 33.21428571] ; [32.21428571 11.78571429],0
p12,1,0.388696,0.743016,[ 47 561] ; [  6 105],[ 44.8178025 563.1821975] ; [  8.1821975 102.8178025],0
u3,1,0.398915,0.711595,[87 62] ; [20 10],[89.06703911 59.93296089] ; [17.93296089 12.06703911],0
b5,1,0.444952,0.583479,[370 242] ; [72 40],[373.62430939 238.37569061] ; [68.37569061 43.62430939],0
n1,1,0.477448,0.504686,[44 79] ; [18 25],[45.93975904 77.06024096] ; [16.06024096 26.93975904],0
a3,1,0.595047,0.282531,[461 149] ; [82 30],[458.76731302 151.23268698] ; [84.23268698 27.76731302],0
s2,1,0.653019,0.202115,[317 289] ; [56 56],[314.81615599 291.18384401] ; [58.18384401 53.81615599],0
p1,1,0.668427,0.183448,[ 45 564] ; [  7 105],[ 43.9223301 565.0776699] ; [  8.0776699 103.9223301],0
a2,1,0.691975,0.156956,[164 448] ; [28 84],[162.29834254 449.70165746] ; [29.70165746 82.29834254],0
d1,1,0.750708,0.100937,[428 184] ; [80 32],[429.41436464 182.58563536] ; [78.58563536 33.41436464],0
v2,1,0.763374,0.090633,[352 238] ; [61 44],[350.60431655 239.39568345] ; [62.39568345 42.60431655],0
d4,1,0.797344,0.065939,[546  66] ; [99 13],[545.22099448  66.77900552] ; [99.77900552 12.22099448],0
u2,1,0.845737,0.037854,[85 65] ; [17 12],[85.47486034 64.52513966] ; [16.52513966 12.47486034],0
b3,1,0.873882,0.025195,[136 227] ; [27 47],[135.39816934 227.60183066] ; [27.60183066 46.39816934],0
b2,1,0.873882,0.025195,[136 227] ; [27 47],[135.39816934 227.60183066] ; [27.60183066 46.39816934],0
s7,1,0.890047,0.019111,[294 291] ; [52 53],[293.34782609 291.65217391] ; [52.65217391 52.34782609],0
s8,1,0.893697,0.017856,[284 325] ; [51 60],[283.35416667 325.64583333] ; [51.64583333 59.35416667],0
b4,1,0.957693,0.002814,[359 253] ; [66 46],[359.25414365 252.74585635] ; [65.74585635 46.25414365],0
u1,1,0.989915,0.00016,[126 486] ; [23 89],[125.95027624 486.04972376] ; [23.04972376 88.95027624],0
