Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,44.46645,[42 16] ; [24 93],[21.87428571 36.12571429] ; [44.12571429 72.87428571],1
p12,1,0.452493,0.564401,[ 4 56] ; [  5 117],[ 2.96703297 57.03296703] ; [  6.03296703 115.96703297],0
n3,1,0.557392,0.34424,[14  4] ; [31 13],[13.06451613  4.93548387] ; [31.93548387 12.06451613],0
v4,1,0.582415,0.302347,[53  6] ; [107  16],[51.86813187  7.13186813] ; [108.13186813  14.86813187],0
u4,1,0.597822,0.278294,[ 1 59] ; [  1 123],[ 0.65217391 59.34782609] ; [  1.34782609 122.65217391],0
p5,1,0.66328,0.189564,[ 7 52] ; [ 12 111],[ 6.15934066 52.84065934] ; [ 12.84065934 110.15934066],0
d5,1,0.714126,0.134191,[44 16] ; [87 36],[42.95081967 17.04918033] ; [88.04918033 34.95081967],0
b4,1,0.780331,0.077779,[35 25] ; [75 49],[35.86956522 24.13043478] ; [74.13043478 49.86956522],0
b1,1,0.780331,0.077779,[25 35] ; [49 75],[24.13043478 35.86956522] ; [49.86956522 74.13043478],0
a1,1,0.784101,0.075064,[ 4 56] ; [  7 117],[ 3.58695652 56.41304348] ; [  7.41304348 116.58695652],0
b5,1,0.791288,0.070034,[38 22] ; [81 43],[38.80434783 21.19565217] ; [80.19565217 43.80434783],0
u1,1,0.856397,0.032747,[ 3 57] ; [  7 117],[ 3.26086957 56.73913043] ; [  6.73913043 117.26086957],0
n6,1,0.868547,0.027392,[49 11] ; [100  24],[48.58695652 11.41304348] ; [100.41304348  23.58695652],0
b2,1,0.95019,0.003902,[14 30] ; [20 44],[13.85185185 30.14814815] ; [20.14814815 43.85185185],0
b3,1,0.95019,0.003902,[14 30] ; [20 44],[13.85185185 30.14814815] ; [20.14814815 43.85185185],0
a8,1,0.952312,0.003576,[ 6 50] ; [ 13 105],[ 6.11494253 49.88505747] ; [ 12.88505747 105.11494253],0
a6,1,0.977993,0.000761,[34 26] ; [70 54],[33.91304348 26.08695652] ; [70.08695652 53.91304348],0
