Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,27.833246,[272 134] ; [29 52],[250.93634497 155.06365503] ; [50.06365503 30.93634497],1
r1,1,0.103825,2.64579,[347  60] ; [64 18],[342.0797546  64.9202454] ; [68.9202454 13.0797546],0
p5,1,0.108344,2.578213,[ 50 359] ; [ 5 77],[ 45.81466395 363.18533605] ; [ 9.18533605 72.81466395],0
d1,1,0.114371,2.492765,[267 142] ; [46 36],[260.72708758 148.27291242] ; [52.27291242 29.72708758],0
s7,1,0.159242,1.98141,[211 178] ; [36 43],[205.30555556 183.69444444] ; [41.69444444 37.30555556],0
a5,1,0.162586,1.950008,[323  86] ; [59 23],[318.20366599  90.79633401] ; [63.79633401 18.20366599],0
a7,1,0.182423,1.777773,[312  96] ; [57 25],[307.24897959 100.75102041] ; [61.75102041 20.24897959],0
u1,1,0.186213,1.747331,[ 86 323] ; [12 70],[ 81.63340122 327.36659878] ; [16.36659878 65.63340122],0
n2,1,0.196175,1.670625,[57 15] ; [18  9],[54.54545455 17.45454545] ; [20.45454545  6.54545455],0
d4,1,0.208908,1.578975,[355  54] ; [66 15],[351.40612245  57.59387755] ; [69.59387755 11.40612245],0
r2,1,0.218317,1.515402,[386  17] ; [75  6],[383.84917355  19.15082645] ; [77.15082645  3.84917355],0
a1,1,0.225314,1.470201,[ 21 388] ; [ 7 75],[ 23.32382892 385.67617108] ; [ 4.67617108 77.32382892],0
s8,1,0.230787,1.436002,[200 206] ; [34 47],[195.08008214 210.91991786] ; [38.91991786 42.08008214],0
s1,1,0.343624,0.896865,[  8 395] ; [ 3 78],[  9.15909091 393.84090909] ; [ 1.84090909 79.15909091],0
b3,1,0.348425,0.879186,[ 98 153] ; [16 34],[ 95.06312292 155.93687708] ; [18.93687708 31.06312292],0
b2,1,0.348425,0.879186,[ 98 153] ; [16 34],[ 95.06312292 155.93687708] ; [18.93687708 31.06312292],0
a4,1,0.353118,0.862221,[187 221] ; [33 49],[183.18367347 224.81632653] ; [36.81632653 45.18367347],0
a8,1,0.418679,0.65402,[ 56 306] ; [ 9 67],[ 53.72146119 308.27853881] ; [11.27853881 64.72146119],0
u4,1,0.43515,0.609039,[  9 400] ; [ 3 79],[  9.99592668 399.00407332] ; [ 2.00407332 79.99592668],0
s5,1,0.536205,0.382619,[143 248] ; [26 53],[140.59361702 250.40638298] ; [28.40638298 50.59361702],0
p12,1,0.569852,0.32293,[ 37 370] ; [ 9 72],[ 38.3647541 368.6352459] ; [ 7.6352459 73.3647541],0
p1,1,0.585125,0.298022,[ 32 376] ; [ 5 77],[ 30.80816327 377.19183673] ; [ 6.19183673 75.80816327],0
b4,1,0.604213,0.268688,[247 162] ; [47 35],[244.90020367 164.09979633] ; [49.09979633 32.90020367],0
d2,1,0.642319,0.215722,[213 195] ; [40 41],[211.09202454 196.90797546] ; [41.90797546 39.09202454],0
s6,1,0.679867,0.170276,[276 124] ; [54 27],[274.42827443 125.57172557] ; [55.57172557 25.42827443],0
u3,1,0.72034,0.128167,[51 42] ; [17 12],[51.83606557 41.16393443] ; [16.16393443 12.83606557],0
b5,1,0.755812,0.096712,[242 167] ; [47 35],[240.73523422 168.26476578] ; [48.26476578 33.73523422],0
u2,1,0.762237,0.091533,[49 43] ; [14 14],[48.3 43.7] ; [14.7 13.3],0
s2,1,0.803727,0.061766,[213 191] ; [42 40],[211.97530864 192.02469136] ; [43.02469136 38.97530864],0
s3,1,0.833907,0.043971,[224 175] ; [45 37],[223.14137214 175.85862786] ; [45.85862786 36.14137214],0
n1,1,0.912053,0.012199,[23 49] ; [ 8 18],[22.7755102 49.2244898] ; [ 8.2244898 17.7755102],0
