Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.747895,[14 54] ; [61 39],[30.35714286 37.64285714] ; [44.64285714 55.35714286],1
n3,1,0.174694,1.842192,[13  6] ; [23  4],[14.86956522  4.13043478] ; [21.13043478  5.86956522],0
v1,1,0.191012,1.709792,[31 36] ; [35 62],[26.96341463 40.03658537] ; [39.03658537 57.96341463],0
r1,1,0.212781,1.552404,[48 20] ; [79 21],[51.4047619 16.5952381] ; [75.5952381 24.4047619],0
b3,1,0.221615,1.493886,[16 22] ; [19 44],[13.16831683 24.83168317] ; [21.83168317 41.16831683],0
b2,1,0.221615,1.493886,[16 22] ; [19 44],[13.16831683 24.83168317] ; [21.83168317 41.16831683],0
a1,1,0.243153,1.362222,[ 2 67] ; [ 7 93],[ 3.67455621 65.32544379] ; [ 5.32544379 94.67455621],0
n2,1,0.246008,1.34583,[15  4] ; [17 10],[13.2173913  5.7826087] ; [18.7826087  8.2173913],0
b1,1,0.306414,1.046069,[19 50] ; [35 65],[22.04733728 46.95266272] ; [31.95266272 68.04733728],0
a5,1,0.31325,1.016921,[41 28] ; [67 33],[44.09467456 24.90532544] ; [63.90532544 36.09467456],0
n6,1,0.321686,0.982081,[44 25] ; [71 29],[46.95266272 22.04733728] ; [68.04733728 31.95266272],0
u3,1,0.328744,0.953841,[20  9] ; [17 13],[18.18644068 10.81355932] ; [18.81355932 11.18644068],0
d2,1,0.343779,0.896287,[22 47] ; [39 61],[24.90532544 44.09467456] ; [36.09467456 63.90532544],0
p5,1,0.356071,0.851702,[ 3 65] ; [ 8 92],[ 4.45238095 63.54761905] ; [ 6.54761905 93.45238095],0
d4,1,0.439573,0.597396,[54 15] ; [83 17],[55.93491124 13.06508876] ; [81.06508876 18.93491124],0
p9,1,0.442717,0.58923,[51 17] ; [80 20],[53.02380952 14.97619048] ; [77.97619048 22.02380952],0
s6,1,0.47957,0.49984,[34 34] ; [55 44],[36.23952096 31.76047904] ; [52.76047904 46.23952096],0
s5,1,0.498176,0.45882,[15 50] ; [27 70],[16.85185185 48.14814815] ; [25.14814815 71.85185185],0
d5,1,0.564515,0.331947,[49 20] ; [75 25],[50.62721893 18.37278107] ; [73.37278107 26.62721893],0
r3,1,0.64164,0.216603,[66  3] ; [97  3],[66.55029586  2.44970414] ; [96.44970414  3.55029586],0
p12,1,0.653612,0.201376,[ 3 65] ; [ 6 94],[ 3.64285714 64.35714286] ; [ 5.35714286 94.64285714],0
r2,1,0.662205,0.190856,[63  5] ; [88  9],[62.23030303  5.76969697] ; [88.76969697  8.23030303],0
b4,1,0.679119,0.171119,[42 27] ; [64 36],[43.27810651 25.72189349] ; [62.72189349 37.27810651],0
s3,1,0.710094,0.138183,[30 39] ; [45 52],[31.1746988 37.8253012] ; [43.8253012 53.1746988],0
v2,1,0.803434,0.061954,[35 31] ; [49 47],[34.22222222 31.77777778] ; [49.77777778 46.22222222],0
a8,1,0.803954,0.061619,[ 6 57] ; [10 83],[ 6.46153846 56.53846154] ; [ 9.53846154 83.46153846],0
s2,1,0.814743,0.054902,[25 43] ; [35 65],[24.28571429 43.71428571] ; [35.71428571 64.28571429],0
u2,1,0.914137,0.011626,[17 12] ; [18 12],[17.20338983 11.79661017] ; [17.79661017 12.20338983],0
v3,1,0.923503,0.00922,[17 50] ; [25 71],[17.26380368 49.73619632] ; [24.73619632 71.26380368],0
s4,1,0.928128,0.008136,[10 59] ; [14 86],[ 9.79881657 59.20118343] ; [14.20118343 85.79881657],0
p1,1,0.944681,0.004815,[ 5 63] ; [ 7 92],[ 4.88622754 63.11377246] ; [ 7.11377246 91.88622754],0
b5,1,0.956427,0.002985,[41 28] ; [59 41],[40.82840237 28.17159763] ; [59.17159763 40.82840237],0
n4,1,0.961479,0.002333,[32 37] ; [46 54],[31.84615385 37.15384615] ; [46.15384615 53.84615385],0
a6,1,0.966498,0.001764,[43 26] ; [62 38],[42.86982249 26.13017751] ; [62.13017751 37.86982249],0
a4,1,0.976753,0.000849,[24 45] ; [35 65],[24.0887574 44.9112426] ; [34.9112426 65.0887574],0
