Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.550528,[49 75] ; [70 22],[68.31481481 55.68518519] ; [50.68518519 41.31481481],1
n6,1,0.660206,0.193273,[86 41] ; [61 33],[84.47511312 42.52488688] ; [62.52488688 31.47511312],0
r2,1,0.670559,0.180949,[115  11] ; [86 10],[114.08108108  11.91891892] ; [86.91891892  9.08108108],0
s3,1,0.726918,0.12196,[62 64] ; [49 46],[63.28506787 62.71493213] ; [47.71493213 47.28506787],0
a1,1,0.746817,0.104225,[  5 122] ; [ 3 93],[  4.55605381 122.44394619] ; [ 3.44394619 92.55605381],0
p1,1,0.77026,0.085284,[  7 120] ; [ 6 87],[  7.50454545 119.49545455] ; [ 5.49545455 87.50454545],0
v4,1,0.777734,0.079678,[117   8] ; [88  7],[116.47727273   8.52272727] ; [88.52272727  6.47727273],0
n1,1,0.834516,0.043645,[15 45] ; [ 6 16],[15.36585366 44.63414634] ; [ 5.63414634 16.36585366],0
u2,1,0.83524,0.043258,[26 21] ; [27 20],[26.5 20.5] ; [26.5 20.5],0
s2,1,0.836747,0.042459,[56 70] ; [44 52],[56.75675676 69.24324324] ; [43.24324324 52.75675676],0
u4,1,0.841935,0.039768,[  1 126] ; [ 1 95],[  1.13901345 125.86098655] ; [ 0.86098655 95.13901345],0
b4,1,0.913671,0.011753,[75 52] ; [56 40],[74.60538117 52.39461883] ; [56.39461883 39.60538117],0
n3,1,0.989577,0.000171,[41 19] ; [15  7],[40.97560976 19.02439024] ; [15.02439024  6.97560976],0
