Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,32.212695,[40 64] ; [71 19],[59.50515464 44.49484536] ; [51.49484536 38.50515464],1
d1,1,0.542227,0.371429,[68 37] ; [62 28],[70. 35.] ; [60. 30.],0
b4,1,0.544153,0.367896,[64 41] ; [51 39],[61.92307692 43.07692308] ; [53.07692308 36.92307692],0
a2,1,0.546369,0.363862,[26 79] ; [19 71],[24.23076923 80.76923077] ; [20.76923077 69.23076923],0
p11,1,0.576161,0.312481,[88 17] ; [78 12],[89.38461538 15.61538462] ; [76.61538462 13.38461538],0
r3,1,0.616102,0.251385,[100   5] ; [87  3],[100.69230769   4.30769231] ; [86.30769231  3.69230769],0
n3,1,0.690328,0.15873,[10  5] ; [11  4],[10.5  4.5] ; [10.5  4.5],0
s1,1,0.77154,0.08431,[  3 101] ; [ 2 88],[  2.68041237 101.31958763] ; [ 2.31958763 87.68041237],0
u4,1,0.847775,0.036848,[  3 102] ; [ 3 87],[  3.23076923 101.76923077] ; [ 2.76923077 87.23076923],0
d4,1,0.898039,0.016419,[89 16] ; [74 14],[88.67875648 16.32124352] ; [74.32124352 13.67875648],0
u2,1,0.916774,0.01092,[17 12] ; [12  9],[16.82 12.18] ; [12.18  8.82],0
d2,1,0.971548,0.001272,[51 54] ; [43 46],[50.87628866 54.12371134] ; [43.12371134 45.87628866],0
d3,1,0.983743,0.000415,[78 27] ; [66 23],[77.93814433 27.06185567] ; [66.06185567 22.93814433],0
n4,1,0.99663,1.8e-05,[89 15] ; [77 13],[88.98969072 15.01030928] ; [77.01030928 12.98969072],0
