Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000347,12.796926,[33 24] ; [22 58],[22.88321168 34.11678832] ; [32.11678832 47.88321168],1
a6,1,0.323958,0.9729,[33 24] ; [40 41],[30.15217391 26.84782609] ; [42.84782609 38.15217391],0
u2,1,0.338783,0.915033,[20 16] ; [15 19],[18. 18.] ; [17. 17.],0
u3,1,0.338783,0.915033,[16 19] ; [20 15],[18. 17.] ; [18. 17.],0
b2,1,0.365758,0.818025,[ 6 16] ; [ 7 33],[ 4.61290323 17.38709677] ; [ 8.38709677 31.61290323],0
b3,1,0.365758,0.818025,[ 6 16] ; [ 7 33],[ 4.61290323 17.38709677] ; [ 8.38709677 31.61290323],0
v1,1,0.471655,0.518095,[19 37] ; [32 48],[21. 35.] ; [30. 50.],0
a1,1,0.482535,0.493128,[ 2 55] ; [ 5 76],[ 2.89130435 54.10869565] ; [ 4.10869565 76.89130435],0
s2,1,0.488317,0.480233,[23 34] ; [28 53],[21.06521739 35.93478261] ; [29.93478261 51.06521739],0
v2,1,0.489205,0.478275,[23 32] ; [28 50],[21.09022556 33.90977444] ; [29.90977444 48.09022556],0
s3,1,0.512129,0.429715,[26 31] ; [32 48],[24.13138686 32.86861314] ; [33.86861314 46.13138686],0
a8,1,0.553869,0.350431,[ 3 47] ; [ 7 72],[ 3.87596899 46.12403101] ; [ 6.12403101 72.87596899],0
p1,1,0.588519,0.292663,[ 4 52] ; [ 4 77],[ 3.27007299 52.72992701] ; [ 4.72992701 76.27007299],0
n2,1,0.602027,0.27195,[11  4] ; [28  7],[11.7  3.3] ; [27.3  7.7],0
r4,1,0.613682,0.254848,[40 17] ; [60 21],[41.30434783 15.69565217] ; [58.69565217 22.30434783],0
a2,1,0.685144,0.164392,[ 2 55] ; [ 4 77],[ 2.47826087 54.52173913] ; [ 3.52173913 77.47826087],0
s1,1,0.685144,0.164392,[ 2 55] ; [ 4 77],[ 2.47826087 54.52173913] ; [ 3.52173913 77.47826087],0
r1,1,0.69063,0.158404,[35 22] ; [47 34],[33.86956522 23.13043478] ; [48.13043478 32.86956522],0
u1,1,0.720013,0.12848,[ 2 55] ; [ 2 79],[ 1.65217391 55.34782609] ; [ 2.34782609 78.65217391],0
n5,1,0.736961,0.112815,[24 33] ; [31 48],[23.05147059 33.94852941] ; [31.94852941 47.05147059],0
d4,1,0.737608,0.11224,[34 23] ; [46 35],[33.04347826 23.95652174] ; [46.95652174 34.04347826],0
v3,1,0.802407,0.062617,[13 42] ; [17 61],[12.40601504 42.59398496] ; [17.59398496 60.40601504],0
s5,1,0.815424,0.054492,[13 43] ; [17 62],[12.44444444 43.55555556] ; [17.55555556 61.44444444],0
b5,1,0.832449,0.044758,[32 25] ; [44 37],[31.39130435 25.60869565] ; [44.60869565 36.39130435],0
b4,1,0.832449,0.044758,[32 25] ; [44 37],[31.39130435 25.60869565] ; [44.60869565 36.39130435],0
p9,1,0.842944,0.039255,[42 15] ; [57 22],[41.49264706 15.50735294] ; [57.50735294 21.49264706],0
n6,1,0.874378,0.024995,[36 20] ; [51 30],[35.5620438 20.4379562] ; [51.4379562 29.5620438],0
r3,1,0.898057,0.016414,[49  8] ; [69 12],[48.73913043  8.26086957] ; [69.26086957 11.73913043],0
s4,1,0.935403,0.006569,[13 44] ; [18 63],[12.80434783 44.19565217] ; [18.19565217 62.80434783],0
d5,1,0.96568,0.001851,[28 29] ; [39 41],[27.87591241 29.12408759] ; [39.12408759 40.87591241],0
