Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,70.62544,[83 19] ; [26 84],[52.44339623 49.55660377] ; [56.55660377 53.44339623],1
n1,1,0.079046,3.084416,[12  9] ; [12 24],[ 8.84210526 12.15789474] ; [15.15789474 20.84210526],0
d2,1,0.082597,3.013051,[55 48] ; [47 66],[48.63888889 54.36111111] ; [53.36111111 59.63888889],0
r1,1,0.095836,2.773515,[80 23] ; [77 37],[74.52073733 28.47926267] ; [82.47926267 31.52073733],0
s5,1,0.110201,2.551335,[42 56] ; [35 74],[36.45410628 61.54589372] ; [40.54589372 68.45410628],0
a8,1,0.127429,2.323546,[14 85] ; [ 8 98],[10.62439024 88.37560976] ; [11.37560976 94.62439024],0
b5,1,0.136076,2.221781,[42 61] ; [58 56],[47.46543779 55.53456221] ; [52.53456221 61.46543779],0
u4,1,0.140497,2.172507,[ 4 99] ; [  1 113],[  2.37327189 100.62672811] ; [  2.62672811 111.37327189],0
v4,1,0.146982,2.103295,[96  6] ; [100  13],[92.98604651  9.01395349] ; [103.01395349   9.98604651],0
a6,1,0.157724,1.995912,[39 64] ; [54 60],[44.14285714 58.85714286] ; [48.85714286 65.14285714],0
u1,1,0.170548,1.878117,[ 8 95] ; [  4 110],[ 5.69585253 97.30414747] ; [  6.30414747 107.69585253],0
r2,1,0.180243,1.795616,[94  7] ; [99 14],[91.08878505  9.91121495] ; [101.91121495  11.08878505],0
s1,1,0.209716,1.573389,[ 5 98] ; [  2 109],[ 3.36915888 99.63084112] ; [  3.63084112 107.36915888],0
a2,1,0.226025,1.465705,[11 92] ; [  7 107],[ 8.5437788 94.4562212] ; [  9.4562212 104.5437788],0
a1,1,0.270313,1.215157,[ 7 96] ; [  4 110],[ 5.22119816 97.77880184] ; [  5.77880184 108.22119816],0
p5,1,0.351963,0.866369,[15 86] ; [ 12 101],[12.74299065 88.25700935] ; [14.25700935 98.74299065],0
u3,1,0.384238,0.757099,[11 10] ; [18 26],[ 9.36923077 11.63076923] ; [19.63076923 24.36923077],0
n2,1,0.487877,0.481205,[16  6] ; [29  7],[17.06896552  4.93103448] ; [27.93103448  8.06896552],0
a4,1,0.549912,0.357475,[47 56] ; [47 66],[44.82407407 58.17592593] ; [49.17592593 63.82407407],0
v2,1,0.550837,0.355819,[49 48] ; [51 59],[46.85990338 50.14009662] ; [53.14009662 56.85990338],0
n3,1,0.617587,0.249273,[15  7] ; [26  9],[15.8245614  6.1754386] ; [25.1754386  9.8245614],0
s4,1,0.696646,0.151984,[20 82] ; [20 94],[18.88888889 83.11111111] ; [21.11111111 92.88888889],0
p1,1,0.805246,0.060794,[ 9 93] ; [  9 105],[ 8.5 93.5] ; [  9.5 104.5],0
d3,1,0.85416,0.033787,[43 60] ; [49 65],[43.66820276 59.33179724] ; [48.33179724 65.66820276],0
u2,1,0.91985,0.010125,[12  9] ; [24 19],[11.8125  9.1875] ; [24.1875 18.8125],0
p2,1,0.992508,8.8e-05,[80 22] ; [87 24],[79.97183099 22.02816901] ; [87.02816901 23.97183099],0
