Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.002899,8.869767,[24 25] ; [29 86],[15.83536585 33.16463415] ; [37.16463415 77.83536585],0
s1,1,0.547345,0.362096,[ 5 49] ; [  8 112],[ 4.03448276 49.96551724] ; [  8.96551724 111.03448276],0
u1,1,0.549833,0.357616,[ 8 46] ; [ 14 107],[ 6.78857143 47.21142857] ; [ 15.21142857 105.78857143],0
b4,1,0.56174,0.3367,[32 22] ; [66 55],[30.24 23.76] ; [67.76 53.24],0
n2,1,0.652583,0.202659,[10  6] ; [37 17],[10.74285714  5.25714286] ; [36.25714286 17.74285714],0
r3,1,0.653561,0.20144,[44 10] ; [95 26],[42.89142857 11.10857143] ; [96.10857143 24.89142857],0
p4,1,0.683401,0.166323,[13 40] ; [33 87],[14.09248555 38.90751445] ; [31.90751445 88.09248555],0
p11,1,0.687472,0.161836,[29 25] ; [61 60],[27.77142857 26.22857143] ; [62.22857143 58.77142857],0
s3,1,0.776368,0.080687,[21 33] ; [49 70],[21.84971098 32.15028902] ; [48.15028902 70.84971098],0
u4,1,0.79752,0.065822,[ 1 53] ; [  3 118],[ 1.23428571 52.76571429] ; [  2.76571429 118.23428571],0
p1,1,0.8281,0.047149,[ 5 49] ; [ 10 111],[ 4.62857143 49.37142857] ; [ 10.37142857 110.62857143],0
d5,1,0.837153,0.042245,[37 17] ; [81 40],[36.41142857 17.58857143] ; [81.58857143 39.41142857],0
p3,1,0.851427,0.035081,[15 39] ; [35 85],[15.51724138 38.48275862] ; [34.48275862 85.51724138],0
d4,1,0.852698,0.034476,[40 14] ; [88 33],[39.49714286 14.50285714] ; [88.50285714 32.49714286],0
b3,1,0.86002,0.031099,[12 21] ; [27 51],[11.59459459 21.40540541] ; [27.40540541 50.59459459],0
b2,1,0.86002,0.031099,[12 21] ; [27 51],[11.59459459 21.40540541] ; [27.40540541 50.59459459],0
d1,1,0.898662,0.016219,[26 28] ; [57 64],[25.61142857 28.38857143] ; [57.38857143 63.61142857],0
p8,1,0.913304,0.011853,[12 42] ; [26 95],[11.72571429 42.27428571] ; [26.27428571 94.72571429],0
