Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.002492,9.146756,[44 12] ; [23 23],[36.78431373 19.21568627] ; [30.21568627 15.78431373],0
a1,1,0.41981,0.650848,[ 3 54] ; [ 1 45],[ 2.21359223 54.78640777] ; [ 1.78640777 44.21359223],0
p9,1,0.424141,0.638814,[37 17] ; [28 18],[35.1 18.9] ; [29.9 16.1],0
d2,1,0.44702,0.578197,[34 23] ; [24 22],[32.09708738 24.90291262] ; [25.90291262 20.09708738],0
u3,1,0.490644,0.475113,[10  7] ; [6 7],[9.06666667 7.93333333] ; [6.93333333 6.06666667],0
d4,1,0.530757,0.392943,[47 10] ; [40  6],[48.14563107  8.85436893] ; [38.85436893  7.14563107],0
a6,1,0.542101,0.37166,[38 19] ; [28 18],[36.52427184 20.47572816] ; [29.47572816 16.52427184],0
p1,1,0.550531,0.356366,[ 4 52] ; [ 2 44],[ 3.29411765 52.70588235] ; [ 2.70588235 43.29411765],0
p8,1,0.716336,0.13203,[19 36] ; [14 31],[18.15 36.85] ; [14.85 30.15],0
v3,1,0.718823,0.129624,[27 28] ; [20 24],[26.11111111 28.88888889] ; [20.88888889 23.11111111],0
n2,1,0.729507,0.119565,[13  5] ; [10  5],[12.54545455  5.45454545] ; [10.45454545  4.54545455],0
s5,1,0.742177,0.108222,[21 32] ; [16 28],[20.21649485 32.78350515] ; [16.78350515 27.21649485],0
a7,1,0.79287,0.068952,[41 16] ; [32 14],[40.39805825 16.60194175] ; [32.60194175 13.39805825],0
p10,1,0.805886,0.060386,[33 21] ; [27 19],[32.4 21.6] ; [27.6 18.4],0
u2,1,0.836687,0.042491,[8 8] ; [6 7],[7.72413793 8.27586207] ; [6.27586207 6.72413793],0
p4,1,0.85926,0.031441,[29 27] ; [22 22],[28.56 27.44] ; [22.44 21.56],0
a5,1,0.859362,0.031395,[43 14] ; [34 12],[42.61165049 14.38834951] ; [34.38834951 11.61165049],0
a3,1,0.862144,0.030153,[40 17] ; [33 13],[40.39805825 16.60194175] ; [32.60194175 13.39805825],0
u4,1,0.878085,0.023531,[ 1 56] ; [ 1 45],[ 1.10679612 55.89320388] ; [ 0.89320388 45.10679612],0
b4,1,0.888628,0.019611,[33 24] ; [26 20],[32.65048544 24.34951456] ; [26.34951456 19.65048544],0
b3,1,0.908388,0.013242,[10 20] ; [ 7 15],[ 9.80769231 20.19230769] ; [ 7.19230769 14.80769231],0
b2,1,0.908388,0.013242,[10 20] ; [ 7 15],[ 9.80769231 20.19230769] ; [ 7.19230769 14.80769231],0
n6,1,0.912025,0.012207,[40 15] ; [33 13],[39.75247525 15.24752475] ; [33.24752475 12.75247525],0
n3,1,0.943109,0.005093,[13  5] ; [11  4],[13.09090909  4.90909091] ; [10.90909091  4.09090909],0
d1,1,0.955919,0.003055,[35 22] ; [28 18],[34.86407767 22.13592233] ; [28.13592233 17.86407767],0
