Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.001739,9.806854,[33 35] ; [23 70],[23.65217391 44.34782609] ; [32.34782609 60.65217391],0
a7,1,0.731806,0.11746,[52 17] ; [73 21],[52.91411043 16.08588957] ; [72.08588957 21.91411043],0
p7,1,0.756541,0.096116,[41 28] ; [53 40],[40.03703704 28.96296296] ; [53.96296296 39.03703704],0
s6,1,0.78227,0.076376,[38 30] ; [54 39],[38.85714286 29.14285714] ; [53.14285714 39.85714286],0
p10,1,0.816808,0.053663,[47 21] ; [62 30],[46.325 21.675] ; [62.675 29.325],0
p8,1,0.88007,0.022765,[28 40] ; [38 57],[27.53374233 40.46625767] ; [38.46625767 56.53374233],0
p5,1,0.894982,0.017425,[ 4 65] ; [ 5 89],[ 3.80981595 65.19018405] ; [ 5.19018405 88.80981595],0
s2,1,0.905608,0.014061,[28 40] ; [40 55],[28.36809816 39.63190184] ; [39.63190184 55.36809816],0
v4,1,0.907963,0.013365,[65  4] ; [88  5],[65.16666667  3.83333333] ; [87.83333333  5.16666667],0
p2,1,0.927399,0.008302,[53 16] ; [72 21],[53.24074074 15.75925926] ; [71.75925926 21.24074074],0
p12,1,0.965748,0.001844,[ 3 66] ; [ 4 91],[ 2.94512195 66.05487805] ; [ 4.05487805 90.94512195],0
d3,1,0.970885,0.001332,[49 20] ; [67 27],[49.10429448 19.89570552] ; [66.89570552 27.10429448],0
r2,1,0.97568,0.000929,[61  5] ; [87  7],[61.05  4.95] ; [86.95  7.05],0
