Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,38.293183,[15 62] ; [38 13],[31.8828125 45.1171875] ; [21.1171875 29.8828125],1
u2,1,0.107619,2.588848,[11 23] ; [9 7],[13.6 20.4] ; [6.4 9.6],0
d2,1,0.114074,2.496856,[26 54] ; [24 28],[30.3030303 49.6969697] ; [19.6969697 32.3030303],0
a3,1,0.153911,2.033058,[46 33] ; [36 15],[49.83076923 29.16923077] ; [32.16923077 18.83076923],0
b1,1,0.165888,1.919712,[23 57] ; [21 31],[26.66666667 53.33333333] ; [17.33333333 34.66666667],0
v2,1,0.216001,1.530745,[34 42] ; [28 22],[37.3968254 38.6031746] ; [24.6031746 25.3968254],0
d1,1,0.320382,0.987387,[36 44] ; [28 24],[38.78787879 41.21212121] ; [25.21212121 26.78787879],0
p6,1,0.329252,0.95184,[16 62] ; [14 36],[18.28125 59.71875] ; [11.71875 38.28125],0
p12,1,0.332052,0.940879,[ 2 77] ; [ 3 48],[ 3.03846154 75.96153846] ; [ 1.96153846 49.03846154],0
n2,1,0.359734,0.838821,[13  5] ; [12  2],[14.0625  3.9375] ; [10.9375  3.0625],0
n4,1,0.377936,0.777404,[51 29] ; [37 15],[53.33333333 26.66666667] ; [34.66666667 17.33333333],0
d5,1,0.382847,0.761538,[56 24] ; [40 12],[58.18181818 21.81818182] ; [37.81818182 14.18181818],0
a4,1,0.462671,0.539425,[24 55] ; [19 33],[25.93129771 53.06870229] ; [17.06870229 34.93129771],0
b4,1,0.523964,0.406084,[43 37] ; [25 27],[41.21212121 38.78787879] ; [26.78787879 25.21212121],0
n3,1,0.542129,0.371607,[11  7] ; [10  4],[11.8125  6.1875] ; [9.1875 4.8125],0
r3,1,0.547045,0.362637,[75  5] ; [50  2],[75.75757576  4.24242424] ; [49.24242424  2.75757576],0
a6,1,0.576302,0.312251,[54 26] ; [32 19],[52.51908397 27.48091603] ; [33.48091603 17.51908397],0
n6,1,0.577887,0.309663,[63 17] ; [43  9],[64.24242424 15.75757576] ; [41.75757576 10.24242424],0
a2,1,0.618434,0.248075,[15 65] ; [ 8 44],[13.93939394 66.06060606] ; [ 9.06060606 42.93939394],0
d4,1,0.636433,0.223437,[57 23] ; [39 13],[58.18181818 21.81818182] ; [37.81818182 14.18181818],0
n1,1,0.667031,0.185095,[ 6 11] ; [6 8],[ 6.58064516 10.41935484] ; [5.41935484 8.58064516],0
p5,1,0.686076,0.163366,[ 6 73] ; [ 3 49],[ 5.42748092 73.57251908] ; [ 3.57251908 48.42748092],0
u1,1,0.703649,0.144703,[ 9 71] ; [ 7 45],[ 9.6969697 70.3030303] ; [ 6.3030303 45.6969697],0
r2,1,0.721166,0.127379,[74  6] ; [48  3],[74.50381679  5.49618321] ; [47.49618321  3.50381679],0
a7,1,0.74348,0.107091,[59 21] ; [37 15],[58.18181818 21.81818182] ; [37.81818182 14.18181818],0
v4,1,0.86047,0.030897,[75  4] ; [49  3],[74.77862595  4.22137405] ; [49.22137405  2.77862595],0
s1,1,0.86047,0.030897,[ 4 75] ; [ 3 49],[ 4.22137405 74.77862595] ; [ 2.77862595 49.22137405],0
a8,1,0.892312,0.018327,[12 61] ; [ 8 38],[12.26890756 60.73109244] ; [ 7.73109244 38.26890756],0
p1,1,0.904996,0.014245,[ 8 70] ; [ 5 47],[ 7.8 70.2] ; [ 5.2 46.8],0
n5,1,0.911039,0.012483,[50 30] ; [33 19],[50.3030303 29.6969697] ; [32.6969697 19.3030303],0
d3,1,0.964868,0.00194,[48 32] ; [31 21],[47.87878788 32.12121212] ; [31.12121212 20.87878788],0
