Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.002791,8.939288,[30 66] ; [23 16],[37.68888889 58.31111111] ; [15.31111111 23.68888889],0
n6,1,0.296177,1.091327,[64 33] ; [25 19],[61.22695035 35.77304965] ; [27.77304965 16.22695035],0
d2,1,0.303862,1.05717,[35 62] ; [12 32],[32.33333333 64.66666667] ; [14.66666667 29.33333333],0
a2,1,0.321751,0.981815,[12 85] ; [ 3 41],[10.31914894 86.68085106] ; [ 4.68085106 39.31914894],0
a5,1,0.38115,0.766989,[43 54] ; [23 21],[45.40425532 51.59574468] ; [20.59574468 23.40425532],0
u2,1,0.401157,0.704855,[21 19] ; [10 14],[19.375 20.625] ; [11.625 12.375],0
r3,1,0.466359,0.530591,[84 13] ; [40  4],[85.30496454 11.69503546] ; [38.69503546  5.30496454],0
s5,1,0.479514,0.499968,[21 73] ; [12 31],[22.64233577 71.35766423] ; [10.35766423 32.64233577],0
b5,1,0.488862,0.47903,[58 39] ; [29 15],[59.85106383 37.14893617] ; [27.14893617 16.85106383],0
s3,1,0.51267,0.428613,[38 58] ; [20 24],[39.77142857 56.22857143] ; [18.22857143 25.77142857],0
r1,1,0.54254,0.370852,[61 36] ; [30 14],[62.60283688 34.39716312] ; [28.39716312 15.60283688],0
p5,1,0.55684,0.345204,[ 1 95] ; [ 1 42],[ 1.38129496 94.61870504] ; [ 0.61870504 42.38129496],0
d1,1,0.558315,0.34263,[39 58] ; [20 24],[40.58865248 56.41134752] ; [18.41134752 25.58865248],0
p12,1,0.568788,0.324715,[ 1 95] ; [ 1 43],[ 1.37142857 94.62857143] ; [ 0.62857143 43.37142857],0
d4,1,0.57685,0.311354,[74 22] ; [32 12],[72.68571429 23.31428571] ; [33.31428571 10.68571429],0
a1,1,0.581879,0.303208,[ 4 93] ; [ 1 43],[ 3.43971631 93.56028369] ; [ 1.56028369 42.43971631],0
r2,1,0.605587,0.266651,[82 14] ; [39  5],[82.97142857 13.02857143] ; [38.02857143  5.97142857],0
a8,1,0.623713,0.240683,[ 4 90] ; [ 1 39],[ 3.50746269 90.49253731] ; [ 1.49253731 38.50746269],0
s2,1,0.625193,0.238636,[33 63] ; [17 27],[34.28571429 61.71428571] ; [15.71428571 28.28571429],0
n3,1,0.625611,0.23806,[30 18] ; [6 5],[29.28813559 18.71186441] ; [6.71186441 4.28813559],0
v2,1,0.64658,0.210239,[36 54] ; [19 24],[37.21804511 52.78195489] ; [17.78195489 25.21804511],0
s1,1,0.665632,0.186754,[ 3 94] ; [ 2 42],[ 3.43971631 93.56028369] ; [ 1.56028369 42.43971631],0
s7,1,0.708334,0.139947,[19 74] ; [10 33],[19.83088235 73.16911765] ; [ 9.16911765 33.83088235],0
b2,1,0.728413,0.120574,[12 32] ; [ 6 13],[12.57142857 31.42857143] ; [ 5.42857143 13.57142857],0
b3,1,0.728413,0.120574,[12 32] ; [ 6 13],[12.57142857 31.42857143] ; [ 5.42857143 13.57142857],0
n1,1,0.732478,0.116849,[11 38] ; [3 8],[11.43333333 37.56666667] ; [2.56666667 8.43333333],0
v1,1,0.819403,0.052127,[36 60] ; [17 26],[36.60431655 59.39568345] ; [16.39568345 26.60431655],0
v4,1,0.847306,0.037078,[85 10] ; [38  5],[84.67391304 10.32608696] ; [38.32608696  4.67391304],0
v3,1,0.853553,0.034072,[22 72] ; [ 9 32],[21.58518519 72.41481481] ; [ 9.41481481 31.58518519],0
p1,1,0.886964,0.020206,[ 4 93] ; [ 2 41],[ 4.15714286 92.84285714] ; [ 1.84285714 41.15714286],0
u1,1,0.931966,0.007288,[ 7 90] ; [ 3 41],[ 6.87943262 90.12056738] ; [ 3.12056738 40.87943262],0
d5,1,0.95559,0.003101,[65 31] ; [30 14],[65.14285714 30.85714286] ; [29.85714286 14.14285714],0
n2,1,0.981588,0.000533,[31 18] ; [7 4],[31.03333333 17.96666667] ; [6.96666667 4.03333333],0
