Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000996,10.834534,[76 28] ; [29 32],[66.18181818 37.81818182] ; [38.81818182 22.18181818],1
d1,1,0.483326,0.491348,[45 59] ; [23 38],[42.86060606 61.13939394] ; [25.13939394 35.86060606],0
n3,1,0.496802,0.46176,[25 15] ; [17  7],[26.25 13.75] ; [15.75  8.25],0
p8,1,0.540009,0.375523,[40 64] ; [26 34],[41.85365854 62.14634146] ; [24.14634146 35.85365854],0
n5,1,0.561332,0.337403,[34 70] ; [17 43],[32.34146341 71.65853659] ; [18.65853659 41.34146341],0
v2,1,0.565203,0.330775,[47 55] ; [24 34],[45.2625 56.7375] ; [25.7375 32.2625],0
a4,1,0.585587,0.297289,[25 79] ; [17 44],[26.47272727 77.52727273] ; [15.52727273 45.47272727],0
b4,1,0.594317,0.283652,[59 45] ; [32 29],[57.35757576 46.64242424] ; [33.64242424 27.35757576],0
p7,1,0.609738,0.260557,[50 52] ; [26 32],[48.45 53.55] ; [27.55 30.45],0
a2,1,0.63334,0.227559,[ 8 96] ; [ 6 55],[ 8.82424242 95.17575758] ; [ 5.17575758 55.82424242],0
u1,1,0.637585,0.221914,[ 7 97] ; [ 3 58],[ 6.3030303 97.6969697] ; [ 3.6969697 57.3030303],0
p5,1,0.644101,0.213419,[ 5 98] ; [ 2 58],[ 4.42331288 98.57668712] ; [ 2.57668712 57.42331288],0
v1,1,0.705023,0.143299,[37 65] ; [20 40],[35.88888889 66.11111111] ; [21.11111111 38.88888889],0
p6,1,0.707319,0.14097,[19 85] ; [12 46],[19.90123457 84.09876543] ; [11.09876543 46.90123457],0
v3,1,0.719436,0.129034,[23 78] ; [12 47],[22.09375 78.90625] ; [12.90625 46.09375],0
a6,1,0.733813,0.115639,[62 42] ; [38 23],[63.03030303 40.96969697] ; [36.96969697 24.03030303],0
d2,1,0.754805,0.097538,[30 74] ; [19 42],[30.88484848 73.11515152] ; [18.11515152 42.88484848],0
b2,1,0.763164,0.090799,[ 8 32] ; [ 8 27],[ 8.53333333 31.46666667] ; [ 7.46666667 27.53333333],0
b3,1,0.763164,0.090799,[ 8 32] ; [ 8 27],[ 8.53333333 31.46666667] ; [ 7.46666667 27.53333333],0
b5,1,0.813911,0.055405,[65 39] ; [37 24],[64.29090909 39.70909091] ; [37.70909091 23.29090909],0
p3,1,0.866293,0.028348,[29 75] ; [16 44],[28.53658537 75.46341463] ; [16.46341463 43.53658537],0
r1,1,0.888612,0.019617,[67 37] ; [38 22],[66.58536585 37.41463415] ; [38.41463415 21.58536585],0
u3,1,0.896759,0.016837,[27 22] ; [15 13],[26.72727273 22.27272727] ; [15.27272727 12.72727273],0
s2,1,0.905629,0.014055,[33 70] ; [19 42],[32.65853659 70.34146341] ; [19.34146341 41.65853659],0
a8,1,0.91864,0.010434,[ 3 94] ; [ 2 57],[ 3.10897436 93.89102564] ; [ 1.89102564 57.10897436],0
a3,1,0.996852,1.6e-05,[54 49] ; [32 29],[54.01219512 48.98780488] ; [31.98780488 29.01219512],0
