Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000827,11.17901,[33 21] ; [12 32],[24.79591837 29.20408163] ; [20.20408163 23.79591837],1
b3,1,0.535782,0.383413,[11 21] ; [11 15],[12.13793103 19.86206897] ; [ 9.86206897 16.13793103],0
b2,1,0.535782,0.383413,[11 21] ; [11 15],[12.13793103 19.86206897] ; [ 9.86206897 16.13793103],0
d5,1,0.536485,0.382093,[34 20] ; [25 19],[32.51020408 21.48979592] ; [26.48979592 17.51020408],0
p7,1,0.58961,0.290953,[14 37] ; [14 29],[15.19148936 35.80851064] ; [12.80851064 30.19148936],0
v1,1,0.624671,0.239356,[15 36] ; [15 29],[16.10526316 34.89473684] ; [13.89473684 30.10526316],0
p5,1,0.664886,0.187642,[ 5 48] ; [ 3 40],[ 4.41666667 48.58333333] ; [ 3.58333333 39.41666667],0
b5,1,0.684609,0.164983,[28 26] ; [21 23],[27. 27.] ; [22. 22.],0
p12,1,0.685121,0.164418,[ 2 51] ; [ 1 42],[ 1.65625 51.34375] ; [ 1.34375 41.65625],0
u2,1,0.69147,0.157499,[10 16] ; [ 8 10],[10.63636364 15.36363636] ; [ 7.36363636 10.63636364],0
d3,1,0.697485,0.151102,[26 28] ; [19 24],[25.05154639 28.94845361] ; [19.94845361 23.05154639],0
d1,1,0.725734,0.123064,[19 35] ; [14 30],[18.18367347 35.81632653] ; [14.81632653 29.18367347],0
p1,1,0.732118,0.117176,[ 5 49] ; [ 5 39],[ 5.51020408 48.48979592] ; [ 4.48979592 39.51020408],0
a8,1,0.738264,0.111658,[ 3 45] ; [ 2 41],[ 2.63736264 45.36263736] ; [ 2.36263736 40.63736264],0
v3,1,0.785172,0.074303,[11 43] ; [ 8 36],[10.46938776 43.53061224] ; [ 8.53061224 35.46938776],0
s1,1,0.795386,0.067249,[ 3 51] ; [ 3 41],[ 3.30612245 50.69387755] ; [ 2.69387755 41.30612245],0
n1,1,0.821331,0.051,[11 15] ; [ 9 14],[10.6122449 15.3877551] ; [ 9.3877551 13.6122449],0
s5,1,0.994709,4.4e-05,[ 6 47] ; [ 5 39],[ 6.01030928 46.98969072] ; [ 4.98969072 39.01030928],0
a5,1,1.0,0.0,[27 27] ; [22 22],[27. 27.] ; [22. 22.],0
