Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.035524,4.419797,[85 51] ; [10 15],[80.2484472 55.7515528] ; [14.7515528 10.2484472],0
p1,1,0.255298,1.294076,[  8 130] ; [ 3 22],[  9.31288344 128.68711656] ; [ 1.68711656 23.31288344],0
r3,1,0.294326,1.099728,[112  26] ; [18  7],[110.06134969  27.93865031] ; [19.93865031  5.06134969],0
n4,1,0.318648,0.994488,[96 41] ; [15 10],[93.87037037 43.12962963] ; [17.12962963  7.87037037],0
u1,1,0.320598,0.986506,[  5 133] ; [ 2 23],[  5.92638037 132.07361963] ; [ 1.07361963 23.92638037],0
b1,1,0.32366,0.974101,[70 68] ; [10 15],[67.73006135 70.26993865] ; [12.26993865 12.73006135],0
a8,1,0.356424,0.850452,[ 13 116] ; [ 1 23],[ 11.80392157 117.19607843] ; [ 2.19607843 21.80392157],0
v2,1,0.363461,0.825898,[51 80] ; [ 7 17],[49.01935484 81.98064516] ; [ 8.98064516 15.01935484],0
p7,1,0.374063,0.790123,[56 79] ; [ 8 17],[54. 81.] ; [10. 15.],0
p9,1,0.387076,0.748107,[91 44] ; [14 10],[89.1509434 45.8490566] ; [15.8490566  8.1509434],0
p3,1,0.402495,0.700861,[38 99] ; [ 9 16],[39.74691358 97.25308642] ; [ 7.25308642 17.74691358],0
d1,1,0.460207,0.545391,[50 88] ; [11 14],[51.64417178 86.35582822] ; [ 9.35582822 15.64417178],0
p6,1,0.478625,0.501996,[ 24 111] ; [ 3 22],[ 22.78125 112.21875] ; [ 4.21875 20.78125],0
p11,1,0.518382,0.417112,[92 46] ; [15 10],[90.58895706 47.41104294] ; [16.41104294  8.58895706],0
p12,1,0.519784,0.414322,[  7 131] ; [ 2 22],[  7.66666667 130.33333333] ; [ 1.33333333 22.66666667],0
d2,1,0.554737,0.348899,[62 74] ; [13 12],[63.35403727 72.64596273] ; [11.64596273 13.35403727],0
a4,1,0.571829,0.319632,[57 79] ; [12 13],[58.28571429 77.71428571] ; [10.71428571 14.28571429],0
a5,1,0.572935,0.317797,[80 58] ; [16  9],[81.27607362 56.72392638] ; [14.72392638 10.27607362],0
b4,1,0.578923,0.30798,[80 58] ; [13 12],[78.73619632 59.26380368] ; [14.26380368 10.73619632],0
v1,1,0.636811,0.222937,[60 73] ; [10 15],[58.92405063 74.07594937] ; [11.07594937 13.92405063],0
r2,1,0.666606,0.185598,[116  22] ; [21  3],[116.7037037  21.2962963] ; [20.2962963  3.7037037],0
b5,1,0.700806,0.147634,[72 66] ; [12 13],[71.11656442 66.88343558] ; [12.88343558 12.11656442],0
p10,1,0.720119,0.128379,[79 57] ; [13 11],[78.2 57.8] ; [13.8 10.2],0
r1,1,0.772321,0.083718,[87 51] ; [15 10],[86.35582822 51.64417178] ; [15.64417178  9.35582822],0
n1,1,0.789543,0.071238,[21 32] ; [5 9],[20.56716418 32.43283582] ; [5.43283582 8.56716418],0
a6,1,0.797641,0.065741,[59 79] ; [10 15],[58.41717791 79.58282209] ; [10.58282209 14.41717791],0
v3,1,0.830175,0.046001,[37 94] ; [ 7 16],[37.42857143 93.57142857] ; [ 6.57142857 16.42857143],0
n3,1,0.831399,0.04533,[35 17] ; [9 5],[34.66666667 17.33333333] ; [9.33333333 4.66666667],0
s8,1,0.835608,0.043062,[41 96] ; [ 8 17],[41.4382716 95.5617284] ; [ 7.5617284 17.4382716],0
d4,1,0.87778,0.02365,[91 46] ; [17  8],[91.33333333 45.66666667] ; [16.66666667  8.33333333],0
d5,1,0.906506,0.013794,[90 48] ; [16  9],[89.74233129 48.25766871] ; [16.25766871  8.74233129],0
a2,1,0.909064,0.013046,[ 12 126] ; [ 2 23],[ 11.85276074 126.14723926] ; [ 2.14723926 22.85276074],0
a3,1,0.933867,0.006886,[92 45] ; [17  8],[92.17901235 44.82098765] ; [16.82098765  8.17901235],0
r4,1,0.952329,0.003574,[93 45] ; [17  8],[93.12883436 44.87116564] ; [16.87116564  8.12883436],0
a1,1,0.996073,2.4e-05,[ 11 127] ; [ 2 23],[ 11.00613497 126.99386503] ; [ 1.99386503 23.00613497],0
