Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,38.307024,[18 55] ; [42 10],[35.04 37.96] ; [24.96 27.04],1
p1,1,0.481794,0.494799,[ 7 68] ; [ 3 48],[ 5.95238095 69.04761905] ; [ 4.04761905 46.95238095],0
a6,1,0.528593,0.397095,[53 22] ; [34 18],[51.37795276 23.62204724] ; [35.62204724 16.37795276],0
a8,1,0.536301,0.382439,[ 5 65] ; [ 2 44],[ 4.22413793 65.77586207] ; [ 2.77586207 43.22413793],0
d4,1,0.610678,0.259189,[64 11] ; [46  6],[64.96062992 10.03937008] ; [45.03937008  6.96062992],0
v3,1,0.638824,0.220284,[30 41] ; [19 31],[28.75206612 42.24793388] ; [20.24793388 29.75206612],0
b3,1,0.678291,0.172057,[15 29] ; [ 7 17],[14.23529412 29.76470588] ; [ 7.76470588 16.23529412],0
b2,1,0.678291,0.172057,[15 29] ; [ 7 17],[14.23529412 29.76470588] ; [ 7.76470588 16.23529412],0
r1,1,0.681271,0.168699,[58 17] ; [41 10],[58.92857143 16.07142857] ; [40.07142857 10.92857143],0
p7,1,0.714782,0.133547,[38 37] ; [27 23],[39. 36.] ; [26. 24.],0
b5,1,0.728326,0.120654,[47 28] ; [31 21],[46.06299213 28.93700787] ; [31.93700787 20.06299213],0
n4,1,0.735591,0.11404,[34 41] ; [22 30],[33.07086614 41.92913386] ; [22.92913386 29.07086614],0
a4,1,0.807829,0.05916,[29 46] ; [19 33],[28.34645669 46.65354331] ; [19.65354331 32.34645669],0
b4,1,0.807829,0.05916,[46 29] ; [33 19],[46.65354331 28.34645669] ; [32.34645669 19.65354331],0
u2,1,0.872824,0.025623,[9 9] ; [10  9],[9.24324324 8.75675676] ; [9.75675676 9.24324324],0
d3,1,0.904145,0.014503,[57 18] ; [40 12],[57.28346457 17.71653543] ; [39.71653543 12.28346457],0
p2,1,0.922445,0.009478,[55 20] ; [37 14],[54.76190476 20.23809524] ; [37.23809524 13.76190476],0
b1,1,0.92731,0.008323,[28 47] ; [19 33],[27.75590551 47.24409449] ; [19.24409449 32.75590551],0
n3,1,0.944322,0.004877,[17  6] ; [9 3],[17.08571429  5.91428571] ; [8.91428571 3.08571429],0
v1,1,0.995233,3.6e-05,[35 38] ; [24 26],[35.01626016 37.98373984] ; [23.98373984 26.01626016],0
n1,1,1.0,0.0,[ 6 18] ; [3 9],[ 6. 18.] ; [3. 9.],0
