Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000787,11.27224,[24 69] ; [36 34],[34.23312883 58.76687117] ; [25.76687117 44.23312883],1
p7,1,0.234751,1.411841,[38 54] ; [35 34],[41.71428571 50.28571429] ; [31.28571429 37.71428571],0
a2,1,0.277114,1.181189,[25 68] ; [25 47],[28.18181818 64.81818182] ; [21.81818182 50.18181818],0
n4,1,0.288713,1.125613,[54 39] ; [47 24],[57.27439024 35.72560976] ; [43.72560976 27.27439024],0
d3,1,0.357357,0.847161,[65 26] ; [56 16],[67.55214724 23.44785276] ; [53.44785276 18.55214724],0
p10,1,0.36553,0.818803,[47 43] ; [41 28],[49.81132075 40.18867925] ; [38.18867925 30.81132075],0
s2,1,0.377368,0.779259,[42 51] ; [37 34],[44.79878049 48.20121951] ; [34.20121951 36.79878049],0
u1,1,0.401073,0.705107,[17 76] ; [17 55],[19.16363636 73.83636364] ; [14.83636364 57.16363636],0
n6,1,0.425169,0.635983,[60 33] ; [50 21],[62.37804878 30.62195122] ; [47.62195122 23.37804878],0
n2,1,0.468985,0.524367,[27 15] ; [14  5],[28.2295082 13.7704918] ; [12.7704918  6.2295082],0
r1,1,0.47536,0.50949,[70 23] ; [56 14],[71.88957055 21.11042945] ; [54.11042945 15.88957055],0
a4,1,0.507381,0.439464,[41 52] ; [35 36],[43.09756098 49.90243902] ; [32.90243902 38.09756098],0
a1,1,0.521538,0.410851,[ 6 87] ; [ 3 69],[ 5.07272727 87.92727273] ; [ 3.92727273 68.07272727],0
a5,1,0.534571,0.385694,[63 30] ; [52 20],[64.81818182 28.18181818] ; [50.18181818 21.81818182],0
d2,1,0.554392,0.349507,[49 43] ; [35 37],[47.12195122 44.87804878] ; [36.87804878 35.12195122],0
s3,1,0.606392,0.265462,[46 47] ; [38 33],[47.63414634 45.36585366] ; [36.36585366 34.63414634],0
d4,1,0.67701,0.173511,[74 18] ; [56 16],[72.92682927 19.07317073] ; [57.07317073 14.92682927],0
b5,1,0.704713,0.143615,[62 31] ; [50 22],[63.12727273 29.87272727] ; [48.87272727 23.12727273],0
a6,1,0.710541,0.137737,[64 28] ; [52 20],[65.07317073 26.92682927] ; [50.92682927 21.07317073],0
b1,1,0.731861,0.11741,[44 49] ; [36 36],[45.09090909 47.90909091] ; [34.90909091 37.09090909],0
a3,1,0.775172,0.081576,[65 27] ; [48 22],[64.17283951 27.82716049] ; [48.82716049 21.17283951],0
b4,1,0.792244,0.069378,[51 42] ; [38 34],[50.16363636 42.83636364] ; [38.83636364 33.16363636],0
s1,1,0.842398,0.039532,[ 6 87] ; [ 5 64],[ 6.31481481 86.68518519] ; [ 4.68518519 64.31481481],0
u2,1,0.850939,0.035314,[13 14] ; [10 12],[12.67346939 14.32653061] ; [10.32653061 11.67346939],0
n1,1,0.877755,0.023659,[16 24] ; [ 8 11],[16.27118644 23.72881356] ; [ 7.72881356 11.27118644],0
b3,1,0.899848,0.015839,[15 36] ; [ 9 23],[14.74698795 36.25301205] ; [ 9.25301205 22.74698795],0
b2,1,0.899848,0.015839,[15 36] ; [ 9 23],[14.74698795 36.25301205] ; [ 9.25301205 22.74698795],0
d5,1,0.95049,0.003855,[77 15] ; [60 12],[76.85365854 15.14634146] ; [60.14634146 11.85365854],0
s4,1,0.953242,0.003438,[20 73] ; [15 56],[19.84756098 73.15243902] ; [15.15243902 55.84756098],0
d1,1,0.963333,0.002113,[52 41] ; [40 32],[51.85454545 41.14545455] ; [40.14545455 31.85454545],0
u3,1,0.981875,0.000516,[14 12] ; [13 11],[14.04 11.96] ; [12.96 11.04],0
n3,1,0.992066,9.9e-05,[28 13] ; [13  6],[28.01666667 12.98333333] ; [12.98333333  6.01666667],0
