Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.005983,7.555372,[77 48] ; [72 19],[86.22685185 38.77314815] ; [62.77314815 28.22685185],0
p8,1,0.423943,0.639359,[55 69] ; [35 55],[52.14953271 71.85046729] ; [37.85046729 52.14953271],0
a1,1,0.426345,0.632758,[  7 118] ; [ 3 88],[  5.78703704 119.21296296] ; [ 4.21296296 86.78703704],0
s6,1,0.432435,0.616275,[73 49] ; [49 41],[70.20754717 51.79245283] ; [51.79245283 38.20754717],0
d4,1,0.467119,0.528784,[101  24] ; [77 14],[103.00925926  21.99074074] ; [74.99074074 16.00925926],0
s2,1,0.482827,0.492471,[56 69] ; [36 54],[53.48837209 71.51162791] ; [38.51162791 51.48837209],0
u3,1,0.492547,0.470958,[34 15] ; [16 10],[32.66666667 16.33333333] ; [17.33333333  8.66666667],0
v3,1,0.502111,0.450472,[32 83] ; [28 59],[34.15841584 80.84158416] ; [25.84158416 61.15841584],0
v2,1,0.526555,0.401036,[58 58] ; [49 41],[60.25242718 55.74757282] ; [46.74757282 43.25242718],0
n6,1,0.531424,0.391669,[78 46] ; [61 30],[80.16744186 43.83255814] ; [58.83255814 32.16744186],0
b4,1,0.577247,0.310707,[75 50] ; [58 33],[76.96759259 48.03240741] ; [56.03240741 34.96759259],0
p12,1,0.57987,0.306444,[  6 117] ; [ 3 87],[  5.1971831 117.8028169] ; [ 3.8028169 86.1971831],0
a6,1,0.593385,0.285089,[78 47] ; [60 31],[79.86111111 45.13888889] ; [58.13888889 32.86111111],0
p3,1,0.65212,0.203238,[48 76] ; [38 53],[49.6 74.4] ; [36.4 54.6],0
u1,1,0.657698,0.196333,[ 14 111] ; [12 79],[ 15.0462963 109.9537037] ; [10.9537037 80.0462963],0
p7,1,0.658356,0.195527,[66 56] ; [52 39],[67.58685446 54.41314554] ; [50.41314554 40.58685446],0
b2,1,0.660807,0.192545,[16 41] ; [20 43],[17.1 39.9] ; [18.9 44.1],0
b3,1,0.660807,0.192545,[16 41] ; [20 43],[17.1 39.9] ; [18.9 44.1],0
v1,1,0.661467,0.191746,[44 77] ; [35 54],[45.51904762 75.48095238] ; [33.48095238 55.51904762],0
d5,1,0.662612,0.190367,[95 29] ; [72 19],[96.31627907 27.68372093] ; [70.68372093 20.31627907],0
b5,1,0.694618,0.154132,[75 50] ; [57 34],[76.38888889 48.61111111] ; [55.61111111 35.38888889],0
d3,1,0.705129,0.143191,[87 37] ; [66 25],[88.24186047 35.75813953] ; [64.75813953 26.24186047],0
p9,1,0.789416,0.071326,[89 31] ; [66 25],[88.15165877 31.84834123] ; [66.84834123 24.15165877],0
p10,1,0.877661,0.023696,[81 40] ; [60 31],[80.47641509 40.52358491] ; [60.52358491 30.47641509],0
s1,1,0.885763,0.02064,[  5 120] ; [ 4 87],[  5.20833333 119.79166667] ; [ 3.79166667 87.20833333],0
p1,1,0.899727,0.015878,[  9 114] ; [ 7 83],[  9.23943662 113.76056338] ; [ 6.76056338 83.23943662],0
d1,1,0.901295,0.015382,[67 58] ; [48 43],[66.55092593 58.44907407] ; [48.44907407 42.55092593],0
v4,1,0.902795,0.014916,[119   6] ; [86  4],[119.18604651   5.81395349] ; [85.81395349  4.18604651],0
a7,1,0.92541,0.008765,[92 32] ; [67 24],[91.70232558 32.29767442] ; [67.29767442 23.70232558],0
s3,1,0.929825,0.007755,[60 64] ; [43 47],[59.68224299 64.31775701] ; [43.31775701 46.68224299],0
u2,1,0.978801,0.000706,[30 19] ; [16 10],[30.05333333 18.94666667] ; [15.94666667 10.05333333],0
