Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,35.761309,[24 74] ; [86 48],[46.46551724 51.53448276] ; [63.53448276 70.46551724],1
s4,1,0.252598,1.308879,[ 8 91] ; [  6 128],[ 5.94849785 93.05150215] ; [  8.05150215 125.94849785],0
a5,1,0.258345,1.277605,[68 31] ; [101  33],[71.80686695 27.19313305] ; [97.19313305 36.80686695],0
u1,1,0.306041,1.047683,[ 9 90] ; [ 18 116],[11.472103 87.527897] ; [ 15.527897 118.472103],0
p12,1,0.315016,1.00953,[ 2 96] ; [  6 128],[ 3.37931034 94.62068966] ; [  4.62068966 129.37931034],0
b2,1,0.322242,0.979825,[19 39] ; [34 49],[21.80141844 36.19858156] ; [31.19858156 51.80141844],0
b3,1,0.322242,0.979825,[19 39] ; [34 49],[21.80141844 36.19858156] ; [31.19858156 51.80141844],0
u3,1,0.331137,0.944447,[20 14] ; [17 19],[17.97142857 16.02857143] ; [19.02857143 16.97142857],0
b1,1,0.365007,0.820594,[42 57] ; [49 85],[38.66523605 60.33476395] ; [52.33476395 81.66523605],0
a7,1,0.366836,0.814354,[74 24] ; [94 40],[70.96551724 27.03448276] ; [97.03448276 36.96551724],0
n1,1,0.378697,0.774926,[14 22] ; [ 7 18],[12.39344262 23.60655738] ; [ 8.60655738 16.39344262],0
s3,1,0.384651,0.755786,[23 75] ; [38 95],[25.87878788 72.12121212] ; [35.12121212 97.87878788],0
r2,1,0.388041,0.745072,[91  8] ; [126   7],[92.59913793  6.40086207] ; [124.40086207   8.59913793],0
a1,1,0.41866,0.654073,[ 5 94] ; [  4 130],[ 3.82403433 95.17596567] ; [  5.17596567 128.82403433],0
a4,1,0.453591,0.561663,[47 52] ; [57 77],[44.1888412 54.8111588] ; [59.8111588 74.1888412],0
p1,1,0.610009,0.260162,[ 5 93] ; [  9 125],[ 5.9137931 92.0862069] ; [  8.0862069 125.9137931],0
d3,1,0.686403,0.163007,[67 32] ; [94 40],[68.40772532 30.59227468] ; [92.59227468 41.40772532],0
d5,1,0.708365,0.139916,[74 25] ; [103  31],[75.20600858 23.79399142] ; [101.79399142  32.20600858],0
a6,1,0.90691,0.013674,[68 31] ; [93 41],[68.40772532 30.59227468] ; [92.59227468 41.40772532],0
u2,1,0.910849,0.012537,[18 16] ; [19 16],[18.23188406 15.76811594] ; [18.76811594 16.23188406],0
b5,1,0.976341,0.000879,[53 46] ; [72 62],[53.11158798 45.88841202] ; [71.88841202 62.11158798],0
d4,1,0.991494,0.000114,[81 17] ; [110  23],[81.03030303 16.96969697] ; [109.96969697  23.03030303],0
a2,1,0.992083,9.8e-05,[20 79] ; [ 27 107],[19.96995708 79.03004292] ; [ 27.03004292 106.96995708],0
