Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000348,12.793629,[41 33] ; [91 23],[51.95744681 22.04255319] ; [80.04255319 33.95744681],1
s2,1,0.429769,0.623447,[27 49] ; [47 67],[29.6 46.4] ; [44.4 69.6],0
p3,1,0.430102,0.622547,[31 44] ; [41 74],[28.42105263 46.57894737] ; [43.57894737 71.42105263],0
p1,1,0.450312,0.569866,[ 6 69] ; [  6 108],[ 4.76190476 70.23809524] ; [  7.23809524 106.76190476],0
a6,1,0.46847,0.525582,[47 29] ; [77 38],[49.34031414 26.65968586] ; [74.65968586 40.34031414],0
a4,1,0.498544,0.458034,[28 48] ; [48 67],[30.2408377 45.7591623] ; [45.7591623 69.2408377],0
v3,1,0.509454,0.435188,[22 48] ; [29 79],[20.05617978 49.94382022] ; [30.94382022 77.05617978],0
a3,1,0.548712,0.35963,[47 29] ; [76 39],[48.94240838 27.05759162] ; [74.05759162 40.94240838],0
b5,1,0.582962,0.301471,[46 30] ; [65 50],[44.16753927 31.83246073] ; [66.83246073 48.16753927],0
p8,1,0.58926,0.291501,[29 46] ; [49 66],[30.78947368 44.21052632] ; [47.21052632 67.78947368],0
n4,1,0.626757,0.236484,[31 45] ; [51 64],[32.62827225 43.37172775] ; [49.37172775 65.62827225],0
b4,1,0.65421,0.200633,[50 26] ; [72 43],[48.54450262 27.45549738] ; [73.45549738 41.54450262],0
d4,1,0.665886,0.186452,[63 13] ; [98 17],[64.06282723 11.93717277] ; [96.93717277 18.06282723],0
p4,1,0.681759,0.168153,[31 44] ; [51 64],[32.36842105 42.63157895] ; [49.63157895 65.36842105],0
d5,1,0.752743,0.099241,[58 18] ; [90 25],[58.89005236 17.10994764] ; [89.10994764 25.89005236],0
a5,1,0.767052,0.087754,[52 24] ; [81 34],[52.92146597 23.07853403] ; [80.07853403 34.92146597],0
a2,1,0.771705,0.084184,[12 64] ; [20 95],[12.73298429 63.26701571] ; [19.26701571 95.73298429],0
b2,1,0.838176,0.041709,[12 29] ; [17 45],[11.54368932 29.45631068] ; [17.45631068 44.54368932],0
b3,1,0.838176,0.041709,[12 29] ; [17 45],[11.54368932 29.45631068] ; [17.45631068 44.54368932],0
v1,1,0.856091,0.032889,[31 44] ; [44 66],[30.40540541 44.59459459] ; [44.59459459 65.40540541],0
n1,1,0.859894,0.031155,[ 7 19] ; [ 9 22],[ 7.29824561 18.70175439] ; [ 8.70175439 22.29824561],0
n2,1,0.889951,0.019145,[16 10] ; [19 11],[16.25  9.75] ; [18.75 11.25],0
s3,1,0.906264,0.013866,[37 39] ; [56 57],[37.3968254 38.6031746] ; [55.6031746 57.3968254],0
p5,1,0.922005,0.009586,[ 3 71] ; [  5 110],[ 3.13227513 70.86772487] ; [  4.86772487 110.13227513],0
a1,1,0.992265,9.4e-05,[ 2 74] ; [  3 112],[ 1.9895288 74.0104712] ; [  3.0104712 111.9895288],0
