Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,29.403845,[39 26] ; [25 97],[22.2459893 42.7540107] ; [41.7540107 80.2459893],1
b1,1,0.169595,1.886519,[19 46] ; [48 74],[23.28877005 41.71122995] ; [43.71122995 78.28877005],0
a8,1,0.17297,1.857014,[ 7 50] ; [  7 106],[ 4.69411765 52.30588235] ; [  9.30588235 103.69411765],0
p9,1,0.185399,1.753805,[54 11] ; [91 31],[50.40106952 14.59893048] ; [94.59893048 27.40106952],0
s1,1,0.204957,1.606694,[ 4 61] ; [  3 119],[ 2.43315508 62.56684492] ; [  4.56684492 117.43315508],0
n1,1,0.299935,1.074481,[ 5 10] ; [ 8 32],[ 3.54545455 11.45454545] ; [ 9.45454545 30.54545455],0
d2,1,0.303286,1.059691,[29 36] ; [45 77],[25.72192513 39.27807487] ; [48.27807487 73.72192513],0
r3,1,0.313737,1.014877,[63  2] ; [114   8],[61.52406417  3.47593583] ; [115.47593583   6.52406417],0
a6,1,0.346358,0.886757,[46 19] ; [78 44],[43.10160428 21.89839572] ; [80.89839572 41.10160428],0
a7,1,0.387801,0.745827,[53 12] ; [92 29],[50.67204301 14.32795699] ; [94.32795699 26.67204301],0
r1,1,0.390976,0.735904,[50 15] ; [86 35],[47.52688172 17.47311828] ; [88.47311828 32.52688172],0
v3,1,0.457541,0.551904,[18 43] ; [29 90],[15.92777778 45.07222222] ; [31.07222222 87.92777778],0
d4,1,0.473173,0.514558,[54 11] ; [96 26],[52.13903743 12.86096257] ; [97.86096257 24.13903743],0
p12,1,0.553537,0.351019,[ 2 63] ; [  6 116],[ 2.78074866 62.21925134] ; [  5.21925134 116.78074866],0
r2,1,0.625522,0.238182,[59  5] ; [108  12],[58.08695652  5.91304348] ; [108.91304348  11.08695652],0
p1,1,0.634495,0.226014,[ 6 58] ; [  9 113],[ 5.16129032 58.83870968] ; [  9.83870968 112.16129032],0
b4,1,0.67265,0.178518,[42 23] ; [75 47],[40.6684492 24.3315508] ; [76.3315508 45.6684492],0
b5,1,0.68816,0.161085,[38 27] ; [75 47],[39.27807487 25.72192513] ; [73.72192513 48.27807487],0
a4,1,0.720413,0.128097,[23 42] ; [40 82],[21.89839572 43.10160428] ; [41.10160428 80.89839572],0
v4,1,0.753481,0.098629,[61  3] ; [114   7],[60.54054054  3.45945946] ; [114.45945946   6.54054054],0
d1,1,0.763724,0.090356,[34 31] ; [61 61],[33.02139037 31.97860963] ; [61.97860963 60.02139037],0
n2,1,0.855808,0.033019,[10  5] ; [27 12],[10.27777778  4.72222222] ; [26.72222222 12.27777778],0
n6,1,0.916217,0.011067,[42 22] ; [81 41],[42.32258065 21.67741935] ; [80.67741935 41.32258065],0
p11,1,0.92508,0.008843,[47 18] ; [89 33],[47.27272727 17.72727273] ; [88.72727273 33.27272727],0
a1,1,0.926635,0.008479,[ 3 62] ; [  6 116],[ 3.12834225 61.87165775] ; [  5.87165775 116.12834225],0
n3,1,1.0,0.0,[12  3] ; [32  8],[12.  3.] ; [32.  8.],0
v2,1,1.0,0.0,[31 31] ; [59 59],[31. 31.] ; [59. 59.],0
