Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0008,11.241319,[37 74] ; [38 26],[47.57142857 63.42857143] ; [27.42857143 36.57142857],1
s4,1,0.578294,0.309001,[27 84] ; [13 50],[25.51724138 85.48275862] ; [14.48275862 48.51724138],0
a4,1,0.593386,0.285088,[54 57] ; [28 35],[52.31034483 58.68965517] ; [29.68965517 33.31034483],0
u2,1,0.597458,0.278846,[17 15] ; [12 14],[16. 16.] ; [13. 13.],0
a7,1,0.603077,0.270381,[83 27] ; [46 18],[81.55172414 28.44827586] ; [47.44827586 16.55172414],0
d4,1,0.609168,0.261388,[85 24] ; [52 12],[86.31791908 22.68208092] ; [50.68208092 13.31791908],0
a5,1,0.618508,0.24797,[74 37] ; [45 19],[75.48 35.52] ; [43.52 20.48],0
s7,1,0.623016,0.241651,[49 52] ; [31 28],[50.5 50.5] ; [29.5 29.5],0
b3,1,0.636421,0.223453,[17 42] ; [ 8 25],[16.0326087 42.9673913] ; [ 8.9673913 24.0326087],0
b2,1,0.636421,0.223453,[17 42] ; [ 8 25],[16.0326087 42.9673913] ; [ 8.9673913 24.0326087],0
p9,1,0.638894,0.220191,[71 36] ; [44 19],[72.38235294 34.61764706] ; [42.61764706 20.38235294],0
u1,1,0.668102,0.18383,[22 89] ; [11 53],[20.93142857 90.06857143] ; [12.06857143 51.93142857],0
r2,1,0.696601,0.152032,[109   1] ; [63  1],[108.73563218   1.26436782] ; [63.26436782  0.73563218],0
n5,1,0.733709,0.115734,[67 42] ; [41 23],[68.04624277 40.95375723] ; [39.95375723 24.04624277],0
n2,1,0.744954,0.10582,[31 11] ; [14  4],[31.5 10.5] ; [13.5  4.5],0
s5,1,0.750361,0.101228,[38 65] ; [21 40],[37.05487805 65.94512195] ; [21.94512195 39.05487805],0
d2,1,0.791575,0.069836,[59 51] ; [33 31],[58.16091954 51.83908046] ; [33.83908046 30.16091954],0
n6,1,0.809625,0.058038,[82 28] ; [48 15],[82.65895954 27.34104046] ; [47.34104046 15.65895954],0
s8,1,0.851838,0.034885,[47 63] ; [26 37],[46.41618497 63.58381503] ; [26.58381503 36.41618497],0
v2,1,0.860536,0.030867,[52 55] ; [31 31],[52.55029586 54.44970414] ; [30.44970414 31.55029586],0
a1,1,0.866912,0.028084,[  4 107] ; [ 2 62],[  3.80571429 107.19428571] ; [ 2.19428571 61.80571429],0
s6,1,0.911853,0.012255,[77 31] ; [43 18],[76.68639053 31.31360947] ; [43.31360947 17.68639053],0
d5,1,0.947661,0.004309,[89 20] ; [52 12],[88.83815029 20.16184971] ; [52.16184971 11.83815029],0
