Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,48.026667,[86 20] ; [33 66],[61.53170732 44.46829268] ; [57.46829268 41.53170732],1
n5,1,0.27972,1.168449,[85 23] ; [73 28],[81.64593301 26.35406699] ; [76.35406699 24.64593301],0
a8,1,0.284746,1.144297,[11 90] ; [ 6 86],[ 8.89637306 92.10362694] ; [ 8.10362694 83.89637306],0
s2,1,0.367196,0.813132,[57 50] ; [47 53],[53.75845411 53.24154589] ; [50.24154589 49.75845411],0
s5,1,0.388585,0.743364,[40 65] ; [32 67],[37.05882353 67.94117647] ; [34.94117647 64.05882353],0
n2,1,0.397253,0.716625,[17  8] ; [23 17],[15.38461538  9.61538462] ; [24.61538462 15.38461538],0
p1,1,0.433339,0.613858,[12 96] ; [ 8 93],[10.33492823 97.66507177] ; [ 9.66507177 91.33492823],0
s3,1,0.435079,0.609226,[64 43] ; [55 46],[61.21634615 45.78365385] ; [57.78365385 43.21634615],0
v3,1,0.456326,0.554891,[22 85] ; [16 81],[19.93137255 87.06862745] ; [18.06862745 78.93137255],0
u2,1,0.470486,0.520833,[18 12] ; [14  6],[19.2 10.8] ; [12.8  7.2],0
b5,1,0.471504,0.518448,[61 47] ; [62 39],[63.55980861 44.44019139] ; [59.44019139 41.55980861],0
n1,1,0.593803,0.284444,[10 14] ; [14 26],[ 9. 15.] ; [15. 25.],0
u3,1,0.625893,0.237671,[19 11] ; [14  6],[19.8 10.2] ; [13.2  6.8],0
a1,1,0.671465,0.179893,[  5 103] ; [ 6 95],[  5.68421053 102.31578947] ; [ 5.31578947 95.68421053],0
s1,1,0.694836,0.153899,[  5 101] ; [ 6 95],[  5.63285024 100.36714976] ; [ 5.36714976 95.63285024],0
d3,1,0.772052,0.083921,[97 11] ; [91  9],[97.61538462 10.38461538] ; [90.38461538  9.61538462],0
n3,1,0.781189,0.077156,[15  9] ; [23 16],[14.47619048  9.52380952] ; [23.52380952 15.47619048],0
d2,1,0.842958,0.039248,[75 33] ; [70 29],[75.65217391 32.34782609] ; [69.34782609 29.65217391],0
a7,1,0.874899,0.024787,[77 31] ; [73 28],[77.51196172 30.48803828] ; [72.48803828 28.51196172],0
b1,1,0.887255,0.020101,[46 62] ; [44 57],[46.50717703 61.49282297] ; [43.49282297 57.50717703],0
a5,1,0.907522,0.013494,[87 21] ; [82 19],[87.33014354 20.66985646] ; [81.66985646 19.33014354],0
u4,1,0.946045,0.00458,[  2 106] ; [ 2 99],[  2.06698565 105.93301435] ; [ 1.93301435 99.06698565],0
