Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,31.078202,[41 13] ; [37 84],[24.06857143 29.93142857] ; [53.93142857 67.06857143],1
p12,1,0.145312,2.120789,[ 3 50] ; [  2 119],[ 1.52298851 51.47701149] ; [  3.47701149 117.52298851],0
a8,1,0.182235,1.779305,[ 2 49] ; [  1 111],[ 0.93865031 50.06134969] ; [  2.06134969 109.93865031],0
n1,1,0.197616,1.659908,[ 8 12] ; [12 37],[ 5.79710145 14.20289855] ; [14.20289855 34.79710145],0
n6,1,0.231099,1.434085,[30 23] ; [80 41],[33.50574713 19.49425287] ; [76.49425287 44.50574713],0
p4,1,0.233484,1.419512,[28 26] ; [51 70],[24.37714286 29.62285714] ; [54.62285714 66.37714286],0
n5,1,0.233531,1.419223,[21 33] ; [36 85],[17.58857143 36.41142857] ; [39.41142857 81.58857143],0
u1,1,0.252962,1.30687,[ 8 46] ; [ 11 111],[ 5.82954545 48.17045455] ; [ 13.17045455 108.82954545],0
b5,1,0.288488,1.126664,[36 18] ; [71 51],[32.82954545 21.17045455] ; [74.17045455 47.82954545],0
b1,1,0.308327,1.037827,[22 32] ; [40 82],[19.02272727 34.97727273] ; [42.97727273 79.02272727],0
v3,1,0.322288,0.979641,[16 34] ; [28 86],[13.41463415 36.58536585] ; [30.58536585 83.41463415],0
p7,1,0.322292,0.979623,[28 23] ; [55 63],[25.04733728 25.95266272] ; [57.95266272 60.04733728],0
r1,1,0.378974,0.774028,[41 13] ; [84 37],[38.57142857 15.42857143] ; [86.42857143 34.57142857],0
n2,1,0.381231,0.766729,[15  6] ; [29 19],[13.39130435  7.60869565] ; [30.60869565 17.39130435],0
d1,1,0.389415,0.740769,[36 18] ; [73 49],[33.44318182 20.55681818] ; [75.55681818 46.44318182],0
s1,1,0.443815,0.586399,[ 1 53] ; [  5 116],[ 1.85142857 52.14857143] ; [  4.14857143 116.85142857],0
a5,1,0.447471,0.577049,[36 18] ; [74 48],[33.75 20.25] ; [76.25 45.75],0
p8,1,0.45149,0.566908,[26 28] ; [50 69],[23.72254335 30.27745665] ; [52.27745665 66.72254335],0
u2,1,0.457495,0.552015,[12  6] ; [26 20],[10.6875  7.3125] ; [27.3125 18.6875],0
a6,1,0.466684,0.529815,[38 16] ; [79 43],[35.89772727 18.10227273] ; [81.10227273 40.89772727],0
p5,1,0.473951,0.512751,[ 3 50] ; [  4 116],[ 2.14450867 50.85549133] ; [  4.85549133 115.14450867],0
a2,1,0.528903,0.3965,[10 44] ; [ 18 104],[ 8.59090909 45.40909091] ; [ 19.40909091 102.59090909],0
d4,1,0.533615,0.387502,[45  9] ; [106  16],[46.32954545  7.67045455] ; [104.67045455  17.32954545],0
d3,1,0.591445,0.288094,[39 15] ; [92 29],[40.42285714 13.57714286] ; [90.57714286 30.42285714],0
p11,1,0.600238,0.274637,[35 19] ; [74 48],[33.44318182 20.55681818] ; [75.55681818 46.44318182],0
a1,1,0.646691,0.210097,[ 2 52] ; [  3 119],[ 1.53409091 52.46590909] ; [  3.46590909 118.53409091],0
v2,1,0.702908,0.145464,[27 21] ; [62 55],[25.89090909 22.10909091] ; [63.10909091 53.89090909],0
a3,1,0.749404,0.102033,[35 19] ; [76 46],[34.05681818 19.94318182] ; [76.94318182 45.05681818],0
b4,1,0.79391,0.068245,[33 21] ; [72 50],[32.21590909 21.78409091] ; [72.78409091 49.21590909],0
p2,1,0.826115,0.048262,[39 15] ; [84 35],[38.39306358 15.60693642] ; [84.60693642 34.39306358],0
a7,1,0.870853,0.02643,[41 13] ; [94 28],[41.42045455 12.57954545] ; [93.57954545 28.42045455],0
a4,1,0.901668,0.015266,[20 34] ; [44 78],[19.63636364 34.36363636] ; [44.36363636 77.63636364],0
n3,1,0.962554,0.002204,[13  8] ; [30 18],[13.08695652  7.91304348] ; [29.91304348 18.08695652],0
