Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,42.840879,[33 63] ; [64 12],[54.13953488 41.86046512] ; [42.86046512 33.13953488],1
b5,1,0.766546,0.088147,[64 35] ; [50 30],[63.05027933 35.94972067] ; [50.94972067 29.05027933],0
r3,1,0.774043,0.082421,[93  6] ; [75  4],[93.43820225  5.56179775] ; [74.56179775  4.43820225],0
a6,1,0.822055,0.050581,[59 40] ; [49 31],[59.73184358 39.26815642] ; [48.26815642 31.73184358],0
a1,1,0.829048,0.046623,[ 2 97] ; [ 2 78],[ 2.2122905 96.7877095] ; [ 1.7877095 78.2122905],0
n6,1,0.875521,0.024539,[78 21] ; [63 16],[78.42134831 20.57865169] ; [62.57865169 16.42134831],0
d3,1,0.877097,0.023917,[66 32] ; [53 27],[65.51685393 32.48314607] ; [53.48314607 26.51685393],0
v2,1,0.919413,0.010236,[42 52] ; [35 42],[42.32748538 51.67251462] ; [34.67251462 42.32748538],0
u1,1,0.920622,0.00993,[ 4 95] ; [ 3 77],[ 3.87150838 95.12849162] ; [ 3.12849162 76.87150838],0
d2,1,0.940263,0.005616,[19 80] ; [15 65],[18.80446927 80.19553073] ; [15.19553073 64.80446927],0
v4,1,0.941077,0.005464,[93  6] ; [74  5],[92.88202247  6.11797753] ; [74.11797753  4.88202247],0
