Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.000336,12.859403,[10 33] ; [19 10],[17.31944444 25.68055556] ; [11.68055556 17.31944444],1
b5,1,0.322106,0.980375,[26 21] ; [20 10],[28.07792208 18.92207792] ; [17.92207792 12.07792208],0
s5,1,0.371744,0.797826,[ 9 37] ; [ 8 20],[10.56756757 35.43243243] ; [ 6.43243243 21.56756757],0
p4,1,0.386564,0.749722,[37 10] ; [21  9],[35.4025974 11.5974026] ; [22.5974026  7.4025974],0
u2,1,0.477688,0.504137,[10 14] ; [6 5],[10.97142857 13.02857143] ; [5.02857143 5.97142857],0
a5,1,0.486505,0.484246,[26 21] ; [19 11],[27.46753247 19.53246753] ; [17.53246753 12.46753247],0
a2,1,0.498815,0.457457,[ 4 43] ; [ 4 26],[ 4.88311688 42.11688312] ; [ 3.11688312 26.88311688],0
p9,1,0.506475,0.441343,[38  9] ; [26  4],[39.06493506  7.93506494] ; [24.93506494  5.06493506],0
b4,1,0.507899,0.438392,[23 24] ; [17 13],[24.41558442 22.58441558] ; [15.58441558 14.41558442],0
r4,1,0.554394,0.349504,[42  5] ; [28  2],[42.72727273  4.27272727] ; [27.27272727  2.72727273],0
r2,1,0.554394,0.349504,[42  5] ; [28  2],[42.72727273  4.27272727] ; [27.27272727  2.72727273],0
s4,1,0.559678,0.340262,[ 7 40] ; [ 6 24],[ 7.93506494 39.06493506] ; [ 5.06493506 24.93506494],0
v4,1,0.563647,0.333428,[44  3] ; [27  3],[43.33766234  3.66233766] ; [27.66233766  2.33766234],0
p10,1,0.575936,0.31285,[35 12] ; [24  6],[36.01298701 10.98701299] ; [22.98701299  7.01298701],0
n5,1,0.587083,0.294924,[36 10] ; [25  5],[36.92105263  9.07894737] ; [24.07894737  5.92105263],0
r3,1,0.641954,0.216195,[45  2] ; [28  2],[44.55844156  2.44155844] ; [28.44155844  1.55844156],0
v3,1,0.690408,0.158644,[20 27] ; [11 18],[19.17105263 27.82894737] ; [11.82894737 17.17105263],0
p2,1,0.725425,0.123354,[36 11] ; [24  6],[36.62337662 10.37662338] ; [23.37662338  6.62337662],0
a1,1,0.745659,0.105215,[ 1 46] ; [ 1 29],[ 1.22077922 45.77922078] ; [ 0.77922078 29.22077922],0
r1,1,0.752653,0.099315,[34 13] ; [20  9],[33.39473684 13.60526316] ; [20.60526316  8.39473684],0
p6,1,0.800665,0.06375,[19 28] ; [13 17],[19.53246753 27.46753247] ; [12.46753247 17.53246753],0
u3,1,0.80276,0.062389,[12 12] ; [6 5],[12.34285714 11.65714286] ; [5.65714286 5.34285714],0
p12,1,0.824551,0.049149,[ 4 43] ; [ 3 27],[ 4.27272727 42.72727273] ; [ 2.72727273 27.27272727],0
n4,1,0.831955,0.045026,[37 10] ; [23  7],[36.62337662 10.37662338] ; [23.37662338  6.62337662],0
p5,1,0.834305,0.043758,[ 7 40] ; [ 5 25],[ 7.32467532 39.67532468] ; [ 4.67532468 25.32467532],0
n6,1,0.834305,0.043758,[40  7] ; [25  5],[39.67532468  7.32467532] ; [25.32467532  4.67532468],0
n2,1,0.852876,0.034392,[4 2] ; [5 2],[4.15384615 1.84615385] ; [4.84615385 2.15384615],0
v2,1,0.856009,0.032927,[24 22] ; [14 14],[23.62162162 22.37837838] ; [14.37837838 13.62162162],0
n3,1,0.905581,0.014069,[5 1] ; [6 1],[5.07692308 0.92307692] ; [5.92307692 1.07692308],0
p7,1,0.923995,0.009102,[34 13] ; [22  8],[34.18181818 12.81818182] ; [21.81818182  8.18181818],0
d5,1,0.927449,0.008291,[23 24] ; [15 15],[23.19480519 23.80519481] ; [14.80519481 15.19480519],0
p8,1,0.946216,0.004551,[27 20] ; [17 13],[26.85714286 20.14285714] ; [17.14285714 12.85714286],0
a6,1,0.948831,0.004118,[31 16] ; [20 10],[31.12987013 15.87012987] ; [19.87012987 10.12987013],0
p1,1,0.967688,0.001641,[ 8 39] ; [ 5 25],[ 7.93506494 39.06493506] ; [ 5.06493506 24.93506494],0
