Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,33.477799,[40 58] ; [76 17],[59.51832461 38.48167539] ; [56.48167539 36.51832461],1
v4,1,0.451956,0.565741,[95  4] ; [91  2],[95.90625  3.09375] ; [90.09375  2.90625],0
u4,1,0.451956,0.565741,[ 4 95] ; [ 2 91],[ 3.09375 95.90625] ; [ 2.90625 90.09375],0
d2,1,0.495254,0.465092,[50 49] ; [51 41],[52.35078534 46.64921466] ; [48.64921466 43.35078534],0
n5,1,0.57152,0.320145,[86 12] ; [79 14],[84.65968586 13.34031414] ; [80.34031414 12.65968586],0
u2,1,0.617093,0.249974,[19 14] ; [8 8],[18.18367347 14.81632653] ; [8.81632653 7.18367347],0
r2,1,0.648527,0.207762,[95  3] ; [89  4],[94.40837696  3.59162304] ; [89.59162304  3.40837696],0
n4,1,0.702328,0.146062,[88 11] ; [81 12],[87.140625 11.859375] ; [81.859375 11.140625],0
n6,1,0.758099,0.094851,[89 10] ; [83  8],[89.62105263  9.37894737] ; [82.37894737  8.62105263],0
r1,1,0.802135,0.062793,[85 14] ; [81 12],[85.59375 13.40625] ; [80.40625 12.59375],0
p11,1,0.817974,0.05297,[84 15] ; [80 13],[84.5625 14.4375] ; [79.4375 13.5625],0
b4,1,0.868403,0.027452,[65 34] ; [60 33],[64.453125 34.546875] ; [60.546875 32.453125],0
