Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,51.454043,[28 65] ; [302 131],[58.3460076 34.6539924] ; [271.6539924 161.3460076],1
s1,1,0.212125,1.556866,[ 5 91] ; [ 12 426],[ 3.05617978 92.94382022] ; [ 13.94382022 424.05617978],0
a4,1,0.304294,1.05528,[60 36] ; [251 191],[55.49442379 40.50557621] ; [255.50557621 186.49442379],0
p1,1,0.328583,0.954473,[ 6 91] ; [ 41 401],[ 8.45825603 88.54174397] ; [ 38.54174397 403.45825603],0
b5,1,0.426188,0.633188,[56 41] ; [275 168],[59.45740741 37.54259259] ; [271.54259259 171.45740741],0
s4,1,0.44724,0.577638,[19 76] ; [ 73 363],[16.45951036 78.54048964] ; [ 75.54048964 360.45951036],0
a2,1,0.541593,0.372595,[31 66] ; [156 287],[33.59074074 63.40925926] ; [153.40925926 289.59074074],0
d2,1,0.543575,0.368954,[72 24] ; [318 124],[69.59107807 26.40892193] ; [320.40892193 121.59107807],0
a3,1,0.558288,0.342677,[76 21] ; [357  84],[78.06877323 18.93122677] ; [354.93122677  86.06877323],0
u1,1,0.574246,0.31563,[24 73] ; [122 321],[26.22592593 70.77407407] ; [119.77407407 323.22592593],0
u2,1,0.585164,0.29796,[11  9] ; [53 33],[12.0754717  7.9245283] ; [51.9245283 34.0754717],0
b2,1,0.634673,0.225777,[27 45] ; [112 164],[28.75862069 43.24137931] ; [110.24137931 165.75862069],0
b3,1,0.634673,0.225777,[27 45] ; [112 164],[28.75862069 43.24137931] ; [110.24137931 165.75862069],0
s7,1,0.654526,0.200242,[45 45] ; [223 201],[46.92607004 43.07392996] ; [221.07392996 202.92607004],0
b4,1,0.680424,0.169649,[60 37] ; [264 179],[58.2 38.8] ; [265.8 177.2],0
u3,1,0.74075,0.109468,[14  7] ; [54 32],[13.34579439  7.65420561] ; [54.65420561 31.34579439],0
d5,1,0.984758,0.000365,[95  2] ; [434   9],[95.02407407  1.97592593] ; [433.97592593   9.02407407],0
